t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.319406180391415,0.1377768298085301,0.0240277201643926,0.23568925481967704,-0.3108797440049378,-0.3108797440049378,-0.189395325056906
21,31.33499707034056,0.1596719688107522,0.0246717408379604,0.24200522465664842,-0.3463160295065512,-0.3463160295065512,-0.194651929454556
22,31.33476053555119,0.0541732814079169,0.024962692960794695,0.24485858606159072,-0.3534009296356915,-0.3534009296356915,-0.2014938847432802
23,31.330840032708107,-0.0142660116237545,0.025253645083629,0.24771192673848563,-0.3634734591905244,-0.3634734591905244,-0.2054515006448644
24,31.324743827445516,-0.0330775787288759,0.0256228794414254,0.2513329438624352,-0.367305645793682,-0.367305645793682,-0.2086284313369772
25,31.321611795182218,-0.0273509856678657,0.0260532831240992,0.2555537946312595,-0.3690885072300954,-0.3690885072300954,-0.2131004459305674
26,31.33201473776308,0.0569689006115992,0.0264753912476499,0.25969324715300796,-0.373545819372838,-0.373545819372838,-0.2136795177852551
27,31.33222275155728,0.0275821731132187,0.026708912492938604,0.26198328063539905,-0.3723595361997289,-0.3723595361997289,-0.2143816782708485
28,31.34197824891234,0.0724321828687786,0.026942433738227203,0.2642732998312719,-0.3714968631261239,-0.3714968631261239,-0.2077342888999895
29,31.36341043049165,0.1615301500896466,0.026941124091524996,0.26426045685962957,-0.3590609407641491,-0.3590609407641491,-0.2079748899337036
30,31.37557930526692,0.1298805490788302,0.026755460343925702,0.2624397519055442,-0.3614489970727989,-0.3614489970727989,-0.2089973698323848
31,31.38535121609214,0.0955948334458776,0.0265732493106536,0.26065289707586015,-0.3652692771442622,-0.3652692771442622,-0.1988093281358333
32,31.400426474954923,0.1415975894901041,0.0264612011104352,0.2595540906656447,-0.3471431758643111,-0.3471431758643111,-0.1989985280892771
33,31.406364118513384,0.0873055147121583,0.0263491529102168,0.2584552809967799,-0.3486522362549729,-0.3486522362549729,-0.1911169555720104
34,31.420348417570192,0.1181810583516355,0.0260604194595558,0.25562377831732136,-0.3366568994633715,-0.3366568994633715,-0.1911761005432108
35,31.418581317044858,0.0305898399778707,0.0256360019050766,0.25146163295339385,-0.3409164806019146,-0.3409164806019146,-0.1861059398692379
36,31.41205806375194,-0.0389518916450857,0.0252136177376931,0.24731938348128746,-0.3354082459622722,-0.3354082459622722,-0.1813764511453312
37,31.417248530959665,0.0289703620450522,0.0248382512388884,0.243638191211098,-0.3301900917522723,-0.3301900917522723,-0.1643793422231535
38,31.420833337235837,0.0378524447239962,0.0244628847400837,0.23995696461228574,-0.301852836170991,-0.301852836170991,-0.1483647699701758
39,31.428922138145296,0.0572162854147658,0.0242374091162695,0.23774570447020899,-0.274039350487134,-0.274039350487134,-0.1290763148713646
40,31.435033791565377,0.0589029739655762,0.024128957422041,0.2366821044368175,-0.239040041057618,-0.239040041057618,-0.1271938703182739
41,31.43049507502869,-0.016179794480989,0.024030016113488196,0.23571177157830434,-0.2364696529704066,-0.2364696529704066,-0.1260194379703693
42,31.43400395002738,0.0158169300713504,0.024138276089697,0.23677349394599978,-0.2332339566654332,-0.2332339566654332,-0.1164067133779424
43,31.434791414443527,0.0218516106802336,0.0242465360659057,0.2378352135386562,-0.2142435436544789,-0.2142435436544789,-0.0888297416942027
44,31.43477740161408,-0.0040743456938424,0.02425162400115,0.23788511150935795,-0.1628983687950686,-0.1628983687950686,-0.0639289172882329
45,31.442686029589623,0.0474335799065912,0.0241757921275155,0.23714141889730353,-0.1175013241943625,-0.1175013241943625,-0.0644979772926857
46,31.44924391799039,0.0671651931062938,0.0240921339626034,0.23632097129185914,-0.1193934576202296,-0.1193934576202296,-0.0669356168055253
47,31.456087891922376,0.0631310854918098,0.0238426993539047,0.23387472056361588,-0.1263745200026962,-0.1263745200026962,-0.0624457442971116
48,31.472243967689824,0.1294090194593731,0.023593264745205997,0.23142845528424327,-0.1205459075646894,-0.1205459075646894,-0.0573563859912504
49,31.47940361168107,0.0890267137551153,0.0232012411100019,0.22758375604223888,-0.1149804114752239,-0.1149804114752239,-0.0584840613127351
50,31.49457625418343,0.1219231049726338,0.0226993034191971,0.22266104406482826,-0.1220294986664166,-0.1220294986664166,-0.0597550921620407
51,31.5119409240215,0.169314235627444,0.0222056031605596,0.21781906528458395,-0.1292714712618404,-0.1292714712618404,-0.05617723447995
52,31.518021035952284,0.0954800960915569,0.0218900297493423,0.2147240425406716,-0.1257486188319145,-0.1257486188319145,-0.0580809002110797
53,31.53417397720772,0.1438609728518098,0.021574456338125,0.21162899841312685,-0.1324134172213129,-0.1324134172213129,-0.059720760527934
54,31.553313584235124,0.1843183687976121,0.0216229796569039,0.21210490114330927,-0.135028635326946,-0.135028635326946,-0.0553850308055326
55,31.559892772802595,0.1047168401581564,0.0219551572529917,0.21536278982960938,-0.1237414088224595,-0.1237414088224595,-0.0549368737752236
56,31.58126041440287,0.1857689143628327,0.0223037394875627,0.21878154425923155,-0.1195417714947874,-0.1195417714947874,-0.0554576389591808
57,31.59141375785632,0.1414034772201169,0.023106656608102797,0.22665613078694,-0.1126582218387642,-0.1126582218387642,-0.0537061179897859
58,31.606481368800388,0.1267476185354593,0.0239095737286428,0.2345305711949097,-0.1015665870854407,-0.1015665870854407,-0.0656492194029001
59,31.630227779306264,0.2302035668724686,0.0246536918434322,0.24182821786612838,-0.1165286727349186,-0.1165286727349186,-0.0638287584947369
60,31.64420003725785,0.174460173147489,0.0253521104314804,0.24867756260079568,-0.1063317213780318,-0.1063317213780318,-0.0787995507602364
61,31.65851787188136,0.1326378084228854,0.0259987349683282,0.2550188584447129,-0.1279127621692271,-0.1279127621692271,-0.1263302984848558
62,31.68131583882438,0.204056718017626,0.0255960973476398,0.2510702976736611,-0.2208704294052459,-0.2208704294052459,-0.1340922795020306
63,31.68838740740065,0.1273951754427613,0.0251934597269513,0.247121696199832,-0.2394490682820272,-0.2394490682820272,-0.1445032145200274
64,31.71478268562865,0.208240130540698,0.0251817778984201,0.24700713381166436,-0.2593358892924185,-0.2593358892924185,-0.1655996964678681
65,31.744710542936907,0.278934485674554,0.025500906899634596,0.2501367841262275,-0.2963123436070294,-0.2963123436070294,-0.1673901874529683
66,31.7670019670116,0.2219767224435986,0.0258264404553964,0.25332921669897657,-0.2966807101199744,-0.2966807101199744,-0.1627383345030464
67,31.79680672391405,0.2616687183036861,0.0262787332523598,0.2577647033084882,-0.2836311371984915,-0.2836311371984915,-0.1670875805188874
68,31.821290436296355,0.2626257033614371,0.0267310260493232,0.26220013718739144,-0.2876338493985607,-0.2876338493985607,-0.2091512713608142
69,31.83927029780524,0.2092170781104614,0.0269176417757436,0.264030178864898,-0.3663810724102938,-0.3663810724102938,-0.2118604610133102
70,31.86539175947988,0.2500928374570619,0.0268735366299064,0.2635976638662095,-0.3722747165357642,-0.3722747165357642,-0.2059982350540991
71,31.88084040565779,0.1966176294711595,0.026816818845621496,0.263041462879541,-0.3616863858238789,-0.3616863858238789,-0.2298860201801067
72,31.89696714221713,0.163521697723237,0.0265769600046342,0.26068928613039394,-0.410343787832129,-0.410343787832129,-0.2390320012697843
73,31.914112859938164,0.1669411399951431,0.0263371011636469,0.2583370943832022,-0.4306506628870296,-0.4306506628870296,-0.2425571807802345
74,31.923485806581947,0.138261521380672,0.026581816435519004,0.26073691088983436,-0.435220849851738,-0.435220849851738,-0.2424102369662188
75,31.932411884624017,0.0897063220024497,0.0272431900521037,0.26722263649140643,-0.4285458963528734,-0.4285458963528734,-0.2379031864427439
76,31.95257326337332,0.1628037903559446,0.027885273315636897,0.2735190804632613,-0.4136820985452337,-0.4136820985452337,-0.2325495914768428
77,31.951360653739485,0.0524901940391327,0.028209310196496404,0.2766966320294196,-0.4000726611636448,-0.4000726611636448,-0.216399287492106
78,31.954732243423123,0.0288854363441638,0.028533347077355897,0.27987415454245934,-0.3656121290033632,-0.3656121290033632,-0.2162884713632172
79,31.96530511915985,0.0880838744683829,0.0286080403894614,0.28060659689165174,-0.3647672850090959,-0.3647672850090959,-0.2109091406977711
80,31.962114369221748,0.0104174752951856,0.0284756377082408,0.2793082556075397,-0.3556387527428754,-0.3556387527428754,-0.2089557102406408
81,31.969552516303917,0.0335475712829741,0.0283385343181314,0.2779638139910805,-0.3532814640333423,-0.3532814640333423,-0.1751777766559925
82,31.976994519063357,0.0695050463338496,0.0281321011515202,0.275939511818767,-0.2904899431399878,-0.2904899431399878,-0.1237858064888644
83,31.976724348236,0.0259213144356951,0.0279256679849091,0.27391519788738833,-0.1948397586227092,-0.1948397586227092,-0.1261891175576671
84,31.9752453946934,-0.0082056480931703,0.027591587375848204,0.27063912970619974,-0.2026519763695152,-0.2026519763695152,-0.1128788686715045
85,31.9812100912808,0.0455530544615474,0.027144270211745,0.26625259164201054,-0.1819254292994831,-0.1819254292994831,-0.0842240986683464
86,31.975009521813224,-0.0183279505361239,0.0267196326095955,0.26208840745664314,-0.1321111772418279,-0.1321111772418279,-0.0900539796935524
87,31.97861231894456,0.0041452985093906,0.026619926450561996,0.26111063787259214,-0.1440613146892172,-0.1440613146892172,-0.0759581072338523
88,31.985120440559403,0.0586683307079183,0.0265202202915285,0.2601328656927573,-0.1185758420996469,-0.1185758420996469,-0.0254214952303377
89,31.977647080812723,-0.027167836655067,0.026362765429497198,0.25858877343313147,-0.0254300402397785,-0.0254300402397785,-0.0203736289469745
90,31.975829097248027,-0.0299663438166105,0.0261573989337832,0.25657482271536325,-0.0180022564454394,-0.0180022564454394,-0.0203029138195725
91,31.973130163264315,-0.0203015700149399,0.0259583226972163,0.2546225478345851,-0.019819941632635,-0.019819941632635,-0.0214139673924267
92,31.969241353530972,-0.0388776106074435,0.0258779696856659,0.25383454953463574,-0.0226818076461435,-0.0226818076461435,-0.0220637447328209
93,31.972820389068545,0.0001047186545938,0.0257976166741155,0.2530465495957766,-0.0246880903679289,-0.0246880903679289,-0.0230360695605576
94,31.971614563735027,0.0178081445374304,0.025766991754174996,0.2527462189777933,-0.0268053672794826,-0.0268053672794826,-0.0244363563182569
95,31.96944523385718,-0.0232733205014631,0.0257809254272673,0.25288286291218803,-0.0292848574706413,-0.0292848574706413,-0.0225918851669945
96,31.97533512425772,0.0173999062912938,0.0257678244846506,0.2527543853519386,-0.0259702601557277,-0.0259702601557277,-0.0177061743244074
97,31.97258920507469,-0.0014968914104443,0.0253387759792762,0.24854679363835327,-0.0210401445198386,-0.0210401445198386,-0.0147987898836145
98,31.967151157145217,-0.0418341533072163,0.0249097274739018,0.24433915617162366,-0.0198088141860282,-0.0198088141860282,-0.0155838353796072
99,31.975095115920123,0.0303622446154844,0.0248538894776151,0.24379155498301122,-0.0218292084971101,-0.0218292084971101,-0.0148245296966458
100,31.972404019120564,0.0011619240907882,0.0251170903019103,0.2463727491651519,-0.017826688777341,-0.014662756598240456,0.029562230792502805
101,31.9597425825012,-0.0833089447206479,0.0253888611265951,0.24903797089825325,-0.0206830634915469,0.024437927663734094,0.027856173167750534
102,31.96179579580585,-0.017338270212407,0.0257795064031867,0.2528689469116612,-0.0229065672805109,0.04398826979472137,0.016722479159599762
103,31.963569484467712,0.0154545005275164,0.0261701516797783,0.25669988433632457,-0.0273451565783397,-0.004887585532746819,0.003992526292702026
104,31.959954072498263,-0.0179530507788201,0.0265657880686849,0.2605797281261656,-0.0205291663361202,-0.004887585532746819,0.009065196917533089
105,31.96255092037852,0.0133320149628855,0.0269655765853564,0.2645002486953784,-0.0334350102351704,-0.004887585532746819,0.00732949242881905
106,31.962338356339316,0.0138415206771535,0.0273267718673171,0.2680422689077943,-0.0489662805895529,-0.024437927663734094,3.217280616646368e-05
107,31.965128017839017,0.0159078694379581,0.0271399352122354,0.2662100809603059,-0.0630401554293323,-0.004887585532746819,-0.0038735489438241123
108,31.96582847130073,0.0059900416340394,0.0269530985571536,0.2643778837199721,-0.0727518965900114,-0.024437927663734094,-0.014524943110533178
109,31.95809298207744,-0.0403082623191867,0.0268179982506556,0.2630530286827699,-0.0793116857659535,-0.04398826979472137,-0.019718550815597022
110,31.95938924644595,-0.0216051075867698,0.026728126636021195,0.2621717041032199,-0.1002974480971989,0.004887585532746819,-0.024864799007664033
111,31.962323915626456,0.0144529839900552,0.026632924208058597,0.261238100676851,-0.0998783767836037,-0.06353861192570864,-0.04229833583988273
112,31.961005136151417,0.0059911030063024,0.0264310147873242,0.25925806638530413,-0.0987970850376691,-0.06353861192570864,-0.03852232923679065
113,31.95784742648939,-0.025164929288968,0.026229105366589903,0.2572780215244773,-0.1002839444345233,-0.06353861192570864,-0.03872409959419275
114,31.951302163359355,-0.0504729302550053,0.0262469518620446,0.25745303538484154,-0.1045766013625002,-0.04398826979472137,-0.043516259369677894
115,31.94111098731489,-0.0794140182760951,0.0264576656210261,0.2595194196546982,-0.1078801786677751,-0.07331378299120228,-0.05337821763411528
116,31.928760808795975,-0.121404612084756,0.0266698242223597,0.2615999612650602,-0.1064580426372916,-0.06353861192570864,-0.053537735138617155
117,31.92184508899894,-0.0734068455811656,0.0269138463279404,0.26399295900811753,-0.1047379543910129,-0.12218963831867047,-0.05717186573644699
118,31.909132689913868,-0.0970276021672308,0.0271578684335211,0.2663859410312422,-0.1015151251782979,-0.17106549364613866,-0.04674524631582202
119,31.910121566030224,-0.0360500011644384,0.027313054333856703,0.2679077501210737,-0.0850092533374616,-0.15151515151515138,-0.0255761026799542
120,31.91281575549966,0.0066686598636864,0.0273963087824271,0.2687241707110195,-0.067086468444935,-0.11241446725317683,-0.013899115960873839
121,31.90331687631951,-0.0559402759727615,0.027456820757922103,0.26931756993823136,-0.0603284678666888,-0.07331378299120228,-0.013369437638952882
122,31.89744007720222,-0.0642323502793698,0.0269114982150172,0.26396993236186533,-0.0575093941934688,-0.04398826979472137,-0.018655149698020276
123,31.891567150058787,-0.050240534825789,0.026366175672112198,0.2586222162869993,-0.0566929647240586,-0.08308895405669592,-0.025896834441402033
124,31.882410031673867,-0.0799227369002577,0.025874264830860298,0.253798217076012,-0.0600167375190193,-0.1026392961876832,-0.020020272796853155
125,31.88238632429765,-0.0386900790904535,0.0254245144101833,0.24938761673172066,-0.0672047399291674,-0.17106549364613866,-0.01282518862289068
126,31.880544925516997,-0.0140649215552801,0.0250057498507507,0.24528084232917022,-0.0699157804121544,-0.15151515151515138,0.007276538996228744
127,31.8801425759984,-0.0050232627729826,0.0252647914341559,0.247821237556194,-0.0669674696133193,-0.07331378299120228,0.01685672205694617
128,31.87978024318579,-0.0122238233418123,0.025523833017561,0.25036161615378194,-0.0512855651981087,-0.08308895405669592,0.009301872272210599
129,31.879882922615103,-0.0017318180875694,0.0259334819016684,0.25437894164987745,-0.0451447585978096,-0.07331378299120228,0.01204282904887866
130,31.87884149368765,-0.0169363124077157,0.0264600493478427,0.25954279582988876,-0.0517217721920497,-0.1026392961876832,0.012723566723398739
131,31.88061901846862,0.0004185518982504,0.026973011636113195,0.2645731600195,-0.0382725891359156,-0.11241446725317683,0.02436757850948094
132,31.87576861378201,-0.0237073565146816,0.0271731787582589,0.2665360799012131,-0.0406199817617587,-0.12218963831867047,0.034868830498441736
133,31.869708435270645,-0.0559294317327098,0.027373345880404496,0.26849898910365694,-0.03318277530641,-0.1026392961876832,0.04660734666492887
134,31.872449149905364,-0.0077829974819463,0.0270841215152744,0.265662749816004,-0.0251652906437355,-0.06353861192570864,0.05362933746742787
135,31.87642204962164,0.0351639005017103,0.0264095509016484,0.2590475791515447,0.0143591846930731,-0.08308895405669592,0.06086805401611189
136,31.87987182122692,0.0252937098898501,0.0257413272310551,0.25249453349762935,0.0085430992034538,-0.08308895405669592,0.07200398471216732
137,31.884822489291427,0.0427806870773786,0.0251864334229756,0.24705279002524694,0.0031798862795094,-0.15151515151515138,0.08059720811258024
138,31.877825170918666,-0.0259033031491816,0.0246315396148962,0.24161097048354988,0.0210747041644808,-0.16129032258064502,0.10982952757434103
139,31.87167820904662,-0.0547930740056721,0.0241204606955087,0.23659877580411584,0.0409378154284985,-0.07331378299120228,0.13883599127924762
140,31.87544473734631,0.0035830160678797,0.0236436716822966,0.23192280942170557,0.0479099444904314,-0.004887585532746819,0.14102656669596866
141,31.868111404425207,-0.0273346197400718,0.0231738700990405,0.22731531860528942,0.0396092786870633,-0.04398826979472137,0.1302878047768127
142,31.874213132501996,0.0276396492686864,0.0228417949382964,0.22405852349264158,0.0315817258490737,-0.09286412512218956,0.13819066525052143
143,31.8857617772676,0.0865702903159502,0.0225097197775524,0.22080170367218485,0.02539062242238,-0.07331378299120228,0.15772425074035956
144,31.88521583530965,0.0288274544014858,0.0223166877568545,0.2189085351698418,0.0764625680083528,-0.09286412512218956,0.1794402453816641
145,31.881792283563684,-0.0275357044867757,0.0222322266540839,0.2180801772898781,0.0858079447944909,0.024437927663734094,0.20308128944267817
146,31.867173878995352,-0.0913204619196789,0.0221223878363542,0.2170029234572601,0.1003227795687594,0.06353861192570864,0.1976054627781333
147,31.857808191422,-0.0805572682834181,0.0215338572538919,0.2112308139093475,0.1099481319363543,0.07331378299120228,0.19261319509557823
148,31.866114800962823,0.0197880100956606,0.0209453266714296,0.2054586311977904,0.107503682542073,0.004887585532746819,0.19273480635497514
149,31.884685972065284,0.1277277640476825,0.0205712974492526,0.20179019506991178,0.1068981629485094,-0.06353861192570864,0.21191876046899796
150,31.891249681709475,0.0871967647610459,0.0203614879625893,0.1997323950634198,0.1057429003035979,-0.07331378299120228,0.24199388036229114
151,31.90345647566801,0.1109864577866637,0.0201690092463588,0.19784456657344363,0.1027627612540708,-0.1026392961876832,0.2641317888782035
152,31.89857122769219,-0.0018173303579537,0.0203229316732257,0.19935423612040432,0.1060787671774175,-0.024437927663734094,0.2899988276265753
153,31.898647245541284,-0.0020704759302481,0.0204768541000925,0.2008639009442408,0.0962642892351066,0.03421309872922773,0.2913007996316013
154,31.89649189234753,-0.0212932919591909,0.0207961050689589,0.20399508608722444,0.0964269891638454,0.053763440860215006,0.2845520064544316
155,31.903514688276587,0.0423501508578199,0.021245031468213,0.20839808108466812,0.0971255791169011,0.11241446725317683,0.28311139016823017
156,31.903086560541407,0.0154058885301649,0.021674773807781798,0.21261288270127449,0.0990621420497984,0.17106549364613866,0.27272356097113276
157,31.90938548608197,0.0311178335611701,0.0217610589444414,0.21345914027614957,0.0908535063771849,0.16129032258064502,0.2522024236675423
158,31.91697938336976,0.0732838288612144,0.0218473440811009,0.21430539626179373,0.0808781846063301,0.1808406647116323,0.240589226380474
159,31.9260658349175,0.071953210031669,0.021794082267758,0.21378302226013796,0.0804134307863992,0.16129032258064502,0.22769375137553616
160,31.942465928047948,0.1322074832422048,0.0216345787383767,0.2122186615185849,0.080697742923466,0.15151515151515138,0.22139021423048327
161,31.94044092345133,0.0508765663675235,0.0214816437598079,0.21071871799879136,0.0631835262338378,0.1026392961876832,0.2125093438999317
162,31.94483466762045,0.0392047811427578,0.0214838297468545,0.21074015758349732,0.0424322313171771,0.11241446725317683,0.21007215557313663
163,31.96515771130669,0.1485035120009759,0.0214860157339011,0.21076159716719622,0.0326788441798491,0.1026392961876832,0.20081613970277598
164,31.96868973607485,0.0780524202092561,0.0214418763348442,0.21032868940214464,0.0319012676884854,0.17106549364613866,0.1939849816976331
165,31.971243507438142,0.0338552448937414,0.0213599619151416,0.20952529295772276,0.0340999141610556,0.20039100684261957,0.17136098402155797
166,31.981759469830696,0.0819347489170481,0.021303910122564,0.2089755499770112,0.0262100885419204,0.17106549364613866,0.14514825387741864
167,31.984021832848065,0.0495502592823721,0.0217632833710555,0.21348095673416326,-0.0122845838839694,0.1026392961876832,0.12353881255660414
168,31.983296742507004,0.0121791879820463,0.0222226566195469,0.2179863184417564,-0.056648187397687,0.053763440860215006,0.11054098709906121
169,31.991211798155067,0.039977415561429,0.0223542382651428,0.21927681377492036,-0.0630921817470072,0.03421309872922773,0.10615606657630709
170,31.99531643680472,0.0590599857455264,0.0222148891937354,0.21791013880236315,-0.0719250197936639,0.07331378299120228,0.09931302893583474
171,31.98677217256153,-0.0337508965713903,0.0220868727372128,0.2166546054486757,-0.0834339491668645,0.07331378299120228,0.0770197183003027
