t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
21,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
22,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
23,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
24,0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
25,0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
26,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
27,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
28,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
29,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
30,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
31,0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
32,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
33,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
34,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
35,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
36,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
37,0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
38,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
39,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
40,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
41,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
42,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
43,0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
44,-0.0,-0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
45,-0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
46,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
47,0.0,0.0,0.0090528130531311,0.08880688303492566,-0.0,-0.0,-0.1525036026306329
