t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.709943170287545,-0.0439710029412863,-0.0134299331800051,-0.13174368412918763,-0.0536011200481061,-0.0536011200481061,0.0945927218644383
21,33.72473556086497,0.0793482085620684,-0.0130742516930644,-0.12825475514239615,-0.0795308677752135,-0.0795308677752135,0.0867554665280989
22,33.73076947866716,0.0858725251243554,-0.012948233267393998,-0.12701861902901254,-0.1030365283798108,-0.1030365283798108,0.0837081530209548
23,33.72557215180281,0.0037648683320467,-0.0128222148417235,-0.12578248089849056,-0.1171926044596668,-0.1171926044596668,0.0854066259188448
24,33.72611247449025,-0.0053652996343848,-0.0122468362498861,-0.12013846039770538,-0.1175177548715579,-0.1175177548715579,0.0909058170556084
25,33.72933691782896,0.0053225041793435,-0.0116038117092213,-0.11383083830308054,-0.1078692355580885,-0.1078692355580885,0.0941005866613826
26,33.72776399842233,0.0132519061128048,-0.0110894720652316,-0.10878549125341967,-0.0920494548501341,-0.0920494548501341,0.0951866638484477
27,33.72957190388883,0.0157847435252133,-0.0107857809527916,-0.10580645965398272,-0.0827954049942288,-0.0827954049942288,0.0953163577116754
28,33.731848682469696,-0.0079982125304164,-0.0104820898403516,-0.10282741829619682,-0.077674886901291,-0.077674886901291,0.0937651899445619
29,33.73061797583345,-0.0135678858753965,-0.0106555129996604,-0.10452860447158545,-0.0791270549335283,-0.0791270549335283,0.0938707855310767
30,33.73289097518163,0.0356698871624443,-0.0109004265436267,-0.10693106678456002,-0.0845634557730312,-0.0845634557730312,0.0967018349875551
31,33.7196267352103,-0.0737723292248023,-0.0111558670677858,-0.10943678593921677,-0.0869205969941141,-0.0869205969941141,0.1004455302408018
32,33.721871931898285,-0.0308339679776507,-0.011427252270263,-0.11209890504914419,-0.0840177650619663,-0.0840177650619663,0.1039497238797938
33,33.728035424752576,0.0156760723554758,-0.0116986374727403,-0.11476101590299631,-0.0793011674659128,-0.0793011674659128,0.1052569313615034
34,33.72994605541782,0.0380829205968627,-0.0121935836158761,-0.11961609106418451,-0.0772625156130086,-0.0772625156130086,0.1029383830183256
35,33.718624702697696,-0.0469924172127479,-0.0127217368703193,-0.1247968723927833,-0.0799302267540843,-0.0799302267540843,0.1035184662679119
36,33.70670317486555,-0.129055897605107,-0.0130811547963157,-0.12832246879447018,-0.0880690956803264,-0.0880690956803264,0.1060564019707486
37,33.70556993728972,-0.0619545539934006,-0.013168808298432502,-0.12918227558727569,-0.0877952018444845,-0.0877952018444845,0.1243333872895088
38,33.709197704151535,0.0291288045862912,-0.013256461800549301,-0.13004208138755613,-0.0836514228238695,-0.0836514228238695,0.1324059069030033
39,33.700840764450376,-0.0289840423565343,-0.0131166128472725,-0.128670282433141,-0.0463566634078232,-0.0463566634078232,0.1399998318150121
40,33.7060836795953,-0.0241683088946568,-0.0129422756172646,-0.12696017937823217,-0.0286884720180245,-0.0286884720180245,0.1455728889953879
41,33.71471433285865,0.0525290890149317,-0.012948279900970198,-0.12701907646604604,-0.0136822322446902,-0.0136822322446902,0.1437442878193948
42,33.709936388328664,0.0173489070373568,-0.0132576086718554,-0.13005333120642446,-0.0057171036148363,-0.0057171036148363,0.1470206755995463
43,33.70412391077648,-0.0419178910923368,-0.0135669374427407,-0.13308757350274347,-0.01241209335454,-0.01241209335454,0.1666803766982267
44,33.71038405095034,0.0020896982766741,-0.0137846162770835,-0.13522280317520494,-0.008015415585119,-0.008015415585119,0.1803204859381651
45,33.70776948993187,0.0012832571479793,-0.0139880573192258,-0.1372183673770478,0.0290149832112503,0.0290149832112503,0.1889500109024547
46,33.70164326241838,-0.0145397783888166,-0.014079960721546898,-0.13811985097108107,0.0552692991826034,0.0552692991826034,0.1980846019213095
47,33.686920458411144,-0.0903066243904767,-0.013980058484969,-0.13713990648527968,0.0733818106758032,0.0733818106758032,0.2103686040300253
48,33.69197265259118,-0.0267400187183261,-0.0138801562483911,-0.13615996063075933,0.0927297263883774,0.0927297263883774,0.2125760090424041
49,33.702851908573834,0.0629220603965855,-0.013509136407252802,-0.1325205973059117,0.1212041194856771,0.1212041194856771,0.2103297568589961
50,33.69552646147661,-0.0091974762027012,-0.013097125527557,-0.128479128247101,0.1296250106163765,0.1296250106163765,0.2001752932565105
51,33.67852752806969,-0.1161233590172177,-0.0129203785637375,-0.12674538724307366,0.1266531176961368,0.1266531176961368,0.1972092598979669
52,33.66473256672087,-0.1425148314991038,-0.013157119624944702,-0.12906761963393093,0.1037597369231345,0.1037597369231345,0.1991306793169024
53,33.66400403144228,-0.0521394762411292,-0.013393860686151999,-0.13138984479102278,0.095475774176558,0.095475774176558,0.1958909101200746
54,33.65749846330643,-0.0291698801693947,-0.0134003477860889,-0.13145347753049813,0.0992064730910446,0.0992064730910446,0.1851232747176294
55,33.641590035222166,-0.121338167707179,-0.0133712719287525,-0.1311682689237715,0.092840719335133,0.092840719335133,0.1865177095055512
56,33.64641497048678,-0.0373825628769069,-0.0133150472754903,-0.13061675417480195,0.0718852886235101,0.0718852886235101,0.1840203744812928
57,33.64881839319201,-0.0029139108506314,-0.013214118201319102,-0.12962672706120562,0.0756839886141802,0.0756839886141802,0.1589989589388303
58,33.64346441672563,-0.0116732512287862,-0.0131131891271479,-0.12863669862714353,0.0716356625630335,0.0716356625630335,0.1449364451001759
59,33.63957759145647,-0.0507867463105242,-0.013124509067918897,-0.12874773769027653,0.0216899275033581,0.0216899275033581,0.1306846793662689
60,33.64645586197611,0.0262861445251608,-0.013148523294371401,-0.12898329692530858,-0.0063449915899772,-0.0063449915899772,0.1210215705955204
