t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,27.09966865325916,-0.3765337066664114,-0.0223754849838988,-0.21948519196101587,-0.0262046845339281,-0.0262046845339281,0.1867528950287697
21,27.065583607506685,-0.3415523038436149,-0.0222403940040605,-0.2181602791857363,-0.0311094024815899,-0.0311094024815899,0.186072266417752
22,27.032963527281808,-0.3289258865408647,-0.0221053030242222,-0.21683536242912493,-0.0311655342129233,-0.0311655342129233,0.1839000186707082
23,27.01478684277672,-0.2303646369019819,-0.0214924777597914,-0.21082497500480998,-0.0289909012180608,-0.0289909012180608,0.1829717773873282
24,26.99293938850716,-0.2227902535717067,-0.0208412503110747,-0.20443786494099472,-0.0243314689413663,-0.0243314689413663,0.181011732751281
25,26.96367969063322,-0.2705077941844206,-0.0202737400486488,-0.19887176569474072,-0.022296997251265,-0.022296997251265,0.1743700514155341
26,26.94193886013895,-0.239810520274925,-0.0198157713999953,-0.19437999582092805,-0.0292670256279705,-0.0292670256279705,0.1739108675838357
27,26.910170680079997,-0.2857159489494651,-0.0193578027513418,-0.1898881851787726,-0.0257477559656545,-0.0257477559656545,0.1763349789560783
28,26.88423725713557,-0.27487667785763,-0.0194852206118592,-0.1911379186558719,-0.023025961199028,-0.023025961199028,0.1781107208324338
29,26.84903489068697,-0.3166286994268886,-0.0196555548654913,-0.19280857769964851,-0.0218882455867153,-0.0218882455867153,0.1778813859628218
30,26.818055153413,-0.3191129702534369,-0.0195944593180442,-0.19220934579216561,-0.0218690892907897,-0.0218690892907897,0.1759786639670322
31,26.799928831645012,-0.2302692812151071,-0.0192350947500081,-0.18868464379229688,-0.0216899779213214,-0.0216899779213214,0.1748820499507456
32,26.767790732955827,-0.287641278883934,-0.018875730181972,-0.18515991742514773,-0.0202222619326577,-0.0202222619326577,0.178138591422887
33,26.749708397865096,-0.2179334959455491,-0.0184319504757144,-0.18080719595131348,-0.0104486040278657,-0.0104486040278657,0.1769031929229159
34,26.73427029472597,-0.176626564441111,-0.017981722643364,-0.17639119298234557,-0.0082247937379991,-0.0082247937379991,0.1762702973230542
35,26.698444154210325,-0.2839980244999719,-0.0172263694416308,-0.1689823264106634,-0.0021075993958548,-0.0021075993958548,0.1717905905038363
36,26.663122664016612,-0.3399321182487153,-0.0160680279972818,-0.15762057199579216,0.0014508750269535,0.0014508750269535,0.1672276069355917
37,26.635152705926004,-0.3081802182821011,-0.0149096865529329,-0.14625860609277042,0.0049290901918756,0.0049290901918756,0.1690637468542923
38,26.59793805374172,-0.3400518440703193,-0.013569193734087501,-0.13310970568351613,0.0209669052212519,0.0209669052212519,0.165361250539048
39,26.57741140450249,-0.2534966364555237,-0.0122146282659,-0.11982252370690136,0.0278822673777144,0.0278822673777144,0.1614090684934185
40,26.553320672854827,-0.2523375557687835,-0.0112977984204966,-0.11082904476214729,0.030073012980692,0.030073012980692,0.1621030281318931
41,26.524094336217345,-0.2821349483590746,-0.0109619731816101,-0.1075348032307107,0.0343747971801148,0.0343747971801148,0.1624453387741554
