t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,27.729030187007307,0.0058179835163138,-0.0034954875344878,-0.03429066288353069,-0.8379112348045509,-0.8379112348045509,-0.5362396433880336
21,27.72399288624816,-0.0479174514113504,-0.004003116960418,-0.0392704724969749,-0.8382012939835863,-0.8382012939835863,-0.5206545298519407
22,27.73373468156019,0.054596257066123,-0.004768183454197,-0.04677570243979933,-0.814194874219353,-0.814194874219353,-0.5196003959840024
23,27.74146402052305,0.0673177508470675,-0.005533249947976,-0.054280905003555674,-0.8197366139112656,-0.8197366139112656,-0.5137946210423728
24,27.74411302386049,0.0647532896280323,-0.007326884499227899,-0.07187609384317431,-0.8256634223143703,-0.8256634223143703,-0.5094677860140561
25,27.727306727623176,-0.0785072401505438,-0.009128095869028,-0.08954537694442406,-0.8342637547758921,-0.8342637547758921,-0.5066079384909388
26,27.730810000899133,-0.0134417383079649,-0.0105651470161598,-0.10364216407341927,-0.8426961517706852,-0.8426961517706852,-0.5000356975965606
27,27.74247341361716,0.0680964834931769,-0.0116497759639435,-0.11428171716472034,-0.8404320916119453,-0.8404320916119453,-0.4937319619116575
28,27.74764489859228,0.0599942046284961,-0.0127344049117272,-0.12492113581274207,-0.8386181260264048,-0.8386181260264048,-0.4952922758036219
29,27.75624635266874,0.0976722514602821,-0.0134209074184194,-0.13165514938746697,-0.8486340701443043,-0.8486340701443043,-0.4803745383339821
30,27.76044681815428,0.0505699207752217,-0.014100278188226,-0.13831914553444208,-0.8258250820347269,-0.8258250820347269,-0.4370484062486527
31,27.754576042473776,-0.0335884664173496,-0.0143972145578632,-0.14123179561189372,-0.7443393916892524,-0.7443393916892524,-0.4374869598918391
32,27.750667627723068,-0.0468060950866956,-0.0142985806997435,-0.14026429705834853,-0.7441453396492849,-0.7441453396492849,-0.4352039275401463
33,27.74212924882209,-0.0701594660514986,-0.014199970728611299,-0.13929703144794542,-0.7386471600849137,-0.7386471600849137,-0.4332851374717535
34,27.754960887497408,0.0517154800947137,-0.0141029119182128,-0.13834497985675787,-0.7342408275241027,-0.7342408275241027,-0.4323038449334409
35,27.76045915186882,0.0447088366262798,-0.0140058531078143,-0.1373929269623035,-0.7315043750222626,-0.7315043750222626,-0.4332773534198208
36,27.76784736392378,0.0860847745791935,-0.0137872354276031,-0.1352484946002587,-0.7313534591327943,-0.7313534591327943,-0.4339643197197023
37,27.765109497805422,0.0162444791972282,-0.013446931856194198,-0.1319104260853803,-0.7292846799288768,-0.7292846799288768,-0.433977441989368
38,27.77026637332413,0.0444666132550369,-0.0131050798675065,-0.12855715362543174,-0.7260464034548298,-0.7260464034548298,-0.4316880557490448
39,27.784922139655684,0.0971094749286208,-0.0126798490161405,-0.1243859856856433,-0.7177415946778933,-0.7177415946778933,-0.4315472327540274
40,27.796715888640566,0.1169181558328466,-0.0122546181647745,-0.12021479525422242,-0.7135046660185274,-0.7135046660185274,-0.4343926809153536
41,27.80991692389819,0.1375976336277758,-0.0123559917931641,-0.12120919525726027,-0.720186449463236,-0.720186449463236,-0.4314654466955956
42,27.81466764308275,0.0847393347910336,-0.0129845283510721,-0.12737464386907874,-0.7208183305207323,-0.7208183305207323,-0.4334907009697542
43,27.825840998487124,0.1004827683879106,-0.013607462496948297,-0.13348508758873429,-0.7310080304643417,-0.7310080304643417,-0.4354693944299619
44,27.819911399426772,0.0015700103311547,-0.013231257332257797,-0.12979484723762,-0.7310149879768261,-0.7310149879768261,-0.4463757970530609
45,27.839248726081436,0.1471413198732171,-0.012855052167567202,-0.12610458851659795,-0.7486995848463722,-0.7486995848463722,-0.445298798522414
46,27.84428674092484,0.082651751023298,-0.0124567726343717,-0.12219777922361742,-0.7428001434779745,-0.7428001434779745,-0.4712678610879945
47,27.87071632514719,0.1893720892873135,-0.0120371266625403,-0.118081360995659,-0.7898159754350409,-0.7898159754350409,-0.4696224609374765
48,27.89237914579424,0.2213459957572681,-0.0116174806907088,-0.11396492197324848,-0.7828832455806527,-0.7828832455806527,-0.4944820601272556
49,27.90879816848314,0.1700295658315701,-0.0122178198940776,-0.11985383124307054,-0.838364968882847,-0.838364968882847,-0.4977023616886779
50,27.92703948184198,0.1832357487489433,-0.0128451087894526,-0.12600705203068327,-0.851340340921913,-0.851340340921913,-0.5105652902920759
51,27.931542455140605,0.0954085675970777,-0.0133706486361645,-0.13116215497005812,-0.8824812778331815,-0.8824812778331815,-0.5102836527238347
52,27.94918147656292,0.1588396110895892,-0.013793675027870798,-0.13531166107201456,-0.8864410324561944,-0.8864410324561944,-0.5082170154434638
53,27.95847861528829,0.1220495308032271,-0.0142167014195771,-0.13946114295976994,-0.8866127419788945,-0.8866127419788945,-0.5224741885989994
54,27.98155719015316,0.19920799638687,-0.0127416055566131,-0.1249917684083765,-0.901603049623012,-0.901603049623012,-0.5302532794192012
55,27.995388092488582,0.1608533309196912,-0.011263588004214,-0.1104934619316989,-0.9033485712717344,-0.9033485712717344,-0.5311348388291499
56,27.99562941585039,0.0359996104064816,-0.0099663030440417,-0.09776781434281118,-0.8924401111641986,-0.8924401111641986,-0.5322444167401461
57,27.996658259062908,0.0320203600263099,-0.0088536059222809,-0.08685273940917008,-0.8838305014861295,-0.8838305014861295,-0.5351541774935628
58,28.003300481986777,0.0596565248317494,-0.00774090880052,-0.0759375569436067,-0.8790633983222217,-0.8790633983222217,-0.540627290289731
59,28.013055427103662,0.0815777322377888,-0.007422042190045699,-0.07280956540681308,-0.8874796563449661,-0.8874796563449661,-0.550681623069173
60,28.02079364865713,0.0801536578779713,-0.0071246541192319,-0.06989226560948494,-0.905659636465772,-0.905659636465772,-0.5517459347979534
61,28.0334629780016,0.1154554287239352,-0.006775920636318599,-0.06647127278918986,-0.9047738827573674,-0.9047738827573674,-0.5575868450806631
62,28.02907854041152,0.0044300496521504,-0.006373397662529599,-0.06252260778729392,-0.9129536519001964,-0.9129536519001964,-0.5582823568708205
63,28.035306976146877,0.0704670706334135,-0.005972015346488,-0.0585851223081864,-0.9106330195393624,-0.9106330195393624,-0.5707555166186337
64,28.034079865705383,0.0345841338660624,-0.0060609574303363,-0.05945762835867812,-0.9378140655714886,-0.9378140655714886,-0.5708800034856866
65,28.04493211114754,0.0784284940239248,-0.0061498995141847,-0.06033013393881971,-0.939231652906386,-0.939231652906386,-0.5776151732804388
66,28.052551488871263,0.0895507522317244,-0.0059420638200169,-0.05829130304687522,-0.9517329550430472,-0.9517329550430472,-0.5841606971114555
67,28.044480372642923,-0.041619959036415,-0.0054353388913875,-0.05332041198359451,-0.9605614820077896,-0.9605614820077896,-0.5851664937385078
68,28.058997062601737,0.0874002166651169,-0.0049286139627582,-0.048349507229224715,-0.9581401888588243,-0.9581401888588243,-0.5850512762854014
69,28.050514592057283,-0.0678646809835317,-0.0050229551878708,-0.049274983190451024,-0.9585903663512688,-0.9585903663512688,-0.5854138272206628
70,28.069411640726276,0.1037246478767385,-0.005117741330267,-0.050204823294516324,-0.9608069753889696,-0.9608069753889696,-0.5855516884911794
71,28.07551005577928,0.0727930080299181,-0.0052237252007923,-0.051244511164929805,-0.9623070706945648,-0.9623070706945648,-0.5857309754093543
72,28.079370238928817,0.0652207865118769,-0.0053408360220026,-0.05239335229239683,-0.9639454268039656,-0.9639454268039656,-0.5804422254749765
73,28.07956483635877,0.0093491134330338,-0.0054579468432129,-0.053542192701291944,-0.9537445540244878,-0.9537445540244878,-0.5765947384199425
74,28.07886756243017,0.0011258756836081,-0.0060198535269702,-0.05905440642287514,-0.9510092166501516,-0.9510092166501516,-0.5744999042514536
75,28.07631842967298,-0.0033965429446732,-0.006585500909597399,-0.06460329695930425,-0.9520219995964108,-0.9520219995964108,-0.5707256136069362
76,28.07262054118815,-0.0128484925882861,-0.006967427517422799,-0.0683499109345215,-0.9476401236526398,-0.9476401236526398,-0.572559518018705
77,28.081947804067585,0.0671503289565945,-0.0071588129765434005,-0.07022735545399166,-0.953659646431551,-0.953659646431551,-0.569235473182374
78,28.087895968921966,0.0473598555327261,-0.0073501984356639,-0.07210479740114557,-0.948624557312038,-0.948624557312038,-0.5663579061028304
79,28.09774814295144,0.1032009156556478,-0.0073904217824335,-0.0724993777155946,-0.9431687080447416,-0.9431687080447416,-0.5678464421395618
80,28.09742845586185,0.0093530571537056,-0.0074287325953778,-0.07287519647374964,-0.9466923258761952,-0.9466923258761952,-0.5597888062839181
81,28.108748129001444,0.088208541785316,-0.007741014472691701,-0.0759385935565521,-0.9330018066879856,-0.9330018066879856,-0.557877319324895
82,28.10024651650421,-0.0299765692990941,-0.0083385135119808,-0.08179986960967624,-0.9346227099849436,-0.9346227099849436,-0.5485738047720855
83,28.089432590922684,-0.066240090567878,-0.0089352444844379,-0.08765358202501375,-0.92070099843293,-0.92070099843293,-0.5417580304520767
84,28.089775111909013,-0.0168338156872332,-0.009228648337032,-0.09053175510618106,-0.9093871218326068,-0.9093871218326068,-0.5112103302370822
85,28.08707253376604,-0.0238958905161271,-0.0095220521896261,-0.09340992039384799,-0.8494397944087436,-0.8494397944087436,-0.5082548929737497
86,28.09555767828288,0.0463091183543704,-0.0095354869942004,-0.09354170984342154,-0.8437593072652546,-0.8437593072652546,-0.4959040257833988
87,28.099247258881707,0.0248106367536313,-0.0092597121980495,-0.0908364785622354,-0.816190169851701,-0.816190169851701,-0.4874276296030602
88,28.10379047518133,0.0547554015466598,-0.0089839374018986,-0.08813124037277718,-0.7965809129897942,-0.7965809129897942,-0.4780725197867742
