t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,32.43424709202541,-0.0062371051280472,0.0140873381421928,0.13819221629022313,-0.0535754030660975,-0.0535754030660975,-0.0723475092126224
21,32.425252596424464,-0.0750080947485857,0.013186294072412702,0.1293537961368539,-0.0568587648593367,-0.0568587648593367,-0.0690916641919066
22,32.42845148499132,-0.0086322690596865,0.0122852500026327,0.12051527096367899,-0.0595335672718209,-0.0595335672718209,-0.0744842321423355
23,32.43029940756307,0.0114456717525032,0.013234975892675499,0.12983132312134055,-0.0604504983127832,-0.0604504983127832,-0.085207125545479
24,32.43861454163903,0.0459879092450807,0.0144380707938097,0.14163255363042496,-0.0690359018884047,-0.0690359018884047,-0.0858622198963449
25,32.45164190888275,0.1021019853284064,0.015760517899607,0.1546042799490198,-0.0573583185037882,-0.0573583185037882,-0.0852311107276378
26,32.46061230304798,0.103085725181413,0.0172778577654744,0.1694873517014834,-0.0413095822554052,-0.0413095822554052,-0.0874709023315921
27,32.45399604998917,0.00066651756293,0.0187951976313417,0.18437003323985587,-0.0306595447259184,-0.0306595447259184,-0.0827391486417804
28,32.449452883018225,-0.0395590515934824,0.0186380525705542,0.1828287102065481,-0.0231911695512751,-0.0231911695512751,-0.0856490125439206
29,32.44111732755594,-0.0697074673583233,0.018252817525013,0.17905019731371255,-0.0324673093983097,-0.0324673093983097,-0.0844200362402695
30,32.42903132751967,-0.091597555895176,0.0175409182038033,0.1720675835275721,-0.0370697723861104,-0.0370697723861104,-0.0818673578789366
31,32.43330198919575,-0.0129886403989969,0.0162990109950828,0.15988621847325502,-0.0444190672198483,-0.0444190672198483,-0.0796040595041634
32,32.43615632726504,0.0232517229957712,0.0150571037863623,0.14770460682109626,-0.0523135610723215,-0.0523135610723215,-0.0777647766471726
33,32.4354065937774,0.0054414969722605,0.013651129400953501,0.13391342013087623,-0.0626106790890441,-0.0626106790890441,-0.0753418335785229
34,32.435516141644655,-0.0029689971189646,0.0122230594382325,0.11990522733326714,-0.0720210027071763,-0.0720210027071763,-0.0751486772206732
35,32.43552774751898,0.0100470492537151,0.0111942267905522,0.10981307132273517,-0.0817466808037665,-0.0817466808037665,-0.0763210320170492
36,32.42485044295922,-0.0645224146695078,0.0107871452199181,0.10581984233593325,-0.0879285936697487,-0.0879285936697487,-0.0683631272187836
