t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.00078351182597,-0.0617215897985483,0.0381412489424077,0.3740749388393928,0.6004814583084034,0.6004814583084034,0.0801497046192026
21,34.00456894366437,0.0169548496577037,0.0382940835264204,0.3755731513037524,0.606760298693165,0.606760298693165,0.08256685067566
22,34.01625061035156,0.0649413587939292,0.0384469181104332,0.3770713549953214,0.594173591807373,0.594173591807373,0.0754000405378026
23,34.01625344144285,-0.0018281283080148,0.0385025354940173,0.3776165577460939,0.6026079929992922,0.6026079929992922,0.0794019570518395
24,34.01708249298855,-0.0044229872441211,0.0385061697883429,0.377652183747813,0.6093047130211001,0.6093047130211001,0.0827776462849717
25,34.01965851673783,0.0330221974410569,0.0385403538374171,0.3779872804666174,0.6267457920456745,0.6267457920456745,0.091437839842778
26,34.027722606843426,0.0681509156503385,0.0387753471456913,0.380290842487632,0.6840774250785322,0.6840774250785322,0.1192099413261736
27,34.03396408793697,0.0524776512499022,0.0390103404539655,0.382594383508281,0.7593469540514137,0.7593469540514137,0.1558012126686933
28,34.03425373761384,0.0189654991312359,0.03896056175450649,0.38210642551684604,0.9423981915104044,0.9423981915104044,0.2462357776245219
29,34.02072014468367,-0.0720310077046025,0.0387591124192167,0.38013169948371006,1.329331590237978,1.329331590237978,0.4262209585385336
30,34.00980509395232,-0.0833427527191872,0.0385088244617942,0.37767820678860436,1.2965576288287917,1.2965576288287917,0.4130153748040743
31,34.01695194100907,0.009528147730953,0.0379043608005272,0.3717527458211066,1.2876587184683743,1.2876587184683743,0.4116306128653018
32,34.03098105964307,0.0981050045706047,0.0372998971392601,0.36582714902396263,1.2850333432104122,1.2850333432104122,0.4129470426093174
33,34.03417341172613,0.0518062296274745,0.0375588401324693,0.3683656006101361,1.2978644406238242,1.2978644406238242,0.4174478951813997
34,34.03042825917393,-0.0127902085684216,0.0382625033221023,0.3752635764367931,1.3037157408988245,1.3037157408988245,0.417025578694665
35,34.02818803106455,-0.0266814492725435,0.0390822702080542,0.3832994765567265,1.2872770322569618,1.2872770322569618,0.4062396524013759
36,34.033705914908644,0.0313128715228124,0.040788628031631594,0.40002549824134526,1.1301943507565606,1.1301943507565606,0.3270887038042343
37,34.03884469275243,0.0447747622920228,0.042494985855209,0.4167503551891957,0.8751239746381333,0.8751239746381333,0.1963272066174664
38,34.0262785069133,-0.0803074113612019,0.0436273280251138,0.42784833403980677,0.8752241541058884,0.8752241541058884,0.1909507613046847
39,34.01156958805778,-0.1230126388152926,0.04444473976286689,0.4358593692942526,0.8717863990898838,0.8717863990898838,0.1853478392332169
40,33.99768879758767,-0.1211750186550751,0.0451471012231101,0.44274262307361034,0.6614552021700615,0.6614552021700615,0.076251391994981
41,34.00668042767659,0.0021979514299676,0.0451591413841506,0.44286061666822374,0.5030570276875738,0.5030570276875738,-0.0044631582363754
42,34.02254449330558,0.0917291582942759,0.0451711815451911,0.44297861019863766,0.5164724108062441,0.5164724108062441,0.0023153590743724
43,34.02699954421399,0.0590019221354309,0.0458948484119655,0.4500704240798252,0.5035622434800543,0.5035622434800543,-0.007877376559604
