t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.96456900394667,-0.2536729022247627,0.0091153910732815,0.08942074808327873,-0.2667442812330573,-0.2667442812330573,-0.1654038137532597
21,34.92323945585498,-0.3345517922197319,0.0101658567507733,0.09972533702447593,-0.2494983260236779,-0.2494983260236779,-0.162186048291666
22,34.89155944837921,-0.3017731659538157,0.0112010819699511,0.1098803164165721,-0.2279392025818039,-0.2279392025818039,-0.1567407887175484
23,34.8706794236387,-0.2616753310219326,0.012197373096861,0.11965326310818171,-0.2071174561092809,-0.2071174561092809,-0.1514132441299814
24,34.859773324824005,-0.1794732582037573,0.013193664223771,0.12942609103245065,-0.1996740758023358,-0.1996740758023358,-0.1525942336469332
25,34.847507176018,-0.1261758952184457,0.013709015153435498,0.1344812262276428,-0.1964419558732314,-0.1964419558732314,-0.1535325815318851
26,34.83959348546082,-0.0642180010895919,0.014109635944628,0.13841093599314105,-0.1981658260476986,-0.1981658260476986,-0.1563303712500409
27,34.818001844419506,-0.1557646726744273,0.0144168248296025,0.14142415241292453,-0.2045322411895854,-0.2045322411895854,-0.1610030567286491
28,34.79048852356611,-0.2390273271614226,0.014479551665569,0.14203943844754463,-0.2180381612162909,-0.2180381612162909,-0.1680158369345408
29,34.77014008834108,-0.2447437627052816,0.014542278501535399,0.14265472392328743,-0.2189721186103015,-0.2189721186103015,-0.1688561304503147
30,34.7594448868311,-0.1711151628916236,0.014326245282645002,0.1405356588206586,-0.2240225557583016,-0.2240225557583016,-0.1703325671260716
31,34.74692926496289,-0.1280427611359934,0.014026964931460897,0.13760001360851504,-0.2375819793126603,-0.2375819793126603,-0.1755726284941602
32,34.727100137222685,-0.1732538725915303,0.0137451085680963,0.13483526926626774,-0.2415303818503054,-0.2415303818503054,-0.1762352497709235
33,34.71185592129698,-0.1911976448906003,0.013507249898268901,0.13250209234122032,-0.2476330432205648,-0.2476330432205648,-0.1781408916778282
34,34.70271240830418,-0.1531081639024644,0.013269391228441597,0.13016890791963656,-0.26303168077738,-0.26303168077738,-0.1845523460602106
35,34.6958902901824,-0.108083112907085,0.0132366395689819,0.12984764235634627,-0.2675879872243866,-0.2675879872243866,-0.1866460234552175
36,34.675806150932715,-0.1653450970158339,0.013264453333561202,0.1301204714338552,-0.2681005015271682,-0.2681005015271682,-0.1871200327034069
37,34.65490827626775,-0.1933250159670741,0.013326489683213,0.1307289942357253,-0.279252995768163,-0.279252995768163,-0.1929424384506454
38,34.634901304590315,-0.2116782352419556,0.0134702726899747,0.13213937892762756,-0.2687198392367839,-0.2687198392367839,-0.1885930938450806
39,34.62669241312188,-0.140584354237639,0.0136140556967364,0.13354976088773934,-0.2380260577276343,-0.2380260577276343,-0.1743226434590304
40,34.61818629544557,-0.1056311578088015,0.0139398241882349,0.13674524649312977,-0.2035198762604591,-0.2035198762604591,-0.1589902580030323
41,34.59981338334531,-0.1550771110754542,0.014314542248068798,0.14042086382318872,-0.1749655045689961,-0.1749655045689961,-0.1467992296210303
42,34.561248764134994,-0.3040254952235109,0.0144052822584393,0.14131093154759933,-0.170401439610046,-0.170401439610046,-0.1451218851363145
43,34.53118285351143,-0.3134362779937437,0.0137465288787458,0.13484920119743368,-0.1407465103667008,-0.1407465103667008,-0.1273247590016905
44,34.49773427577772,-0.3203303757464307,0.0130877754990524,0.12838741232864914,-0.1506746963335213,-0.1506746963335213,-0.1291518106859945
45,34.460777705238485,-0.3330654393099667,0.012858865473357598,0.12614199395460332,-0.1267409018080524,-0.1267409018080524,-0.1162281648531896
46,34.424295586104634,-0.3502693507208093,0.0127355877822293,0.12493273883141454,-0.1320737819921503,-0.1320737819921503,-0.1183880326352736
47,34.38726639846668,-0.3834928451902309,0.0127107432436968,0.12468903363511705,-0.1206448620007129,-0.1206448620007129,-0.1126613357016432
48,34.35022205201759,-0.3865835727815755,0.012945809435859598,0.12699484323451235,-0.118372601676197,-0.118372601676197,-0.1127787455439048
49,34.31794622433221,-0.3410806673063056,0.0131808756280224,0.1293006458166661,-0.1112204897323353,-0.1112204897323353,-0.1104391694385188
50,34.28204135155012,-0.3317783927914554,0.0131056107037873,0.1285623606821582,-0.1020067552724927,-0.1020067552724927,-0.1055425452275653
51,34.24302521169567,-0.3766652932776492,0.0129382407202253,0.1269206003522674,-0.1017686333271141,-0.1017686333271141,-0.1046976707021416
52,34.2104242195072,-0.3547614602612898,0.0128318849419795,0.12587733677799542,-0.106355542135318,-0.106355542135318,-0.1065617720670528
53,34.179325292544455,-0.3256765544387092,0.012880642259686,0.12635560653687347,-0.1062268185593603,-0.1062268185593603,-0.1068178355325284
54,34.15015055635471,-0.2852489043990969,0.012929399577392498,0.12683387599536936,-0.090562827504437,-0.090562827504437,-0.0992441824379972
55,34.13096155439315,-0.2193396676741846,0.0132504736249518,0.12998334254419067,-0.0881441065591771,-0.0881441065591771,-0.0996588164432635
56,34.12094778525335,-0.1726238759974627,0.013647734545982799,0.13388011970590552,-0.0828580890530463,-0.0828580890530463,-0.0989823047400916
57,34.10867057765832,-0.1415363041637903,0.013770916413797699,0.13508842027212248,-0.0783289374660827,-0.0783289374660827,-0.0973359845224082
58,34.098295204526416,-0.1005274877720041,0.013171205327846902,0.12920578840654515,-0.0777023257736083,-0.0777023257736083,-0.0940736369585436
59,34.08164194224035,-0.1320410463749866,0.0125714942418962,0.12332311007167075,-0.0808144612624375,-0.0808144612624375,-0.0927115999055839
60,34.06548596472824,-0.1715908778440174,0.0122551771270419,0.12022027826231388,-0.0862398352198163,-0.0862398352198163,-0.0939221071893896
61,34.05361105815314,-0.1473891783674424,0.0120107465798497,0.11782259109143478,-0.0837039377496727,-0.0837039377496727,-0.0914540871412546
62,34.047820663156685,-0.0887269099849776,0.0117919283860352,0.11567613663724174,-0.0726999429304066,-0.0726999429304066,-0.0848108975270256
63,34.03573917733993,-0.0957768918620486,0.0116379527362456,0.11416573916357294,-0.0747326522113616,-0.0747326522113616,-0.085100353054218
64,34.015359989511985,-0.169528264563431,0.011483977086456,0.11265533898320564,-0.0686943610636043,-0.0686943610636043,-0.0813161130125178
65,34.010063686985994,-0.0992807508836325,0.0116448795009123,0.11423368612052005,-0.0458969416104468,-0.0458969416104468,-0.0705593714297838
66,33.99615158515009,-0.1071890150449288,0.0118930993949126,0.1166685546389405,0.0233067153850701,0.0233067153850701,-0.0366145621941742
67,33.985585541490934,-0.0946540660724579,0.0120837175594497,0.11853838445438919,0.0567384597302152,0.0567384597302152,-0.0205351689989969
68,33.96846858556219,-0.1465916216914755,0.0121372609895733,0.11906360698587945,0.0619302875441305,0.0619302875441305,-0.0181629082141799
69,33.9629699265313,-0.0983658193766691,0.0121908044196969,0.1195888291760264,0.0704018073636128,0.0704018073636128,-0.0141106236236689
70,33.95382113071713,-0.0836504946080896,0.0123111602843664,0.120769431605897,0.0654070906272774,0.0654070906272774,-0.0172654414836012
71,33.93887923280104,-0.1057362615355387,0.0124506485967704,0.12213770707349211,0.0725829136170367,0.0725829136170367,-0.01430651626888
72,33.926365980640746,-0.127991529273863,0.012673724931544,0.1243259132429236,0.0745279091534251,0.0745279091534251,-0.0144350065976954
73,33.91214709903505,-0.1358774029977827,0.0130997787139952,0.12850515377330754,0.0779925666871963,0.0779925666871963,-0.0148049898533833
74,33.9033004393048,-0.1065920534228249,0.013525832496446398,0.13268437097720173,0.1843624119365708,0.1843624119365708,0.0374060506035522
75,33.89651274666626,-0.0467691346573838,0.0142501989911151,0.13978972085025365,0.2223043750210357,0.2223043750210357,0.0531490431089236
76,33.880852029105924,-0.1182353366635158,0.015049120832969998,0.14762630292083842,0.2227385565995665,0.2227385565995665,0.0493915286218148
77,33.8738890092999,-0.1067953961390369,0.015697537277468,0.1539865164718719,0.2344274539594627,0.2344274539594627,0.0521195318007626
78,33.86036655694399,-0.1185129411072279,0.0159434312518931,0.156398434486691,0.245922005587852,0.245922005587852,0.0567722640654714
79,33.85156231027897,-0.0832454783391112,0.0161893252263183,0.15881034304506017,0.2454853345273365,0.2454853345273365,0.0553301747717257
80,33.84387679882429,-0.0815531460066971,0.0157539591245578,0.154539946353326,0.2386429731596485,0.2386429731596485,0.0540270978743617
81,33.844249554985595,-0.0431961550062041,0.0151545249834683,0.14866019972767744,0.2241674897670615,0.2241674897670615,0.0496365857061254
82,33.84933890457515,0.0063085314471969,0.014790812296313,0.1450925782198408,0.2137575061897703,0.2137575061897703,0.0461353268162073
83,33.85221501568476,0.0210517830642546,0.015022883689130602,0.14736894563436523,0.2102110728272468,0.2102110728272468,0.0431572447987897
84,33.8540239803176,0.0105008154456529,0.0152549550819482,0.14964530511202098,0.2074559153693568,0.2074559153693568,0.0405843615398994
85,33.85823770039167,0.0203546995180597,0.0157332693114557,0.15433700444012796,0.2033465223906896,0.2033465223906896,0.0360825112713579
86,33.860481143139786,0.027478273295876,0.0162777417806918,0.15967759515819455,0.2026172366122263,0.2026172366122263,0.0329780715849099
87,33.865294301611456,0.0519376239237243,0.0168400736719333,0.16519331465414405,0.1999114086538106,0.1999114086538106,0.0287716719878068
88,33.86711096107177,0.0255801611704978,0.0174442313137674,0.1711192302485818,0.2107894931543599,0.2107894931543599,0.03130181309275
89,33.87996487795174,0.0908990530798714,0.0180483889556015,0.17704508338339767,0.2203117699614431,0.2203117699614431,0.0331298058572517
90,33.88799310143334,0.1035778464682747,0.0188079845975843,0.1844954512078143,0.2158496416720646,0.2158496416720646,0.0270372275528259
91,33.886722758790945,0.039174398721191,0.019613274020208,0.1923938825549025,0.2096526217011817,0.2096526217011817,0.0198342804651997
92,33.88412755129618,-0.0265533403653969,0.0203984389514725,0.200094808988289,0.1951161186180068,0.1951161186180068,0.0084668095105094
93,33.89278039727481,0.0420827157880507,0.0211305750161409,0.20727551531039515,0.1372548940040737,0.1372548940040737,-0.0247815973537276
94,33.902586744784045,0.093443848758408,0.0218627110808092,0.21445611052801675,0.1014014053763427,0.1014014053763427,-0.0467474627355506
95,33.90971770337856,0.0954925328811666,0.0221820691128585,0.21758825313346133,0.0587139865949444,0.0587139865949444,-0.0700894085550598
96,33.917446313045026,0.0815313798118216,0.0223987967226578,0.21971382281319854,0.0262169676304021,0.0262169676304021,-0.0876777172285279
97,33.92853111570084,0.0972875455258613,0.0224768466803191,0.22047930016520897,0.0281153502045282,0.0281153502045282,-0.0870793573450663
98,33.940440856678094,0.1121974628578005,0.0221814106810285,0.21758179550620663,0.0317040076372752,0.0317040076372752,-0.083761790289882
99,33.94740491819725,0.091306770261116,0.0218859746817379,0.21468427185613662,0.0389390727090518,0.0389390727090518,-0.0786018526008468
100,33.95369670703282,0.0560539191604493,0.0215259858474573,0.21115361330836838,0.0580283057960006,0.04398826979472137,0.035079748745703826
101,33.961371909095895,0.0445764556374184,0.0211477471233649,0.2074439360446602,0.0561469558516508,0.09286412512218956,0.03593975057793815
