t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,17.43719352632159,-0.0502060786458735,-0.0303108027167081,-0.2973034454403184,-0.3257923526358873,-0.3257923526358873,-0.0406388108552732
21,17.428910385292717,-0.0617929451925936,-0.0303718814044718,-0.2979023515857915,-0.3224389442344571,-0.3224389442344571,-0.0417530372527277
22,17.450710033802167,0.1033803159804978,-0.030432960092235596,-0.2985012566199093,-0.3246503167776832,-0.3246503167776832,-0.0433214008398739
23,17.454407332280347,0.0685508529485385,-0.0303529056430167,-0.2977162851638615,-0.3261175090516484,-0.3261175090516484,-0.0447934565886118
24,17.45972469289752,0.0631727230470058,-0.030210516952096002,-0.2963200924935843,-0.3268368146549916,-0.3268368146549916,-0.0457230515018902
25,17.465788700036715,0.0484619052721232,-0.0298567468553031,-0.2928511729661092,-0.3247060192930878,-0.3247060192930878,-0.0513951024625674
26,17.466205123724027,0.0113181064763223,-0.0285956729765901,-0.28048532219366523,-0.3204794740663921,-0.3204794740663921,-0.0562981614837281
27,17.466327081845677,0.0089132622997044,-0.0273345990978771,-0.26811902536341725,-0.315150466057515,-0.315150466057515,-0.0571229179654505
28,17.459580275155,-0.0368586338975868,-0.0270753525513229,-0.2655767578187652,-0.3137858483400766,-0.3137858483400766,-0.0566420517533567
29,17.457906980905893,-0.0173543043789505,-0.0272529891625204,-0.2673187300808092,-0.3148360664157209,-0.3148360664157209,-0.0530271706047722
30,17.46559857584325,0.0388577410994345,-0.0273622974495669,-0.26839064458470296,-0.3107265452007635,-0.3107265452007635,-0.0520120943496939
31,17.46007781176455,-0.02698320364387,-0.0271616730692836,-0.2664232507430284,-0.3072976914299468,-0.3072976914299468,-0.057285346190274
32,17.45194407034261,-0.0661329378181723,-0.0269610486890004,-0.26445584617778123,-0.3128909852424973,-0.3128909852424973,-0.0538833457027646
33,17.45835005413361,0.0167781513895602,-0.0275605771455235,-0.2703350350063074,-0.3138934035367447,-0.3138934035367447,-0.0507701065536415
34,17.459975394849298,0.0238548356416289,-0.028509737866429397,-0.2796426423802734,-0.3187347425704054,-0.3187347425704054,-0.0488005444440351
35,17.474172427938054,0.0886674060636344,-0.0291969722835068,-0.28638160575799726,-0.3226588160089396,-0.3226588160089396,-0.0562195139042031
36,17.4705433969778,-0.0053446294394714,-0.0286235409513083,-0.280758595149217,-0.3276809891207979,-0.3276809891207979,-0.0625490392999769
37,17.45424869037706,-0.0889804337204705,-0.0280501096191099,-0.2751354922204185,-0.3311287682427307,-0.3311287682427307,-0.0598519918709706
38,17.440672209831785,-0.1156843529558754,-0.0281347032464656,-0.27596502826886404,-0.3280732695109477,-0.3280732695109477,-0.0602417262775458
39,17.438962477972566,-0.0366571915735711,-0.028510857813723995,-0.2796536245983442,-0.3323195723703138,-0.3323195723703138,-0.0671304460177272
40,17.448075070723974,0.0486297902073694,-0.028835926583352503,-0.28284123839558745,-0.3454060926880695,-0.3454060926880695,-0.0824337932482128
41,17.443905352275557,-0.0273742140700708,-0.028901356071335,-0.2834828342272253,-0.3680274329618873,-0.3680274329618873,-0.1105549124890236
42,17.430098328842213,-0.1059384783193075,-0.028966785559317504,-0.2841244288452682,-0.4091073473546234,-0.4091073473546234,-0.1185454831405409
43,17.42179627866869,-0.0883586819246566,-0.029616789475984003,-0.2904982317880579,-0.4269793617057905,-0.4269793617057905,-0.1279463143971533
44,17.434191596294774,0.0419339058957283,-0.0305477836076076,-0.2996271517508918,-0.4496913367326858,-0.4496913367326858,-0.1381956980410078
45,17.430476424500963,-0.0089708616469285,-0.0312843102425554,-0.30684902516101126,-0.4717038426980317,-0.4717038426980317,-0.1378684341155725
46,17.430903629924654,-0.0162180086997695,-0.031210493826261003,-0.30612523961329297,-0.4705082335026566,-0.4705082335026566,-0.136101543228253
47,17.431292018649078,0.0053039317239553,-0.0311366774099666,-0.30540145239754013,-0.4672330525926002,-0.4672330525926002,-0.1358969196557931
48,17.434936441183822,0.0312412045587057,-0.030955955500518,-0.3036294248168254,-0.4651735701226767,-0.4651735701226767,-0.1361716603493358
49,17.43830250460207,0.0183449021698281,-0.030728561998515896,-0.30139975546830317,-0.4633482216057934,-0.4633482216057934,-0.1275288235094134
50,17.441220247026838,0.0251649996738244,-0.030510002258950796,-0.2992566894255659,-0.448733050747412,-0.448733050747412,-0.1272639426697187
51,17.42923811368396,-0.0660020763782417,-0.030330289419127496,-0.2974945221256012,-0.4465637562356407,-0.4465637562356407,-0.1281192003704712
52,17.428774336821068,-0.0197184852920725,-0.0301505765793043,-0.29573234521754477,-0.4460346912961531,-0.4460346912961531,-0.1191024522897491
53,17.438652741200173,0.0346382100202563,-0.030404132110033497,-0.2982185849413031,-0.4355352919632816,-0.4355352919632816,-0.1141236444698491
54,17.454327508256693,0.1484365430837095,-0.030844234610171002,-0.3025339660719345,-0.4327032958335361,-0.4327032958335361,-0.1071988050945949
55,17.453203521954247,0.0342551078872697,-0.0310686669200658,-0.304734592174165,-0.4249243993211304,-0.4249243993211304,-0.0966611491979948
56,17.441751703085178,-0.0833313652798821,-0.0303033891039132,-0.29723075129709703,-0.4022317713132756,-0.4022317713132756,-0.0883585621587402
57,17.424505327165086,-0.1498954801181659,-0.029538111287760696,-0.2897267363468086,-0.3827609412571258,-0.3827609412571258,-0.0834281570309549
58,17.424988960689028,-0.037411062534268,-0.030420811370070897,-0.2983821328188853,-0.384330328994584,-0.384330328994584,-0.0709360595833905
59,17.418079254387077,-0.0643935765679531,-0.032163409955728,-0.3154686538385938,-0.3834642545743542,-0.3834642545743542,-0.0432074715303597
60,17.437528081284974,0.1050217802278198,-0.0335337450952635,-0.32890438847122083,-0.3571303608599599,-0.3571303608599599,-0.0110998338762541
61,17.44656925111628,0.0949398814184542,-0.033361331522192,-0.32721395733707587,-0.3094146019478132,-0.3094146019478132,0.0023873344509424
62,17.435727746380255,-0.0468783156890653,-0.0331889179491206,-0.32552351647602584,-0.2883950009714398,-0.2883950009714398,0.0581701883328675
