t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.47045013572013,-0.1582334209142115,-0.028496460318579404,-0.27951244254268476,0.0570939077803863,0.0570939077803863,0.1538831761479536
21,34.45739960197392,-0.1794035588013674,-0.0280103576689078,-0.2747456787761522,-0.035043976454022,-0.035043976454022,0.1476506309828733
22,34.45334937429934,-0.0877647074640575,-0.0279969925347959,-0.2746146182165391,-0.0388111878262576,-0.0388111878262576,0.1443752525391683
23,34.45935822723847,0.0206389149599682,-0.02817428528831,-0.2763531742116076,-0.0530979726611123,-0.0530979726611123,0.1416239931925522
24,34.456384291768835,-0.0275820550791534,-0.0282229995308251,-0.27683087094420095,-0.060206815138698,-0.060206815138698,0.142797818040548
25,34.457976142897145,0.0190151368286482,-0.0277931789846902,-0.2726159851496397,-0.0615291258249559,-0.0615291258249559,0.141052959740584
26,34.44175605953627,-0.1070984373464107,-0.0273633584385553,-0.2684010489904477,-0.0550597498753771,-0.0550597498753771,0.1438580491608637
27,34.43853274744838,-0.0528796732844211,-0.027386433756204105,-0.26862733304316494,-0.0588245404959946,-0.0588245404959946,0.1387118582917305
28,34.43026671937555,-0.0721050145971925,-0.027599724506131303,-0.27071892456193497,-0.0553203703187983,-0.0553203703187983,0.1287645783735012
29,34.441902506994225,0.0244557031887412,-0.0278349230059151,-0.273025335605627,-0.0679153672364539,-0.0679153672364539,0.1280399919681101
30,34.436122604840804,-0.0101016328933918,-0.028151057253674998,-0.27612539755064525,-0.0910612590450617,-0.0910612590450617,0.1263890240584632
31,34.429895255753934,-0.0540478092099167,-0.0284671915014349,-0.2792254318994533,-0.0956554986664059,-0.0956554986664059,0.1246818012090677
32,34.43364908047781,-0.0058126067079268,-0.028936277784449498,-0.28382527299252586,-0.1035478090869254,-0.1035478090869254,0.1283698766381582
33,34.434103095630626,-0.0089345702499411,-0.0294658504509911,-0.28901816600819535,-0.1121654448288436,-0.1121654448288436,0.1278997398635929
34,34.442716814311844,0.0686320426005925,-0.0298573350042185,-0.29285694013546304,-0.1085448544348664,-0.1085448544348664,0.1306175832294563
35,34.42829101122378,-0.080786720895846,-0.029728215638683,-0.291590841268993,-0.1083125168156624,-0.1083125168156624,0.1388327618223985
36,34.4336885543293,0.0010408484410207,-0.0295990962731475,-0.29032473754117566,-0.1015523306467789,-0.1015523306467789,0.1389578295124862
37,34.43126544347595,-0.0091813656278563,-0.0297520575332891,-0.29182462682813165,-0.0865427217990757,-0.0865427217990757,0.1368837284810624
38,34.435504762858926,0.0169731402229381,-0.0300246412563698,-0.29449747885144284,-0.0889352235349266,-0.0889352235349266,0.1342497660648113
39,34.43546719891789,0.0336779639042403,-0.0302062974955955,-0.2962787185103651,-0.094892187972421,-0.094892187972421,0.1381814246726948
40,34.437820760908906,0.00993870112088,-0.0300422263857264,-0.29466991117359675,-0.098567820930874,-0.098567820930874,0.1536299609490478
41,34.44983088976424,0.0826102591558862,-0.0298781552758574,-0.2930610959045131,-0.0889661979407015,-0.0889661979407015,0.1580505862458605
42,34.45604411435178,0.0771535637058387,-0.029655775208724398,-0.29088051388381014,-0.0555688976918219,-0.0555688976918219,0.1906289474209679
43,34.46215346698627,0.0788351961232083,-0.0294098382263256,-0.28846892415309694,-0.0441673959213427,-0.0441673959213427,0.2009765897936204
44,34.458485023872214,0.0224581258404077,-0.029249489348358696,-0.28689657819334924,0.0236280184626143,0.0236280184626143,0.2012172384645819
45,34.46954430591019,0.0635180142560654,-0.029398562616411602,-0.2883583582351001,0.0434575452252059,0.0434575452252059,0.2119813198107733
46,34.47440794975203,0.0697583565284975,-0.0295476358844645,-0.2898201318687095,0.0425376482193236,0.0425376482193236,0.2111520816602782
47,34.47843053039154,0.0506241833214083,-0.0298119749209193,-0.29241215574454804,0.0621116007910981,0.0621116007910981,0.2149879512619953
48,34.509137158567846,0.2162085548797693,-0.030123566447847604,-0.2954674961471628,0.0576714697526123,0.0576714697526123,0.222341908283591
49,34.550721711666235,0.3671498807384533,-0.0303281007993173,-0.2974730616393699,0.0640266789544989,0.0640266789544989,0.2516523315811305
50,34.62278993725847,0.6038069134405605,-0.0301234641300616,-0.2954664928650565,0.0820558163468666,0.0820558163468666,0.2801876993746861
51,34.71715737699191,0.8512897715514527,-0.0299188274608059,-0.2934599117177391,0.1464587833420282,0.1464587833420282,0.2792809205851129
52,34.80548000622401,0.883432855136563,-0.0295783730362201,-0.29012153157210596,0.2115485369705498,0.2115485369705498,0.2842378716426594
53,34.9043783763716,0.9715039665512047,-0.0291815548828157,-0.28623042548387834,0.2149363261210163,0.2149363261210163,0.2802921996018964
54,35.00992266927129,1.019305568189372,-0.0289188452926956,-0.28365433179549127,0.2297158415612983,0.2297158415612983,0.274505114400276
55,35.1394028918373,1.185496796808705,-0.029153626924039097,-0.2859565687411841,0.2208438332531685,0.2208438332531685,0.2680305589681443
56,35.24524654999756,1.1311146717802256,-0.0293884085553825,-0.2882587899242595,0.2076050548694959,0.2076050548694959,0.2583378673443853
57,35.367552787456646,1.1927547908666558,-0.0290316395184339,-0.28476037868797305,0.1988781835066857,0.1988781835066857,0.256973977295748
58,35.46850961185049,1.1086623634472754,-0.0284335532595931,-0.27889557428932066,0.1852325666847787,0.1852325666847787,0.250308698315087
59,35.569984579633385,1.0406021252679631,-0.027985366312443496,-0.27450060965305206,0.1880756846242872,0.1880756846242872,0.2401241689082712
60,35.68741370663791,1.1265570571674068,-0.0281012613151225,-0.2756370926015235,0.1741323387435511,0.1741323387435511,0.2269276130719913
61,35.80881174493626,1.2040486705402178,-0.028217156317801497,-0.2767735718477336,0.1525919774367965,0.1525919774367965,0.2094889829610278
62,35.91794448030312,1.1166591208626016,-0.0279867430209149,-0.2745141098746139,0.1277653219770935,0.1277653219770935,0.2073068625166258
63,36.02955717183415,1.1087154091103362,-0.0276114714104074,-0.2708341177863465,0.0952811828358655,0.0952811828358655,0.2082814997046433
64,36.148638787433306,1.171954842516954,-0.0274266055161399,-0.26902127001535125,0.0937370793270595,0.0937370793270595,0.1958101411164766
65,36.25970132664074,1.1584117175624833,-0.0279424344506856,-0.2740796127484108,0.0920096413574553,0.0920096413574553,0.186585909892582
66,36.37983705279259,1.2243714064700164,-0.028458263385231403,-0.27913788255450955,0.0613794606427598,0.0613794606427598,0.1504987392691126
67,36.47666638345093,1.0548649061672046,-0.0290556353903232,-0.2849956789145703,0.0366552685204986,0.0366552685204986,0.1447317571817082
68,36.60127833887635,1.1639974498407888,-0.0296878698281281,-0.2911952235114462,-0.0457273623843521,-0.0457273623843521,0.143565269393961
69,36.72035337978411,1.1520824778632388,-0.0301755952335761,-0.29597766657549635,-0.0618884290256905,-0.0618884290256905,0.1488306688124151
70,36.861606786296925,1.333550538762613,-0.0301082086220956,-0.29531690419329637,-0.0626391714537865,-0.0626391714537865,0.1551280685392926
71,36.97211269810017,1.210814777355294,-0.0300408220106151,-0.29465614047007543,-0.0498001893313547,-0.0498001893313547,0.1545629204082421
72,37.09165849650438,1.151206521702381,-0.029654753360135497,-0.2908704939567039,-0.0314334979056094,-0.0314334979056094,0.1554425539114192
73,37.20847367262958,1.1475732769272298,-0.029141540312966,-0.2858380494502922,-0.0266409903869579,-0.0266409903869579,0.164176567808553
74,37.3195553970173,1.1358843570866952,-0.028789920905476402,-0.28239011002036885,-0.020342746388691,-0.020342746388691,0.162541440866818
75,37.42880648956653,1.142412023228056,-0.029038581359862595,-0.28482844944919916,-0.0027566204255338,-0.0027566204255338,0.153506833776977
76,37.5026188870634,0.8672336743432835,-0.0292872418142489,-0.2872667712665118,-0.0081189622528033,-0.0081189622528033,0.1503405194055177
77,37.57346159900258,0.7889609302118213,-0.0293853439885945,-0.28822873950433836,-0.0282622632055083,-0.0282622632055083,0.1543218501608779
78,37.64414451726262,0.7361904477434019,-0.0294221155215834,-0.28858931231486956,-0.0349683557297488,-0.0349683557297488,0.1534976718560431
79,37.7107965987091,0.7035207957736513,-0.029445649297308703,-0.28882007865602616,-0.0258930263847743,-0.0258930263847743,0.1520805590083186
80,37.77883247212433,0.6946479951531584,-0.029421197819326495,-0.2885803135519517,-0.0268869446722109,-0.0268869446722109,0.1499041749663496
81,37.85405559874281,0.7206941351623048,-0.0293967463413443,-0.2883405482753424,-0.0291343206142101,-0.0291343206142101,0.1527280969903349
82,37.924133422561205,0.7289711152856877,-0.0294452579037427,-0.2888162407495441,-0.0338283561560995,-0.0338283561560995,0.1518115004976281
83,37.983539464374296,0.6295831761830919,-0.0295236828060572,-0.2895852546549669,-0.0278543067527667,-0.0278543067527667,0.1629856151587585
