t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.29772756436382,-0.0566610797504505,-0.0015526912967598,-0.015231895500908706,-0.1356274810151234,-0.1356274810151234,0.0067228231857727
21,33.30121060492791,-0.0078381821738185,-0.001770288359392,-0.01736651973474908,-0.1139962424355651,-0.1139962424355651,0.012295701625335
22,33.30529704557051,0.0302920961309581,-0.0021235674109248,-0.02083218064391044,-0.1067108589132025,-0.1067108589132025,0.0152595560331365
23,33.29612419686732,-0.0544023607434744,-0.0024768464624576,-0.024297838953088846,-0.1044653845197036,-0.1044653845197036,0.0224415577664731
24,33.292917350377465,-0.0514772865107661,-0.0023632696192404,-0.023183653384449623,-0.0895009588631812,-0.0895009588631812,0.021205074654452
25,33.28647198243107,-0.0498854340121043,-0.0022400974945981,-0.021975338043154154,-0.0906840264773627,-0.0906840264773627,0.0215707537701629
26,33.27782223851715,-0.0704031834665788,-0.0022526116432116,-0.02209810153131218,-0.0901100857386111,-0.0901100857386111,0.032963753318182
27,33.26478431113314,-0.1182880122422123,-0.0024217913533566,-0.0237577499529213,-0.0698160624148256,-0.0698160624148256,0.0431874021692721
28,33.26550923420793,-0.0527901719214153,-0.0025909710635016,-0.025417397694541467,-0.051751556439127,-0.051751556439127,0.0487305766360617
29,33.26114102108153,-0.0263041369430583,-0.0031937358772189004,-0.03133049569387843,-0.0469753202939715,-0.0469753202939715,0.0564467253018894
30,33.25778810203466,-0.0417684249017538,-0.0038019305273228,-0.037296848620576355,-0.0380511011817721,-0.0380511011817721,0.0959735786995088
31,33.26381734867,0.015913671776171,-0.0042512402379043,-0.04170454111224495,0.0340727646794083,0.0340727646794083,0.0956098060918968
32,33.26875902087445,0.0367281041941147,-0.0045179182161906,-0.04432062692476339,0.0307725259903173,0.0307725259903173,0.0982158234699647
33,33.271083345125646,0.049628808811157,-0.0047845961944769,-0.04693670958532544,0.0332258553703137,0.0332258553703137,0.1042631667317543
34,33.25563037674236,-0.1003073993029496,-0.0045728856971,-0.044859852341987146,0.0469760217785792,0.0469760217785792,0.1091772361117642
35,33.258028713414106,-0.0405857874789694,-0.0043529674366469,-0.04270247569647308,0.0586966474457548,0.0586966474457548,0.1086716062800928
36,33.24793474825177,-0.0834339655990352,-0.0042243564437826,-0.041440813460070586,0.0589243942360149,0.0589243942360149,0.1094707390667613
37,33.244394682678326,-0.0378012941667885,-0.0042010454199968,-0.04121213434591894,0.0606886858699441,0.0606886858699441,0.1098419025951085
38,33.24196041233589,-0.0233824465521667,-0.0041777343962111,-0.040983455209373444,0.0616265586559741,0.0616265586559741,0.1073163714294466
39,33.23307395499395,-0.0675057807557395,-0.0038773774207243,-0.0380369771887995,0.0596203378488931,0.0596203378488931,0.1056008699819828
40,33.21724273202936,-0.1219106338327304,-0.0035705799886119006,-0.03502731526072299,0.0592203801282329,0.0592203801282329,0.1099494733384146
41,33.17319392617135,-0.3326461503343871,-0.0029175864473347,-0.02862148244248798,0.073847854914174,0.073847854914174,0.108126467373416
42,33.14448642983264,-0.3056449061359542,-0.0018611256499696,-0.018257632086100945,0.0805306016045716,0.0805306016045716,0.1130310534183794
43,33.11718454382843,-0.267078089611638,-0.0008046648526043999,-0.00789376135219973,0.1002648586279522,0.1002648586279522,0.1122127673483919
44,33.09106865323863,-0.2633905139685027,-0.0011328896148588,-0.011113644744483845,0.0953226493662678,0.0953226493662678,0.1162197364720777
45,33.068924522396,-0.2351276493177498,-0.0014818910582235,-0.014537345960499866,0.099546726263505,0.099546726263505,0.1122806744262693
46,33.04126723499569,-0.2841095938983733,-0.0021031152160887,-0.020631545060613106,0.0856775475429565,0.0856775475429565,0.111560757668148
47,33.023126831415695,-0.2272066013607955,-0.003044642465115,-0.029867896437586198,0.0749543413472847,0.0749543413472847,0.1101642642039868
48,32.98581805374339,-0.3212678982018583,-0.0039861697141412,-0.039104221337459756,0.0628284771461106,0.0628284771461106,0.1114976760123992
49,32.95430301838136,-0.3194667713284708,-0.0042615679609713,-0.04180585515777278,0.0625440529473164,0.0625440529473164,0.1210336563113837
50,32.92507860279341,-0.3053253669930725,-0.0045272259508098,-0.044411934867578724,0.0782071460084227,0.0782071460084227,0.1239597156148493
51,32.899899691356765,-0.2753856972379872,-0.0047740949965425,-0.04683369401014897,0.0813011082735463,0.0813011082735463,0.1266304963507115
52,32.878050595006776,-0.2502676469312884,-0.0049993331189465,-0.049043253603885846,0.0841293486163296,0.0841293486163296,0.1234498583317232
53,32.85266576993421,-0.2317749972057391,-0.0052245712413506,-0.05125281070955099,0.0756316367999534,0.0756316367999534,0.112472153569764
54,32.82099138286036,-0.287997873300473,-0.0049181012812682,-0.04824637907370581,0.0573055779287032,0.0573055779287032,0.116710327529692
55,32.79556884239396,-0.2934459047242447,-0.0046015598659447,-0.04514114297877309,0.0684385188433714,0.0684385188433714,0.1092563791329822
56,32.775106501268084,-0.2546461723712531,-0.0042264247490892,-0.04146110335399985,0.0576743584698979,0.0576743584698979,0.1016094015601571
57,32.741605064910566,-0.3028424069514366,-0.0037831331590835,-0.0371124477643057,0.0471803028113181,0.0471803028113181,0.0998351762651163
58,32.71183573535422,-0.3113367401246025,-0.0033398415690779,-0.032763784881740775,0.0479917405749908,0.0479917405749908,0.1025706827915784
59,32.68678958190586,-0.2767336141735734,-0.0030351323132146,-0.029774602278506992,0.056107651274313,0.056107651274313,0.1013401168879696
60,32.669460851215774,-0.2039668702565068,-0.0027361001150693,-0.026841108638953216,0.0566042470374481,0.0566042470374481,0.1030705822299366
61,32.64411119371366,-0.2290076225069803,-0.0025087713159187,-0.024611020792455387,0.0620298981752274,0.0620298981752274,0.1011035222436184
62,32.61574123786389,-0.2846612537489608,-0.0023651550321859,-0.02320214923375358,0.0595444082062087,0.0595444082062087,0.0986597860371578
63,32.58875010386715,-0.2703571623456868,-0.002221538748453,-0.021793277196491687,0.0561607518854144,0.0561607518854144,0.0976188287252096
64,32.56090745705445,-0.2631032988743754,-0.001877425470821,-0.01841753304928874,0.0574252133625211,0.0574252133625211,0.0975480085401142
65,32.533707231394395,-0.2748676107826248,-0.001526139254015,-0.014971420270227194,0.0606161457857387,0.0606161457857387,0.0973374518390312
66,32.50619411873515,-0.2827942644321687,-0.0013292604566142,-0.013040041239237195,0.0620247892741219,0.0620247892741219,0.0918126985500499
67,32.481986874480995,-0.2460013549308883,-0.0013100912343201,-0.012851991332283697,0.05158735394077,0.05158735394077,0.0701621923779049
68,32.46136834791465,-0.2241514448228746,-0.0012909220120261,-0.0126639414206086,0.0105558163267808,0.0105558163267808,0.0566947672872812
69,32.429323343564654,-0.2887260188121369,-0.0008115928705699,-0.007961725186248497,-0.0103611903179368,-0.0103611903179368,0.0672040206969498
70,32.40229962237562,-0.2797958487403112,-0.0003183087029295,-0.0031226083230077245,0.0143093557484979,0.0143093557484979,0.0911708003964749
71,32.37645182023538,-0.2707009331109217,0.0002314330348783,0.0022703580518889208,0.0650620843231841,0.0650620843231841,0.087156972851167
72,32.35006610185513,-0.2491149536055758,0.0008412304144789,0.008252469392702338,0.0633237769919592,0.0633237769919592,0.0859083223646538
