t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,20.843949467829656,0.0071731957775942,0.0478987512611485,0.46970709437447605,-0.0180061012390653,-0.0180061012390653,-0.4242154369722131
21,20.843009016558785,0.013623158258681,0.0474743213084935,0.465548169764017,-0.0219225224908696,-0.0219225224908696,-0.4256283897442293
22,20.8500154115112,0.0574976703136932,0.0474914809308461,0.46571631592771107,-0.0227368648152807,-0.0227368648152807,-0.4257764636028397
23,20.84516853357927,-0.014414430108273,0.0477393105229295,0.46814476869128707,-0.0138331535728937,-0.0138331535728937,-0.4210153724733195
24,20.85316606652305,0.0479126984413178,0.0479175132454407,0.4698909382601821,-0.014484508508593,-0.014484508508593,-0.415590710488197
25,20.85249186721242,0.0029939607454388,0.0477197785553432,0.4679533783005188,-0.016657494675873,-0.016657494675873,-0.4064642139529056
26,20.857925185578715,0.0177533881515814,0.0475220438652458,0.46601580004434384,-0.0108609588766762,-0.0108609588766762,-0.4070029506559028
27,20.858614943150283,0.0028624229068076,0.0473496284569061,0.46432630748745946,-0.0036991603835299,-0.0036991603835299,-0.4019927127985285
28,20.857622728453304,-0.0227567858725934,0.0471908983587877,0.46277090460254217,0.0096142273446507,0.0096142273446507,-0.4017264686551725
29,20.856835545916176,-0.0144129215898687,0.0470184494212474,0.4610810570215957,0.0070566829677342,0.0070566829677342,-0.3966564513343552
30,20.85943545637498,0.0074462340738285,0.04677138595319729,0.45866002892940694,0.0127453668180206,0.0127453668180206,-0.3875706285551135
31,20.858375787583427,0.0046616882739464,0.0465243224851473,0.4562389728404474,0.0107666248660806,0.0107666248660806,-0.3878515031572377
32,20.859584455686697,0.0138679135045227,0.0462535878054963,0.4535859227988003,0.016317071472073,0.016317071472073,-0.3892625686602836
33,20.861519557836825,0.0325833262620316,0.0459701892582002,0.4508087382497084,0.0282034218130599,0.0282034218130599,-0.3804663856474187
34,20.857039867107748,-0.0020817790983525,0.0457359313993842,0.44851308408599605,0.0254970331873892,0.0254970331873892,-0.3655974739798354
35,20.845149901200053,-0.0760878744167086,0.0457711638953725,0.4488583531652115,0.0236783351694773,0.0236783351694773,-0.3575341118663095
36,20.838196434507505,-0.0690763223527959,0.0458063963913608,0.44920362168724604,0.0382586635786441,0.0382586635786441,-0.3549531117281254
37,20.82112937572456,-0.196618668598025,0.0451377774618703,0.4426512501566512,0.0557028167608421,0.0557028167608421,-0.3559998061534976
38,20.840221336960376,0.0085382994074505,0.0440935122260232,0.43241720283427026,0.0581782774455126,0.0581782774455126,-0.3552840748669712
39,20.830012903271008,-0.0873837824116959,0.043183123030939394,0.4234947873751838,0.0534576750085835,0.0534576750085835,-0.3508209553774714
40,20.83382151639521,-0.00705995392498,0.0430387249733525,0.42207955858867763,0.0503419120751208,0.0503419120751208,-0.3530387385506969
41,20.832931429045814,-0.0412813113720288,0.0428943269157656,0.4206643210014752,0.0500749138823077,0.0500749138823077,-0.3406155618736385
42,20.81387550743629,-0.136970268218922,0.0431796388746109,0.42346063966280756,0.0601382106479585,0.0601382106479585,-0.3401104133657554
43,20.810071781423577,-0.0686584514003957,0.0436882124110698,0.42844504075221457,0.0616263330271946,0.0616263330271946,-0.3388451799913033
44,20.805020771912247,-0.0500503366090565,0.0440948911963367,0.4324307173842333,0.0853836809584921,0.0853836809584921,-0.3386520865261707
45,20.80052928809061,-0.0423189720787241,0.0439522014213231,0.43103228691761475,0.0848223361779087,0.0848223361779087,-0.3394594186994633
46,20.78691810015104,-0.1153159765133524,0.0438095116463094,0.42963384767501767,0.0855385803068174,0.0855385803068174,-0.3413240155313579
