t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.51626610150694,-0.0815433837385229,0.0043875042617262,0.043041278715065544,0.1009194601907527,0.1009194601907527,0.1309183786314909
21,34.5275031034505,0.0075315295770542,0.0042437689618452,0.04163124855525664,0.1070957238488899,0.1070957238488899,0.1299154373357227
22,34.54889280029705,0.1411905274119969,0.0037823788500942995,0.03710504804606414,0.1006861796558389,0.1006861796558389,0.1405554419010205
23,34.569822829441925,0.2266171213854426,0.0033209887383434,0.03257883963791816,0.1177731104595846,0.1177731104595846,0.1299029707283719
24,34.5817244691649,0.1509913984676655,0.0030348099206207,0.02977143962172659,0.0935376868033014,0.0935376868033014,0.1163183218840427
25,34.59588208257277,0.1095811351768195,0.002907572085165,0.02852324196629788,0.0650100368998053,0.0650100368998053,0.1202998558335164
26,34.62345733368188,0.1837558171544708,0.0027927406121247,0.02739674979187527,0.0720608421581335,0.0720608421581335,0.107603305926108
27,34.6514682771704,0.2645008972516898,0.0029788291463126,0.029222270708353298,0.0484821341021337,0.0484821341021337,0.10207117574164
28,34.67301211823556,0.2852099500970033,0.0031649176805006,0.031047790612895972,0.0392927293030669,0.0392927293030669,0.1029796690116229
29,34.69832783249722,0.2678509942126784,0.003371951952792,0.03307878597217632,0.0432784113929131,0.0432784113929131,0.10374333539106
30,34.72655069623942,0.2648538999457361,0.0035983447899375996,0.03529968621194852,0.0471797192253484,0.0471797192253484,0.0929596573833514
31,34.75300147712823,0.2411946999318964,0.0038322922114106,0.03759469457159479,0.0278970657709831,0.0278970657709831,0.0850929335383453
32,34.7920191121691,0.3543996739894262,0.0043387343069805,0.042562850012971894,0.0172116094210477,0.0172116094210477,0.0795663678812058
33,34.80727096732633,0.2674072445334601,0.0048451764025504,0.04753099453767638,0.0111279449613081,0.0111279449613081,0.0744486540689325
34,34.82246887489229,0.1963810486944045,0.005633741143108,0.055266708260769654,0.0086332387588319,0.0086332387588319,0.0804400777072369
35,34.8433888674496,0.1730254032132966,0.006675787028227301,0.06548898431258922,0.0309846177081118,0.0309846177081118,0.0826247436475889
36,34.87084390130214,0.2117082295952925,0.0076964040793314,0.07550097863426186,0.0455048277757805,0.0455048277757805,0.0660480718995391
37,34.910135026850256,0.3662261485101322,0.0081242905387173,0.0796984134411,0.0164715004271119,0.0164715004271119,0.0382284276247382
38,34.93054043501338,0.3157864589902994,0.0085521769981032,0.08389583365620916,-0.0351987301663008,-0.0351987301663008,0.0341763287263984
39,34.95686812460788,0.2887472555058941,0.0084005757919816,0.08240867925242613,-0.0447790849211941,-0.0447790849211941,0.0382946078143815
40,34.981327779405376,0.213149701947037,0.007723480254609799,0.07576658801920232,-0.0431004036933712,-0.0431004036933712,0.028038937817022
41,35.00771917872729,0.2174365864328183,0.007033262496010501,0.06899573624974714,-0.0704512575002862,-0.0704512575002862,0.0209440772595923
42,35.042823425946565,0.3197114720213254,0.0059904814791374,0.058766271829083956,-0.0949096643572235,-0.0949096643572235,0.0230550853716812
43,35.068032811867326,0.3308968750020608,0.0049477004622643,0.04853674350643807,-0.100862613850094,-0.100862613850094,0.023783278588251
44,35.08655594996206,0.2749956985321233,0.004221027959407,0.041408161319460395,-0.1065031007827173,-0.1065031007827173,0.0313407249263166
45,35.10863389114367,0.2243352372393612,0.0037868929376009995,0.0371493309273607,-0.0955005217199134,-0.0955005217199134,0.0391726410196225
46,35.12840975497774,0.1766146428103738,0.0033592411122364,0.03295409333254179,-0.0838621696399085,-0.0838621696399085,0.0402522095026756
47,35.15231878026444,0.2078079389292541,0.0031016625792076,0.030427261115353908,-0.084162354056427,-0.084162354056427,0.0403542887248993
48,35.17483899114263,0.2475232354559397,0.0028440840461788,0.027900426879417656,-0.0864379498691331,-0.0864379498691331,0.0506101252270744
49,35.18474183505301,0.1756339768176218,0.0024310616315485,0.023848691114272746,-0.0697328152228384,-0.0697328152228384,0.0741644064776503
50,35.19479712741459,0.098693504502817,0.0018763982074728,0.01840745561359331,-0.0274353165094499,-0.0274353165094499,0.0758195109678463
51,35.21138257075531,0.0883810819496679,0.0013417265596483,0.013162333600944005,-0.0292603105378827,-0.0292603105378827,0.0696512389383203
52,35.228050535216,0.1044791320424586,0.0015658854865516,0.015361330345412498,-0.0395180803446785,-0.0395180803446785,0.0736696392123924
53,35.24452778347433,0.1687065622208396,0.0017900444134549,0.017560326318016784,-0.0291036624094718,-0.0291036624094718,0.0730749706989829
54,35.24827336861507,0.1242591749627483,0.0018300728698798002,0.01795300483224924,-0.0299049403822922,-0.0299049403822922,0.0821703419631851
55,35.235324171524034,-0.0151698523699252,0.001702969866002,0.016706126310553016,-0.012723158064214,-0.012723158064214,0.1074486854458943
56,35.22744193524236,-0.0991300163160118,0.0015623726180115,0.015326869147188836,0.0373363614202757,0.0373363614202757,0.1182422259106312
57,35.23112979072055,-0.0562312011417808,0.0011079889845139,0.010869369714136278,0.0549479810340291,0.0549479810340291,0.1138983938909802
58,35.23360852591455,-0.0139137611681563,0.0006536053510162,0.006411868036943943,0.0416253837516366,0.0416253837516366,0.118185355569672
59,35.22322548950849,-0.0360318686938965,0.0004890010472804,0.004797100082638671,0.0487125810629145,0.0487125810629145,0.124328800686215
60,35.199412218439825,-0.1152348912827127,0.0005820400788682,0.0057098128513108585,0.0620453057896177,0.0620453057896177,0.1334514160304186
61,35.17338494157139,-0.2170000742455166,0.0006804506510692,0.006675220371869758,0.0815190673676389,0.0815190673676389,0.1422133668150338
62,35.15194561957128,-0.2470821956718704,0.0009590504733507001,0.009408283701315117,0.1020678092077257,0.1020678092077257,0.1505910321239078
63,35.13462397224441,-0.2171934235099506,0.0012376502956321,0.012141346300508643,0.1218769532845087,0.1218769532845087,0.1444096032210422
64,35.132731874568655,-0.0736212857779394,0.001477136764553,0.01449070639063846,0.1115179246809418,0.1115179246809418,0.1440981869672442
65,35.11366775292308,-0.1186471908561517,0.0016828751113407002,0.016508997049814223,0.1127587100573382,0.1127587100573382,0.1493602466536473
66,35.079129011627856,-0.2612482075485987,0.0018842521160266001,0.018484502320301646,0.1252724190161923,0.1252724190161923,0.1483989372557318
67,35.039779506666065,-0.3748781579747927,0.001884687405541,0.018488772502855706,0.1230098566221071,0.1230098566221071,0.1485441822697998
68,35.00910890663758,-0.3618399988733773,0.0018851226950555,0.018493042685407246,0.1230818134862831,0.1230818134862831,0.1492019499368889
69,34.98648967067256,-0.2667627409834225,0.00205256184471,0.020135617558004706,0.1259029092655758,0.1259029092655758,0.1496590334973562
70,34.96242113751476,-0.2041281485325552,0.0023647901193584,0.02319856944892687,0.1297230261309162,0.1297230261309162,0.1475712749718551
71,34.928775685703826,-0.2617670298497023,0.0026752501319053,0.026244172489201772,0.1282527754216895,0.1282527754216895,0.1457314512299774
72,34.89496735203976,-0.3214396775566536,0.0029325633374155,0.028768405105637225,0.126775287531069,0.126775287531069,0.1446468121038694
73,34.85951159096443,-0.3832270111652512,0.0031898765429257,0.031292635817314125,0.1268330625240873,0.1268330625240873,0.1452851870670114
74,34.83302993937905,-0.333775966513756,0.0033994277970684997,0.03334832245967857,0.1299994646531777,0.1299994646531777,0.1395250993451051
75,34.80382630108596,-0.2685386907561697,0.0035655388023107,0.03497786153790879,0.1197029695463184,0.1197029695463184,0.1325117702743857
76,34.75956637045863,-0.3523124065877172,0.003732516032,0.03661589725364608,0.1068078272087652,0.1068078272087652,0.1285973859444436
77,34.716746239260274,-0.4126062043264262,0.0039277960428765,0.038531580105589776,0.1005206694542681,0.1005206694542681,0.1266994886990439
78,34.676558699057,-0.4395028459938377,0.004123076053753,0.04044726148815931,0.098346469310824,0.098346469310824,0.1208975491212337
79,34.64436830715631,-0.3804985612516531,0.0042587924427748,0.041778627571345574,0.0877715359165517,0.0877715359165517,0.120645506555975
80,34.59209277659801,-0.4810341569290547,0.0043410275226951,0.042585346247277035,0.0877597717152828,0.0877597717152828,0.1107520285203061
81,34.53899563319683,-0.4851643590490535,0.0044211651685086,0.04337148900782266,0.0683552699650321,0.0683552699650321,0.1056436231468236
82,34.49496276444662,-0.4872088023024805,0.0044451982847305,0.043607251561202307,0.0581151205106224,0.0581151205106224,0.1058446893743819
83,34.45744437878162,-0.4523896806489841,0.0044692314009524,0.04384301408939482,0.0585625160856911,0.0585625160856911,0.0941936582275057
84,34.42990993749685,-0.3341610604454462,0.0043345947668862,0.042522241506505,0.0338231487858591,0.0338231487858591,0.0847342244792123
85,34.38362403123393,-0.3779475832391657,0.0040543723621411,0.03977328390728429,0.0120175894791956,0.0120175894791956,0.0759672184619536
86,34.33821934676229,-0.4291016674869956,0.0037716521645111,0.036999820011081395,-0.008366544479635,-0.008366544479635,0.0765709727422155
87,34.28430314476533,-0.5489042115133448,0.0034032048143889,0.033385374785262344,-0.0109793510149253,-0.0109793510149253,0.0778704079337543
88,34.2410073042828,-0.4913357331621902,0.0030347574642667,0.029770925027263542,-0.0121769284487028,-0.0121769284487028,0.07196307337546
89,34.20674012212861,-0.3890191525011639,0.0026948705746574,0.026436648338762657,-0.027335376296677,-0.027335376296677,0.0714214633351798
90,34.15735483446268,-0.4427340076890693,0.0023800482608712,0.023348251395932097,-0.0316646164491043,-0.0316646164491043,0.0724251674546927
91,34.10724183856552,-0.5079800304986776,0.0020909462383849,0.020512167651823385,-0.0326903163771543,-0.0326903163771543,0.0715567295720206
92,34.07131771864591,-0.4542708688725759,0.002535196231837,0.02487024839320829,-0.0301700206236491,-0.0301700206236491,0.0820661393140788
93,34.03473275985315,-0.3832019701936516,0.0029794462252891,0.029228324226249384,-0.005211532676428,-0.005211532676428,0.0828920021967743
94,33.97465393910623,-0.4903647263769436,0.0031037566756243,0.030447804102319648,-0.0025990162499926,-0.0025990162499926,0.0832520348494385
95,33.91062810273073,-0.5954160793320907,0.002931732650209,0.028760256099172096,-0.0038276381673169,-0.0038276381673169,0.0788579542978357
96,33.86499712501577,-0.5310031204405511,0.0027540038249349,0.027016743370999224,-0.0143844523984443,-0.0143844523984443,0.073567593278219
97,33.82596228624087,-0.4158944197962853,0.0023418094251074,0.022973129462576517,-0.0289525462189822,-0.0289525462189822,0.059467576769499
98,33.77372106192225,-0.4542749698659684,0.0019296150252799,0.01892951165092214,-0.0607762721129228,-0.0607762721129228,0.0501321731448787
99,33.75153617876396,-0.2749579945172798,0.0014912203228663,0.01462886594552269,-0.0833815530767964,-0.0833815530767964,0.0581889665770677
100,33.697810497563886,-0.5000154641944747,0.0010288206717067,0.01009272900896404,-0.0723209781910378,-0.11241446725317683,-0.01626650150005027
101,33.67569672702261,-0.321492271965984,0.0005899531543661,0.005787440108616762,-0.0731022608174095,-0.1808406647116323,-0.0065392588163417946
102,33.62976793454031,-0.3844037442008196,0.0011092135009016,0.010881382212517951,-0.0623963110475673,-0.27859237536656867,0.018039277928633437
103,33.59433108570092,-0.3825725695382309,0.001628473847437,0.01597532138245691,-0.0461950636009571,-0.24926686217008776,0.06165433295871398
104,33.571517606981686,-0.2979058739529824,0.002387425698151,0.023420623850028834,-0.0424259052997629,-0.20039100684261957,0.08474893302999773
105,33.54952241362578,-0.2376345506275954,0.0033625045874323,0.032986107843403285,-0.0304269920122622,-0.16129032258064502,0.09515432193390788
106,33.51239425244319,-0.318597852386742,0.0043108708053588,0.042289511618341116,-0.026020162028056,-0.1319648093841641,0.1018003327536054
107,33.479203827458186,-0.3616764347219987,0.0044152454286811,0.04331341692691871,-0.0060909632880589,-0.08308895405669592,0.1112146664336735
108,33.46835272842914,-0.2121681477257488,0.0045196200520034,0.04433732176363726,-0.0078243820458523,-0.07331378299120228,0.11105660204845708
109,33.45577427529909,-0.1205605249320699,0.004374036773287,0.04290916392120556,-0.024315902173078,-0.06353861192570864,0.10954422845438448
110,33.42795370629272,-0.2115564462915594,0.0040049244901569,0.03928820422157345,-0.0174257563935608,-0.14173998044965774,0.1123537057837765
111,33.409694495660574,-0.2293492826836788,0.0036695225878102,0.03599793579854756,0.0002128813820734,-0.16129032258064502,0.14000536652133372
112,33.40587494359478,-0.0938523004905631,0.0041496723230676,0.04070816865810439,0.0023082762532845,-0.1808406647116323,0.16451844139291674
113,33.38268386375201,-0.1393750660138417,0.004629822058325,0.0454183921326468,0.0058270797570982,-0.19061583577712593,0.18760825858104802
114,33.355203239185975,-0.2464110682561858,0.0053817760590756,0.05279496828404058,0.0397508451594486,-0.15151515151515138,0.21807284037178382
115,33.34602431100554,-0.1769204607040531,0.006379678645043899,0.0625842229730938,0.107131653201642,-0.08308895405669592,0.25026934205304996
116,33.33549652541712,-0.0829320574770179,0.007374922322641701,0.07234733215866652,0.1103703281334778,-0.024437927663734094,0.26185748863363895
117,33.3115762119786,-0.166279632534808,0.0082809768017626,0.08123545397005039,0.095540526476465,0.024437927663734094,0.2599661177706516
118,33.28960390695796,-0.2170741049747095,0.0091870312808835,0.09012350909243425,0.1145603909484352,0.053763440860215006,0.2608443295109924
119,33.28521326082119,-0.1218813760253297,0.0097266981424642,0.09541740420889303,0.1170528750348059,0.053763440860215006,0.26178061527947444
120,33.27635162623322,-0.0670738126472759,0.0099436562973863,0.09754566076647068,0.1090696603993037,0.03421309872922773,0.2647554702123061
121,33.25484471378634,-0.1545165360758488,0.0101628971014686,0.0996963043646096,0.0895916052836785,0.07331378299120228,0.26988047524825104
122,33.25209138390555,-0.1104791430051845,0.0104848071441515,0.10285407358166292,0.0903141911419965,0.06353861192570864,0.2661346573018254
