t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,13.778146845508658,-0.0362436383561995,0.0670835475274256,0.6575961228998732,0.0936064396482595,0.0936064396482595,-0.3065793414603167
21,13.770927370422491,-0.0540617268141206,0.0673045754052523,0.6597595132730315,0.0934469735443189,0.0934469735443189,-0.3053867061872392
22,13.762197787375223,-0.0838856237422147,0.0671583418237289,0.6583282027542774,0.0924548908595994,0.0924548908595994,-0.3031853580559139
23,13.761295004240342,-0.019117833922486,0.0669411465896419,0.6562023051449766,0.0920470765516824,0.0920470765516824,-0.2979403232017724
24,13.75299613296718,-0.051005722338497,0.0664621992426909,0.6515142798616894,0.0905491480213735,0.0905491480213735,-0.2927814558696728
25,13.744694457037328,-0.1024454313128959,0.0654096911901983,0.6412116126590413,0.0878043558795511,0.0878043558795511,-0.2881171990848307
26,13.752951482193016,0.00365739828072,0.0643571831377057,0.6309082351394185,0.0848759661873457,0.0848759661873457,-0.283117594852094
27,13.738506005533637,-0.0742672488087142,0.0633401747196337,0.6209517121665576,0.0816437261746009,0.0816437261746009,-0.2760056350023813
28,13.72008235128682,-0.1379885853026869,0.0623302386338076,0.6110637918059684,0.0789621446720187,0.0789621446720187,-0.2674036049518889
29,13.716108538163295,-0.1040683410369094,0.0615923103026245,0.6038386067261142,0.0819088746684236,0.0819088746684236,-0.2530504915939644
30,13.711307150651557,-0.0626429405291496,0.0614382212319543,0.6023298521125027,0.0926806972154957,0.0926806972154957,-0.245837018146022
31,13.7023752900046,-0.0828541261611381,0.06128413216128411,0.6008210831975075,0.1116125722704067,0.1116125722704067,-0.2455895041024067
32,13.699610531348617,-0.064863821453755,0.0612604685842416,0.600589379130828,0.1216255476834069,0.1216255476834069,-0.2334431854670846
33,13.698479146466914,-0.0167810541447452,0.06126197884961499,0.6006041670416301,0.1219941226584178,0.1219941226584178,-0.2111356541299098
34,13.689019682754946,-0.0503273988931414,0.0609972888929948,0.5980124086091535,0.1366288944637823,0.1366288944637823,-0.2026537441178402
35,13.671290443340324,-0.1391779634616361,0.0601329235604967,0.5895485320310536,0.1596959171244854,0.1596959171244854,-0.1855673515658168
36,13.656097500307151,-0.1565497019348989,0.05926855822799851,0.5810842149851018,0.1632031371213169,0.1632031371213169,-0.1722944048173411
37,13.634812977047444,-0.1898522891850835,0.058508702512844894,0.5736429519381354,0.1798033952421398,0.1798033952421398,-0.1709863514323344
38,13.604049157342596,-0.263650757451868,0.05776826901716399,0.5663915719299882,0.1912042764886078,0.1912042764886078,-0.1718600477364077
39,13.57644560064405,-0.2855807498453966,0.057412601291378,0.5629082560361076,0.1895981347951249,0.1895981347951249,-0.1754175382067855
40,13.54982089600517,-0.2752645958854887,0.05790673955364959,0.5677476964877224,0.1932600475164005,0.1932600475164005,-0.1778242422481775
41,13.500127663604893,-0.4070892567998507,0.0584008778159212,0.5725869983108962,0.1932066578431372,0.1932066578431372,-0.1729105966228857
42,13.46226005509447,-0.3893142462980609,0.0591907864661358,0.580322611867497,0.1976340371042946,0.1976340371042946,-0.1779326207105287
43,13.465207975935837,-0.1510436127285024,0.0600448089294141,0.5886856875714709,0.2128664303616006,0.2128664303616006,-0.1717072345743444
44,13.394963578012574,-0.5056626067289307,0.0605562784735103,0.5936940842734922,0.2109605111397107,0.2109605111397107,-0.1637747065568388
45,13.368034182788977,-0.3564940233728849,0.06032568286467789,0.5914360720290265,0.2174480571497872,0.2174480571497872,-0.1622436344110205
46,13.34485629738481,-0.2862516415082284,0.06009508725584551,0.5891780283353414,0.2263023991608418,0.2263023991608418,-0.1628284288734394
47,13.31967222780789,-0.2616835487606645,0.05994957348025791,0.587753108821372,0.2270504418828834,0.2270504418828834,-0.1618996597133446
48,13.287857157724172,-0.2901680766121955,0.059822898241853495,0.5865126524245875,0.22504012955611,0.22504012955611,-0.1597206631088525
49,13.247238924316356,-0.3757782590322425,0.0595969008559004,0.5842995690643968,0.2241810249170243,0.2241810249170243,-0.1580468475215371
50,13.205230137145218,-0.402348771668374,0.0591767500524125,0.580185155735781,0.2231642717587692,0.2231642717587692,-0.157340851872065
51,13.157107738373623,-0.4429184245494516,0.0587565992489245,0.5760706399889962,0.2214498087654772,0.2214498087654772,-0.1562816295397734
52,13.105050875872903,-0.5098619200931764,0.058446234452862296,0.5730311877610317,0.2194664748355108,0.2194664748355108,-0.1550251691604759
53,13.047765752913095,-0.5334020176896331,0.05815984825930819,0.5702265128608526,0.2182160107156869,0.2182160107156869,-0.1540165253801756
54,12.981631845845026,-0.610193683235838,0.0578337346408244,0.5670327171860409,0.2168589930561652,0.2168589930561652,-0.1526609625494657
