t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.34767222288431,-0.0291085678715518,-0.0167407309277696,-0.16421889970280173,-0.0229053083687763,-0.0229053083687763,0.1496037613620137
21,33.349172494349375,-0.0031558581670757,-0.0167301534816961,-0.164115149487439,-0.0361937952858982,-0.0361937952858982,0.1494577017554164
22,33.348340076560866,-0.0116625905658765,-0.0167195760356226,-0.16401139925371463,-0.0358776348724976,-0.0358776348724976,0.1498852527003978
23,33.350596082854416,0.006917169803019,-0.0168102261002344,-0.1649005514192151,-0.0370380418006984,-0.0370380418006984,0.1500426900259338
24,33.353542470357084,0.0185916994943972,-0.0169925044261699,-0.1666884464021726,-0.0379652018755327,-0.0379652018755327,0.1507726071171197
25,33.34935598231903,-0.0148085726091141,-0.01717640178273,-0.16849221619462215,-0.0394888659117322,-0.0394888659117322,0.1507519722454918
26,33.34244455113684,-0.0621581218564811,-0.0174352469636725,-0.17103110717692346,-0.0406418850737921,-0.0406418850737921,0.1500333907693254
27,33.3416159948917,-0.0431069880282349,-0.0176940921446151,-0.17356998670000007,-0.0432271418005029,-0.0432271418005029,0.150324645964057
28,33.343480941597726,0.0130880273507597,-0.0178709705026886,-0.1753048890502526,-0.0463609297428703,-0.0463609297428703,0.1549801138604829
29,33.34182056271871,0.0029552762602352,-0.0179737086214371,-0.1763125881314292,-0.0468079890993707,-0.0468079890993707,0.1546671394889817
30,33.340770658639336,-0.0014353386970779,-0.018069785589583998,-0.17725495013612258,-0.0386054535129586,-0.0386054535129586,0.1602652531244605
31,33.34295580564485,0.0078455571890334,-0.0179672034196394,-0.1762487824058044,-0.0381991068830033,-0.0381991068830033,0.1664124047391408
32,33.34096491920779,-0.0031037856904135,-0.0178646212496948,-0.17524261282080236,-0.0261888943832427,-0.0261888943832427,0.1735785223445594
33,33.34238791094303,0.001015376010132,-0.0181284693749119,-0.17783054378121,-0.0166486957251538,-0.0166486957251538,0.1841340918108008
34,33.340907848516984,-0.0145401289952603,-0.0187764319050607,-0.1841859739477096,-0.0088653363922229,-0.0088653363922229,0.1826388984879119
35,33.34233074522097,0.027795327123186,-0.019419365339394198,-0.1904920006573826,0.0057352102251321,0.0057352102251321,0.1996599068663565
36,33.335776540794214,-0.0195081994689632,-0.0198374459929702,-0.19459258178798503,-0.0013852792204308,-0.0013852792204308,0.2133481796302819
37,33.33085976668943,-0.0514105306444917,-0.0202555266465462,-0.19869312890547172,0.0282776528728284,0.0282776528728284,0.2121836767475927
38,33.339581446899615,0.026887159693223,-0.0203934575363038,-0.2000459514694804,0.0543316339970954,0.0543316339970954,0.2210007804851989
39,33.33756511367374,-0.0073690187423858,-0.0202660096754102,-0.1987959463118098,0.0532319176093235,0.0532319176093235,0.2176230808814294
40,33.34092632354176,0.0240137134645234,-0.0201287313607633,-0.19744952071910576,0.0722732650110227,0.0722732650110227,0.2205945077230169
41,33.336931948083794,-0.0203990867243313,-0.0196402277541106,-0.19265824775833107,0.0702511308481434,0.0702511308481434,0.2254423181455382
42,33.34264288259533,0.0200937041706358,-0.0191517241474579,-0.18786692882240727,0.0810589169361359,0.0810589169361359,0.2224951023725416
43,33.332210840912914,-0.0469247988963758,-0.0184261803471677,-0.1807506006023826,0.0977957423623044,0.0977957423623044,0.2192441184662017
44,33.31986486656432,-0.0970201754804648,-0.0174779223545331,-0.1714496889754281,0.1010483651728995,0.1010483651728995,0.2196896478864282
45,33.32704030693323,0.0086620864734667,-0.0165390844382228,-0.16224102149920752,0.1038138647195969,0.1038138647195969,0.2200071645766049
46,33.332642489731825,0.0628117348763753,-0.0160500945970864,-0.1574446680245562,0.1095617964334237,0.1095617964334237,0.2179962877743322
47,33.32908273172603,-0.0011576677843528,-0.01556110475595,-0.15264827690314342,0.1149574818677516,0.1149574818677516,0.2174423491702652
48,33.3287080153249,-0.0205922067143028,-0.015287716535348302,-0.1499666574943314,0.1136052065187366,0.1136052065187366,0.2170732992745723
49,33.329188634107425,-0.0036183776400637,-0.015214424018269,-0.14924774151823073,0.1132194493816523,0.1132194493816523,0.2143727637124707
50,33.33197486996699,0.0327778941319998,-0.0151517051287329,-0.14863254012858268,0.113124250278917,0.113124250278917,0.2100157932846088
51,33.330535703267486,0.0008409106605527,-0.015496803953703,-0.1520175620887925,0.1043181571030546,0.1043181571030546,0.202633662153839
52,33.34113553057325,0.060387256474385,-0.0158419027786731,-0.15540256594474472,0.0923270267280443,0.0923270267280443,0.1918112079255632
53,33.351562670854946,0.0912609175485862,-0.0161170848903764,-0.158101757803844,0.0749921143580996,0.0749921143580996,0.1820830641146196
54,33.357861397693654,0.0684546483055812,-0.0163291481404226,-0.1601818245270082,0.0514231658507071,0.0514231658507071,0.1830800363328067
55,33.35370789021081,-0.0031110671303107,-0.016524013376333,-0.16209319458433513,0.0301664942176218,0.0301664942176218,0.1586197047916284
56,33.35438087942374,0.0164144496789862,-0.0160991709144328,-0.15792604449862693,0.0363156197937536,0.0363156197937536,0.1629379932882919
57,33.36087948328525,0.0869537102824756,-0.0156743284525327,-0.15375886590867185,-0.0077979121302611,-0.0077979121302611,0.155918196168851
58,33.37333777076315,0.114397884423644,-0.0156349705500845,-0.15337281219522633,0.0011937958562268,0.0011937958562268,0.1378197621989487
59,33.38052242876554,0.0630608675055089,-0.0159405559354857,-0.1563702312170044,-0.0155857629971632,-0.0155857629971632,0.1365715999666881
60,33.376667244836085,-0.0007616397165887,-0.016214057251326,-0.15905293236767903,-0.0538601817515573,-0.0538601817515573,0.1373482319458086
61,33.37393561753164,-0.0149802212513555,-0.0158364616800487,-0.15534919546272444,-0.0526210964763407,-0.0526210964763407,0.1409368800095552
