t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.263186904154654,-0.1950692155882432,0.0341870798732846,0.3353099287104563,0.0165234648107529,0.0165234648107529,-0.076541162756475
21,29.24103897500071,-0.2011494198249135,0.0341557252514361,0.3350025194360606,0.0212677286087316,0.0212677286087316,-0.0764461608021715
22,29.21113761402153,-0.2878408646009664,0.0341243706295876,0.33469510983231976,0.0212160738840731,0.0212160738840731,-0.0788839434977988
23,29.17705149251296,-0.3386351399946702,0.0342569330108217,0.33599478675947886,0.0183214510057895,0.0183214510057895,-0.0795878762179977
24,29.150237830972276,-0.2993878789545105,0.0344398512440518,0.33778815618523206,0.0189567954291773,0.0189567954291773,-0.0793525919056003
25,29.131118078515257,-0.2344928122264355,0.0346639260944904,0.3399850184674609,0.0216265399001275,0.0216265399001275,-0.0793535684157657
26,29.115980328280862,-0.1989461172721132,0.0349966386039098,0.34324694856626076,0.0249330963283091,0.0249330963283091,-0.0794326912792879
27,29.109078179489646,-0.1376470219373201,0.0353293511133293,0.3465088406684437,0.0280769086164994,0.0280769086164994,-0.081540908603025
28,29.09700380189052,-0.1363093614824288,0.0356636866835309,0.34978660651500326,0.027682989576906,0.027682989576906,-0.0822008672288108
29,29.08285045462172,-0.1451732077618802,0.0359985162007953,0.35306917574368546,0.0298493190856466,0.0298493190856466,-0.0827175100758832
30,29.0566894613464,-0.2415568483749328,0.0364067197550647,0.357071028677029,0.033025930222643,0.033025930222643,-0.0835551234297913
31,29.03543614698138,-0.2320919064842668,0.0370302631161459,0.3631838658248754,0.0377347208447143,0.0377347208447143,-0.084282501283209
32,29.02200402050704,-0.2085217041825278,0.0376538064772271,0.369296561764543,0.0426128246216057,0.0426128246216057,-0.0862605439033536
33,29.01376247854422,-0.1553135298536425,0.0378791116782325,0.37150522972754924,0.0413732597726023,0.0413732597726023,-0.0862186395714785
34,28.997391647522537,-0.1891234302789218,0.0379733531391804,0.37242907363253636,0.0424250150982877,0.0424250150982877,-0.0854794157620826
35,28.98405891991417,-0.172939495828996,0.0380653305610774,0.37333072009670354,0.0446678867932673,0.0446678867932673,-0.0843004068828287
36,28.951177231157672,-0.2974536088724835,0.0381506341221733,0.37416694047590365,0.0476783882694284,0.0476783882694284,-0.084997840476477
37,28.924173229817093,-0.2778079619149052,0.0382359376832692,0.37500315813240404,0.0473775684165512,0.0473775684165512,-0.0823158560158842
38,28.904140579803062,-0.2626607417917019,0.0374723098436048,0.3675173357586618,0.0446556014626175,0.0446556014626175,-0.0787961081807551
39,28.897640845798072,-0.145992380110269,0.0364298414657146,0.3572977022578025,0.0406209971590491,0.0406209971590491,-0.0765625596189158
40,28.877116264269407,-0.2047803270169642,0.0354804867410252,0.34799055202071544,0.0352839472048165,0.0352839472048165,-0.0761198015639969
41,28.874466188523016,-0.0825971385776645,0.0347953906610532,0.34127390817705433,0.0293497206635512,0.0293497206635512,-0.0755647799400407
42,28.859068486119792,-0.1385332307628235,0.0341102945810813,0.334557104154226,0.0236478900513348,0.0236478900513348,-0.082466253840704
43,28.855896373023217,-0.0742671866084618,0.0337502032299904,0.33102664123794756,0.0080512358960605,0.0080512358960605,-0.0821612594969505
44,28.84205544554533,-0.1360886189778488,0.0334871928292845,0.3284479671314914,0.0060492034990032,0.0060492034990032,-0.0818035324836911
45,28.83473980479008,-0.0956806556267567,0.0332787670021945,0.32640444897258797,0.0046541220520992,0.0046541220520992,-0.0816784546568886
46,28.815854819027155,-0.1706510755174161,0.0332162484931228,0.32579148134102387,0.0043180458883498,0.0043180458883498,-0.0809341024476989
47,28.811778172670355,-0.0863395660644073,0.0331537299840511,0.325178512436083,0.0050190307050281,0.0050190307050281,-0.0882585054167566
48,28.798391516273824,-0.133011638933486,0.0333603237303218,0.3272040763998491,-0.0057212241568608,-0.0057212241568608,-0.0942187814830226
49,28.790484084910243,-0.0959509339773895,0.033646781092284,0.3300126460806002,-0.0133137210581367,-0.0133137210581367,-0.0927165458802623
50,28.77486659839373,-0.1317933964123935,0.0338674605361637,0.3321762780590016,-0.008466685570009,-0.008466685570009,-0.0970103353420973
51,28.76777324443509,-0.088640028600285,0.0339143417049702,0.3326359182287795,-0.0154936194693283,-0.0154936194693283,-0.095098051840984
52,28.75627088175808,-0.1163227837209667,0.0339612228737767,0.33309555766747573,-0.0116469801581593,-0.0116469801581593,-0.0989821133339679
53,28.74699977628474,-0.1038744889846695,0.0336532227182255,0.33007580265739783,-0.0214268096252954,-0.0214268096252954,-0.1032417136126024
54,28.73307242945662,-0.126092489605684,0.0332392094929657,0.3260166044151163,-0.0328856817837794,-0.0328856817837794,-0.102946296030631
