t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,27.477680216329865,0.0312435043115905,0.0201238750049207,0.19740188951685816,-0.0144692466360071,-0.0144692466360071,-0.1317027964889692
21,27.466170703117804,-0.0604791623996599,0.0205583321360739,0.20166303224168672,-0.0057869731285787,-0.0057869731285787,-0.1420340693422357
22,27.47615485621231,0.0319166935704865,0.020992789267227,0.20592413690201283,-0.005869522263401,-0.005869522263401,-0.1429472120968686
23,27.46811928937089,-0.0286853981259614,0.020713922288994,0.2031890466562036,-0.0125534409263826,-0.0125534409263826,-0.1432953836196775
24,27.46479199555901,-0.0477464766505806,0.0202961414099277,0.19909147783768408,-0.0343141522356399,-0.0343141522356399,-0.1406598946497121
25,27.469680473567728,0.0093743954502467,0.0200396127650103,0.19657544361466722,-0.0384187558852165,-0.0384187558852165,-0.1486211860609237
26,27.464690780123025,-0.0290139681630069,0.020065640907864,0.19683072836145452,-0.0387348023198658,-0.0387348023198658,-0.1539444609988274
27,27.47265846699492,0.0451877534446639,0.0200916690507176,0.19708601297489511,-0.034005304732068,-0.034005304732068,-0.1551522527854661
28,27.461173049816235,-0.0682267349081164,0.0200231181649729,0.1964136640512077,-0.0482608530531458,-0.0482608530531458,-0.1574445908083508
29,27.465905534806605,0.0167536873350443,0.0199379306999264,0.1955781418262592,-0.0582531065997781,-0.0582531065997781,-0.156226792138473
30,27.45712810770747,-0.0501827658642585,0.0198888343844131,0.19509660246238453,-0.0607598624809527,-0.0607598624809527,-0.1514181424463563
31,27.45317536714823,-0.0470114654570456,0.0199037836312734,0.1952432255479596,-0.0645266958962174,-0.0645266958962174,-0.1498889028272368
32,27.460939852675143,0.047122291117924,0.0199187328781338,0.1953898485899027,-0.0623321102290273,-0.0623321102290273,-0.1503405474640106
33,27.45522125295058,-0.0293650662109178,0.0198253317594987,0.19447376452592277,-0.0549655731474714,-0.0549655731474714,-0.1517676387465433
34,27.459905719961604,0.0241394746107591,0.019711662908374,0.193358890975128,-0.0534826685107974,-0.0534826685107974,-0.1509335531559086
35,27.45556506571412,-0.0069269326306951,0.0196678773020233,0.19292943743709842,-0.0546636791180052,-0.0546636791180052,-0.1493570623230733
36,27.461014259523985,0.0236185697513373,0.0197470219478465,0.193705695645056,-0.0563640465020035,-0.0563640465020035,-0.1498271853605693
37,27.46497741717863,0.0466735567527697,0.0198261665936696,0.19448195263966433,-0.0541781178726214,-0.0541781178726214,-0.1494796586246285
38,27.44913570662681,-0.0882196225435628,0.0199519959657254,0.195716094640275,-0.0501568881105228,-0.0501568881105228,-0.1477713161980326
39,27.45637046513417,0.0166027148858025,0.0200854745348842,0.19702525703568258,-0.0496918274830261,-0.0496918274830261,-0.1459131246543396
40,27.444717292769685,-0.0721128038481459,0.0202422547483331,0.19856295827468515,-0.0474969489137251,-0.0474969489137251,-0.1460699203796428
41,27.45530681088141,0.0606957666084608,0.020440462820438,0.20050697720029234,-0.0426800663680316,-0.0426800663680316,-0.1454926512316142
42,27.44979694292683,-0.0026503655241589,0.0206386708925428,0.20245098824869331,-0.0375233427455196,-0.0375233427455196,-0.1449410048415338
43,27.45005916383126,-0.0157162653794967,0.0208851230110097,0.20486816246198386,-0.0353761496606519,-0.0353761496606519,-0.1455687421729019
44,27.45038381340167,1.790929593211354e-05,0.0211393115064208,0.2073612011391556,-0.0318957826605467,-0.0318957826605467,-0.1416182663442506
45,27.43758386996705,-0.089855388880866,0.0213642372588405,0.2095672245100818,-0.0286795210547225,-0.0286795210547225,-0.1361009016036868
46,27.44152744523237,-0.0034737314687395,0.0215378666976381,0.21127013743174103,-0.0280718662318123,-0.0280718662318123,-0.1353599224201996
47,27.432547389191893,-0.0566489055248304,0.0217114961364357,0.212973043984201,-0.0195600189006736,-0.0195600189006736,-0.140703236050966
48,27.427883917722685,-0.0498307494220549,0.0219907765748805,0.2157121310274168,-0.0073608374446553,-0.0073608374446553,-0.1411028411049473
49,27.42795231303472,-0.0229904176203959,0.0222878595965022,0.21862580124608355,-0.0031807791462562,-0.0031807791462562,-0.1355583499524426
50,27.417551200078996,-0.0859068925987852,0.0223895346623237,0.21962298478365677,-0.0112701187222282,-0.0112701187222282,-0.1342517415942867
51,27.42028597044488,-0.0150299208960799,0.0221479033859613,0.2172531696804765,-0.0143370615911747,-0.0143370615911747,-0.1330261796708593
