t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,13.706913847009648,0.1998125297471008,-0.024447963093268698,-0.23981062702783495,-0.0215821740156221,-0.0215821740156221,0.0472305292779566
21,13.720738122326011,0.18005562723262,-0.0237549202232392,-0.23301385114066275,-0.0157093864279707,-0.0157093864279707,0.0450647774931149
22,13.73818669938291,0.1768389066707748,-0.0230618773532097,-0.2262169633349804,-0.0127850214322192,-0.0127850214322192,0.0424724556213557
23,13.761118143867696,0.1934448606628078,-0.0225231563817145,-0.2209334833464684,-0.010492503894783,-0.010492503894783,0.0397886998206178
24,13.783541859585757,0.2331736329004561,-0.0219966313496186,-0.2157695524767595,-0.0089116824758553,-0.0089116824758553,0.0370167882404204
25,13.797025224286736,0.1605565806186189,-0.0214788537100509,-0.21069135392479585,-0.0075476005756195,-0.0075476005756195,0.0296041431734475
26,13.817427656254113,0.1763660868387938,-0.0209730728898127,-0.2057307618173122,-0.00642120101163,-0.00642120101163,0.0355624132590764
27,13.81619082963698,0.0577109542802613,-0.0204672920695744,-0.20077011708097053,-0.0117339437210742,-0.0117339437210742,0.0264165741251774
28,13.811880936664195,0.0074867306053686,-0.0198966211991064,-0.19517297600074168,0.002118914310965,0.002118914310965,0.0182504507413262
29,13.793198425395472,-0.1075314003379768,-0.0193179219220814,-0.18949702739244964,-0.0048837276469109,-0.0048837276469109,0.0166641328009016
30,13.771244438610236,-0.1798154545136252,-0.0187862888160509,-0.18428265319072282,-0.0109858264813006,-0.0109858264813006,0.0138735383637743
31,13.711786338615026,-0.4391376763249536,-0.018317914407133,-0.17968869097067594,-0.0085985197074117,-0.0085985197074117,0.0099592706948996
32,13.65045894932754,-0.5712619138336389,-0.0178495399982152,-0.17509468933149847,-0.0078759895481934,-0.0078759895481934,0.0066648410151402
33,13.592931075501047,-0.5986757293193783,-0.0172437349082315,-0.1691526563368838,-0.0073557688058974,-0.0073557688058974,0.003749871849379
34,13.51218558542975,-0.7399216833298864,-0.0166279556660746,-0.16311272836499002,-0.0058776579995441,-0.0058776579995441,0.0003473224750473
35,13.427204418389731,-0.8028682517746275,-0.0160496585704502,-0.15744039115417197,-0.0042375563918166,-0.0042375563918166,-0.0030973918794697
36,13.338655669467547,-0.861138493972534,-0.015520910073505902,-0.15225401468486463,-0.0037522031725878,-0.0037522031725878,-0.0050962309491257
37,13.249350087187596,-0.8758863274310232,-0.0149921615765616,-0.14706759564914618,-0.0033196687872129,-0.0033196687872129,-0.0075020874905678
38,13.161204890471518,-0.8490054777851657,-0.014499325550896,-0.1422333999003129,-0.0012398805797346,-0.0012398805797346,-0.0097727289714994
