t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.90529407431536,-0.0224912861392911,-0.0194903002141344,-0.19118774009228098,0.2264852109210114,0.2264852109210114,0.2676826400587205
21,31.90328799841449,-0.0139687785592878,-0.0189860637321307,-0.1862420956078036,0.2161019482627663,0.2161019482627663,0.2576733940542632
22,31.900357631694128,-0.0155291594366711,-0.0184052280873545,-0.18054509378614575,0.2243757802260864,0.2243757802260864,0.2560447180984635
23,31.88835570380233,-0.0770786055477643,-0.0173560140078219,-0.1702539494821127,0.213603176887115,0.213603176887115,0.2319344945367903
24,31.885045353019606,-0.0655522909646847,-0.0163067999282893,-0.15996261775400514,0.2042065904332192,0.2042065904332192,0.2180863131356731
25,31.87925952472817,-0.0557030046084613,-0.0165250646286109,-0.16210350596120682,0.1988090214035752,0.1988090214035752,0.2018625573903448
26,31.87170182546519,-0.0710697504055313,-0.0174319573391987,-0.17099884086481443,0.1428482006147652,0.1428482006147652,0.1820371401397024
27,31.876375981915835,-0.0099269995075815,-0.0181019038773715,-0.17756997900965887,0.1095191335855502,0.1095191335855502,0.1814420166427879
28,31.87060271853508,-0.0304535883105229,-0.0170526605436968,-0.1672784924163802,0.0885060883857374,0.0885060883857374,0.1869111833446732
29,31.869775412663977,-0.0294365223515883,-0.016003417210022,-0.15698682166428918,0.0608095278890909,0.0608095278890909,0.1877971521859349
30,31.85948758065229,-0.0802414137851685,-0.0165445608592388,-0.16229473783928441,0.0542824056372103,0.0542824056372103,0.1755430900533387
31,31.85562550029821,-0.0506407965084406,-0.0179779918288749,-0.1763545996078708,0.0506428383664124,0.0506428383664124,0.1706576703822652
32,31.849144618826696,-0.0574968136981094,-0.0190413397378824,-0.18678425520839348,0.0418539087483154,0.0418539087483154,0.1705196224401511
33,31.84318592720636,-0.0412925222525983,-0.017454365510037,-0.1712186315793062,0.0339761121253346,0.0339761121253346,0.1747682171619664
34,31.835842028366304,-0.0717727149434025,-0.0158673912821916,-0.15565257673837735,0.0401813107570682,0.0401813107570682,0.1720429874806528
35,31.830465518343605,-0.069993385537915,-0.014374811504691998,-0.14101204440181622,0.0545187845510108,0.0545187845510108,0.17087413841721
36,31.822523186591336,-0.065432925757106,-0.012935231083751499,-0.1268910782890252,0.0766679311504069,0.0766679311504069,0.1694577403093254
37,31.812986607033857,-0.0874188698720035,-0.011648738196145798,-0.11427153735339056,0.0840264692141894,0.0840264692141894,0.1698944006552344
38,31.81890860340269,0.017203675482343,-0.0117742945769816,-0.11550316097924149,0.0806154780740284,0.0806154780740284,0.170047912238559
39,31.81048998025853,-0.0476798249470879,-0.0118998509578174,-0.11673478278425382,0.0766267602637298,0.0766267602637298,0.1701228974752674
40,31.80501819304757,-0.0539402990995709,-0.0119489477690349,-0.117216388260166,0.0769346562337745,0.0769346562337745,0.168298422701454
41,31.810428271835388,0.0230569902092196,-0.0119560657609183,-0.11728621077273862,0.0771971951406763,0.0771971951406763,0.1672519935805921
42,31.80364970389791,-0.0367275097045605,-0.0119400538106032,-0.11712914475188492,0.0774461631262571,0.0774461631262571,0.1757452588201792
43,31.81451599463427,0.0549895935831415,-0.0117602506268739,-0.11536539936707238,0.0758217404384551,0.0758217404384551,0.1786358411707017
44,31.82521940666197,0.0841305030149745,-0.0115804474431445,-0.11360165025258954,0.0756749492926361,0.0756749492926361,0.1796516022288462
45,31.831534693632587,0.0811427009895059,-0.0114547410368036,-0.11236855220001513,0.0931213616299183,0.0931213616299183,0.180488697963229
46,31.843238067486563,0.1052801096378436,-0.0113590646546989,-0.11143002795441916,0.0996622420676866,0.0996622420676866,0.1826155225911246
47,31.852883553120893,0.1023089134469927,-0.0112651524689925,-0.11050880835750092,0.102597699291423,0.102597699291423,0.1866965614975381
48,31.866381724745235,0.120362692373873,-0.0111846235993844,-0.10971886991484764,0.1050928192277492,0.1050928192277492,0.1908027140619726
49,31.88023924256733,0.1367192278707529,-0.0111040947297764,-0.10892893076067955,0.1100567955534789,0.1100567955534789,0.192967209833776
50,31.883107180598348,0.0814737603147914,-0.0113397279123311,-0.11124034672875485,0.1155732788318283,0.1155732788318283,0.1930303183452558
51,31.89243083674119,0.0789538320496079,-0.0117508985906053,-0.11527366223038232,0.1194803189800297,0.1194803189800297,0.1982357842811531
52,31.911916340776475,0.1490300982677279,-0.0120509811151031,-0.1182172633177598,0.1208518534295164,0.1208518534295164,0.2007000368436444
53,31.92273408967436,0.1169381083234307,-0.0115814901056957,-0.11361187808630592,0.1256706937760829,0.1256706937760829,0.2043362010452218
54,31.934091926611217,0.094296314239572,-0.0111119990962882,-0.10900646781231593,0.1403715075630728,0.1403715075630728,0.2054348158977078
55,31.94461331205191,0.1039999637073449,-0.0110080945680516,-0.10798722673309788,0.1462229244139457,0.1462229244139457,0.2057050310054177
56,31.951107017991767,0.0780782517184615,-0.0111165768416562,-0.10905137272073999,0.1522178663685826,0.1522178663685826,0.2071270567794692
57,31.958166293844428,0.0712148568865965,-0.0112681780984252,-0.11053848789840905,0.1529120145628024,0.1529120145628024,0.2113723479872269
58,31.97862846714706,0.1575568624966805,-0.011701842466198,-0.11479245473677435,0.1493658692990294,0.1493658692990294,0.2145734415903243
59,31.98587866386817,0.113924334020029,-0.0121355068339709,-0.11904639998672276,0.1479218051272302,0.1479218051272302,0.2178272075011381
60,31.99636057167232,0.1125534485902824,-0.013441027658945398,-0.13185251114455418,0.1434122868770426,0.1434122868770426,0.2140144341884955
61,32.005589808430294,0.1009130894912247,-0.015232448469516402,-0.14942454089609278,0.1321200366986512,0.1321200366986512,0.2187988510148732
62,32.01237383851104,0.0924752094173051,-0.0168367451276116,-0.16516066626332732,0.1227514657265163,0.1227514657265163,0.2169800077535985
63,32.024922160609314,0.1131580885104753,-0.0170409882703206,-0.16716400405140341,0.1134870644812447,0.1134870644812447,0.2351068134393353
64,32.03832760325561,0.1318107053123015,-0.0172452314130296,-0.16916733486618946,0.120886547149615,0.120886547149615,0.2437407361259932
65,32.05528929555309,0.1536152164942761,-0.0170151738506047,-0.16691080130720273,0.1197840369788849,0.1197840369788849,0.2461734985399743
66,32.07051629299979,0.1533753102233663,-0.0165472387136387,-0.16232100399513652,0.1597963180359927,0.1597963180359927,0.2482017158191672
67,32.08294149065863,0.1494206526263378,-0.0161327139691842,-0.15825505913466548,0.1808804482540271,0.1808804482540271,0.2528667422460947
68,32.08443511858029,0.0540092848268372,-0.016176135220544,-0.15868096603093915,0.1852385351247933,0.1852385351247933,0.2518982190091063
69,32.09382751296763,0.0849148567884071,-0.0162195564719038,-0.159106872628035,0.1888977770688706,0.1888977770688706,0.2491565028942023
