t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,31.69690709769911,0.011030617099714,0.0079838439120198,0.07832067672104973,-0.0350398144938984,-0.0350398144938984,0.0232785753543465
21,31.701345681751132,0.02526937386879,0.0084344882058552,0.08274134824655724,-0.0632491411479227,-0.0632491411479227,0.0216607899626173
22,31.701996651578675,0.0134601329485641,0.0088851324996906,0.08716200296892893,-0.0618340257375336,-0.0618340257375336,0.0185540231437299
23,31.69420853604431,-0.0550287840128602,0.0092914276747941,0.09114759400501221,-0.063627281419121,-0.063627281419121,0.0141326783420415
24,31.690720750884005,-0.0413794790074058,0.009680767290322,0.09496684376318286,-0.0680230809932641,-0.0680230809932641,0.0105395523903594
25,31.68601368620484,-0.041690264123198,0.0099396667806581,0.09750652554144368,-0.0721588997476082,-0.0721588997476082,0.0212182300652171
26,31.687057458620437,0.0019640636517077,0.0097334671636296,0.09548380516316261,-0.0543482201308316,-0.0543482201308316,0.0195558967138069
27,31.68845266763336,0.0050872823523209,0.009527267546601,0.09346108072507321,-0.0594574727664104,-0.0594574727664104,0.0276127361765218
28,31.682885932016468,-0.0469820922060199,0.0095498461754447,0.09368256699778227,-0.0442753690847939,-0.0442753690847939,0.0309323598358226
29,31.683992099330844,-0.0194411205200703,0.0096624504382079,0.09478716384790484,-0.0370018975378196,-0.0370018975378196,0.0384381734939112
30,31.67293493813214,-0.0504173945233636,0.0097621055552897,0.09576473443795316,-0.0220940188311809,-0.0220940188311809,0.0339338250901527
31,31.65906920666526,-0.1001286654937959,0.0098091301130584,0.09622602326261975,-0.0300222511930044,-0.0300222511930044,0.0594201097366449
32,31.6500442721732,-0.1055816311988755,0.009856154670827,0.09668731187449987,0.0177864454650132,0.0177864454650132,0.0668800852154395
33,31.64349963124797,-0.0836348106700157,0.0097668353442298,0.09581113145550851,0.0307715985962968,0.0307715985962968,0.0747418302538495
34,31.63884029430836,-0.0575122002480777,0.0096252318333683,0.09442206631281305,0.044003823781319,0.044003823781319,0.0743287969380235
35,31.6429816765418,-0.0048800523833592,0.0094573149201164,0.09277487637529855,0.0416007763210044,0.0416007763210044,0.0843014949278614
36,31.64447114299344,0.0095444484197286,0.0091993965918662,0.09024480766720766,0.0576593520572497,0.0576593520572497,0.0829216322625413
37,31.64806469606012,0.0144263900523441,0.0089414782636161,0.08771473295586493,0.0525695531478086,0.0525695531478086,0.0879393496143693
38,31.648913714569357,0.0110348038669953,0.0086600991086263,0.08495451035294818,0.0591704732758855,0.0591704732758855,0.0873276900375916
39,31.6484167236819,0.0066966227009598,0.0083699212278536,0.08210796855049642,0.0551809894734562,0.0551809894734562,0.0863569890451943
40,31.65377078054004,0.0345346853669782,0.0081625636586684,0.08007386029849822,0.0513562344102351,0.0513562344102351,0.0898506544272133
41,31.654153267358037,0.027879181700622,0.0082775637919237,0.08120197349104534,0.0590044734527841,0.0590044734527841,0.0869893737185979
42,31.655665693559065,0.0155650696279196,0.008392563925179,0.08233008560969388,0.0547993139772599,0.0547993139772599,0.0855909508870239
43,31.66436136626301,0.0679831141868207,0.008425302330829,0.08265123801440312,0.0525439204654111,0.0525439204654111,0.0912630084121569
44,31.66996490850585,0.0679703936823478,0.0084261250954232,0.08265930904857169,0.0631603995779976,0.0631603995779976,0.0906333328955538
45,31.67361653499622,0.0396082911671955,0.0084119049744388,0.082519814605532,0.0618594852698407,0.0618594852698407,0.0958061597606275
46,31.679835767606967,0.0634368001104974,0.0083373762514864,0.08178871347203213,0.0708168645897684,0.0708168645897684,0.0994150298678387
47,31.681331629738693,0.0417409040822862,0.008262847528534,0.08105761188423437,0.0768385087996027,0.0768385087996027,0.1030929459198104
48,31.67953709123872,0.0005210964355695,0.0079890125752872,0.07837137969066522,0.0810234585579257,0.0810234585579257,0.1026123385254525
49,31.69298945716109,0.0781613229767068,0.007638445347395999,0.07493242018707003,0.0767452788314364,0.0767452788314364,0.1035663802512291
50,31.699838837748125,0.067587129145645,0.007309252611607099,0.07170312965719287,0.0753321879261558,0.0753321879261558,0.1126274670211613
51,31.707559729751807,0.0693195998073632,0.007054146659716001,0.06920060481343798,0.0898404122487982,0.0898404122487982,0.1197570749237281
52,31.695111044073908,-0.1111899350596019,0.006799040707824999,0.06669807546617468,0.1006479730830534,0.1006479730830534,0.1201335733020406
53,31.701992255225107,-0.014773999180502,0.0065092705964734,0.06385549361653932,0.098547899904375,0.098547899904375,0.1242788249076324
54,31.69635300845554,-0.0367569020069564,0.006206340465955,0.060883809108784895,0.1033291174004301,0.1033291174004301,0.124038918521702
55,31.700299175896298,0.0165795395984008,0.0060498661909787,0.05934882529540713,0.1013648822263854,0.1013648822263854,0.1239314029650092
56,31.709309066129265,0.0626860812918598,0.0063782149103919,0.06256986402830227,0.1044325986287238,0.1044325986287238,0.1220359042955324
57,31.713808700810805,0.0485695148929728,0.006706563629805201,0.06579089601536112,0.1041173019295235,0.1041173019295235,0.1118174179170446
58,31.71419400131264,0.0220988819399295,0.0067307914385348,0.06602856545461794,0.0851819746147955,0.0851819746147955,0.1065589086730988
59,31.713210388559972,-0.0064274627169014,0.006642103591486,0.06515855712413532,0.0744523387305676,0.0744523387305676,0.0940109575464603
60,31.716841825682785,0.0165394933517965,0.0066283078023687,0.06502322341204828,0.0508474929445437,0.0508474929445437,0.0814546824358186
