t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,26.063021387125023,0.1534894938818763,-0.0472963448809702,-0.46380418079586644,-0.4273506735658389,-0.4273506735658389,-0.1034823884957211
21,26.06006204474894,0.0545463498792489,-0.047516715958344,-0.46596359227810363,-0.429452641730783,-0.429452641730783,-0.1034537907824395
22,26.05267053870537,-0.044514553888027,-0.0473500378436268,-0.4643303190699873,-0.4304681436627099,-0.4304681436627099,-0.1050700792763635
23,26.06558666816532,0.0788328725486009,-0.0471517093307501,-0.46238688787792415,-0.437841488721908,-0.437841488721908,-0.1106704035872364
24,26.05646525780853,-0.0111920751963034,-0.0470160784280895,-0.4610578232829119,-0.4321976805071326,-0.4321976805071326,-0.1080844301933839
25,26.057447806624555,-0.0141200393321268,-0.046966255011773,-0.4605695951106437,-0.4244119798619584,-0.4244119798619584,-0.1036727606151927
26,26.07242097265556,0.1036545406468565,-0.0469164315954565,-0.46008136579507003,-0.419335711997605,-0.419335711997605,-0.100869043724499
27,26.053820181683488,-0.080182071755866,-0.0469912309175334,-0.4608143384230419,-0.4395034903756242,-0.4395034903756242,-0.1126496839586411
28,26.059170887030067,-0.0191111609698193,-0.0470758265493397,-0.46164330382584073,-0.4645135851172292,-0.4645135851172292,-0.1272223619365367
29,26.06766062244837,0.0804639543817419,-0.0470391207572917,-0.461283618618159,-0.4798142864785484,-0.4798142864785484,-0.1366285298569242
30,26.060117012915,-0.019157074994449,-0.0468294698482046,-0.4592292080391543,-0.4874593826291516,-0.4874593826291516,-0.1424823869231235
31,26.06916893512546,0.0278962506951783,-0.0466198189391175,-0.457174777275417,-0.495886681862032,-0.495886681862032,-0.1487529629870182
32,26.07900355354671,0.0921649225229252,-0.0465191570002739,-0.45618835425947457,-0.5026247978769472,-0.5026247978769472,-0.1533586609057209
33,26.06366648626757,-0.0700904536592722,-0.0464269271764707,-0.4552845565530154,-0.5283461002475442,-0.5283461002475442,-0.1693569065076205
34,26.07346835636124,0.011780369818344,-0.0463313325472967,-0.4543477816574538,-0.544283542805651,-0.544283542805651,-0.1794061057007226
35,26.07610262578471,0.0455069190487305,-0.0462314265300072,-0.45336875308785884,-0.5392568741933035,-0.5392568741933035,-0.1769801730312672
36,26.0598784732404,-0.1095408917123297,-0.0461315205127178,-0.4523897199930951,-0.5616137724156091,-0.5616137724156091,-0.1909572058397974
37,26.076608206254047,0.0528922570124466,-0.0457582938525663,-0.44873223023722775,-0.5661819288092577,-0.5661819288092577,-0.1957883406858406
38,26.07189820829533,0.0105619197576279,-0.0453565376966239,-0.4447950916327234,-0.5635813090476299,-0.5635813090476299,-0.1966016824652456
39,26.061159824226333,-0.0757130061152953,-0.0451755433927954,-0.4430213562720041,-0.5580954529128306,-0.5580954529128306,-0.1944352152570383
40,26.07214927307434,0.0309652561617915,-0.0452805848179315,-0.44405075889242424,-0.5561281316141028,-0.5561281316141028,-0.1926091054520959
41,26.0684588804204,0.0101974774333718,-0.0453856262430677,-0.44508015661332206,-0.5667392423949414,-0.5667392423949414,-0.1983235117206903
42,26.06003075680856,-0.06894646735304,-0.0453803825136259,-0.4450287685927732,-0.5677981498098428,-0.5677981498098428,-0.1990170780181859
43,26.077634043181224,0.0886189159914557,-0.0453624096382607,-0.4448526361310076,-0.5669713066101125,-0.5669713066101125,-0.1985603297295063
44,26.06303454711836,-0.0338735171682113,-0.0452391990184175,-0.4436451799597426,-0.5632089084043699,-0.5632089084043699,-0.1970989632201936
45,26.062520941669582,-0.0402761799290715,-0.0449796178277803,-0.4411012789226325,-0.5572744736069728,-0.5572744736069728,-0.1950839707323677
46,26.06967577914218,0.0440337034281513,-0.0447200366371432,-0.438557348163063,-0.5559407775730226,-0.5559407775730226,-0.1957760439152618
47,26.064733621086862,-0.007849736350037,-0.0442760724948791,-0.43420637115446814,-0.5560638568341907,-0.5560638568341907,-0.198456237535646
48,26.06307263033605,-0.0481157767514498,-0.0438178015197035,-0.42971509328956814,-0.5553913007835207,-0.5553913007835207,-0.2007327385343247
49,26.07724483938353,0.0911118009849931,-0.0435178479071582,-0.4267753534541799,-0.5427027652001213,-0.5427027652001213,-0.1948803713714168
50,26.06504606355083,-0.0348882162272586,-0.0434473620909514,-0.4260845411843628,-0.5402230758255548,-0.5402230758255548,-0.1938633382606181
51,26.06480875986952,-0.0448367207061859,-0.0433768762747445,-0.42539372679765003,-0.5386883986369722,-0.5386883986369722,-0.1933619929882471
52,26.0802419567765,0.0990535637265904,-0.0436704098972118,-0.42827056466359803,-0.542326024977707,-0.542326024977707,-0.1937550531556615
53,26.085224535312257,0.0485977221653777,-0.0439907232058409,-0.43140982035098124,-0.5476894704473627,-0.5476894704473627,-0.1950588046183478
54,26.087552040364905,0.0187801729014471,-0.0441862730008067,-0.43332629970465053,-0.5412726609865904,-0.5412726609865904,-0.1900909985996344
55,26.10443962178398,0.1282967090099253,-0.0441978544221081,-0.4334398025253443,-0.5240060502875762,-0.5240060502875762,-0.1796712340864316
56,26.08683924961971,-0.0666844588557894,-0.0442094358434095,-0.4335533052879011,-0.5140465295010168,-0.5140465295010168,-0.1737202535412571
57,26.08538280280312,-0.0596765397216014,-0.0445053094734868,-0.4364529705911569,-0.5029521666947442,-0.5029521666947442,-0.1653579805007353
58,26.103464531404008,0.1107594228630732,-0.0448254963902691,-0.43959087157397053,-0.4875517987427905,-0.4875517987427905,-0.1541975918328005
59,26.09218971038564,-0.0317436274432139,-0.0450095978125373,-0.4413950849147239,-0.4894601590772636,-0.4894601590772636,-0.1542947574885598
60,26.100465946973262,0.0192871082564035,-0.0450044041572046,-0.44134418674988357,-0.491702260822515,-0.491702260822515,-0.1556435727376539
61,26.10751454018466,0.0742513499547114,-0.044999210501872,-0.4412932885731393,-0.4940125406507765,-0.4940125406507765,-0.1570362975571272
62,26.09694763719146,-0.0475899341331023,-0.044873503918125,-0.4400613518450089,-0.4671411663522568,-0.4671411663522568,-0.1416865455261235
63,26.11208213833621,0.0718368375300862,-0.0447363863137173,-0.43871757807752054,-0.469400618279465,-0.469400618279465,-0.1438073063418874
64,26.11671290380769,0.0725847125165122,-0.0446458126208085,-0.43782993732862513,-0.43610426437243,-0.43610426437243,-0.124309616875537
65,26.11827444707356,0.024136995692158,-0.0446176744008777,-0.43755417627624044,-0.420473840517313,-0.420473840517313,-0.1150553892250706
66,26.1298045588299,0.0845032610041994,-0.0445895361809469,-0.43727841487741803,-0.4237745021175939,-0.4237745021175939,-0.117184048540636
67,26.13269227103907,0.0714622499428043,-0.044823853771475,-0.4395747736695201,-0.3974869963444583,-0.3974869963444583,-0.0999374278867004
68,26.129205882848765,-0.0129012533790344,-0.0450794507656175,-0.4420796473049958,-0.4000490857758937,-0.4000490857758937,-0.0999789290284234
69,26.152392428121217,0.1524196596102104,-0.0453195230098921,-0.44443235068919223,-0.4041575215823429,-0.4041575215823429,-0.1009922318760202
70,26.15131530552289,0.0667446743141636,-0.0455395147949365,-0.4465882434712554,-0.4098840807238733,-0.4098840807238733,-0.1031488793205514
71,26.162398662556903,0.0682832618976123,-0.045759506579981,-0.4487441146400629,-0.4069348784866371,-0.4069348784866371,-0.1000462812207872
72,26.186365405930424,0.188355596516378,-0.045485963483,-0.44606344910273243,-0.399113236110388,-0.399113236110388,-0.0968974148541645
73,26.18314317752021,0.0633650857261651,-0.0451600521444703,-0.442869542117987,-0.4007230470849642,-0.4007230470849642,-0.0998014851461862
74,26.19141707482671,0.0244666080391929,-0.0449532866548829,-0.4408432312203723,-0.3922512093820393,-0.3922512093820393,-0.0958971847176119
75,26.216920933296738,0.2044841496082144,-0.0449144720672053,-0.4404628444492255,-0.3837922814672827,-0.3837922814672827,-0.0909757627670359
76,26.20198762946176,-0.0194103825054651,-0.0448756574795276,-0.44008245701448856,-0.3689713039047208,-0.3689713039047208,-0.0822841499238749
77,26.218479838091508,0.0653281743169832,-0.0451347619786352,-0.4426216983943384,-0.3713497229349726,-0.3713497229349726,-0.0821600038244087
78,26.232317526227146,0.1427085594675966,-0.0454177261997948,-0.44539473269034857,-0.3718345750339623,-0.3718345750339623,-0.0807559894485912
79,26.233712742554083,0.0626395563488761,-0.045601117807652,-0.4471919416470229,-0.3747380713815047,-0.3747380713815047,-0.0814216111387807
80,26.25023559529996,0.1007090286405222,-0.0456552771344059,-0.4477226916699001,-0.3750734465349386,-0.3750734465349386,-0.0812769177174166
81,26.27567179678985,0.2357436767251011,-0.0457094364611599,-0.4482534403795033,-0.3757151912680675,-0.3757151912680675,-0.0813027246836633
82,26.281817488404503,0.1088327514551281,-0.0453428873775084,-0.44466131967763756,-0.3742682337876171,-0.3742682337876171,-0.0825864658906567
83,26.30712117499395,0.1955557116352902,-0.0449251659704529,-0.44056764581753205,-0.3743086968586002,-0.3743086968586002,-0.085036376597358
84,26.327225256614643,0.2096121928992466,-0.0446805174815804,-0.43817005250000957,-0.3836735958006243,-0.3836735958006243,-0.092084970823549
85,26.338612325820243,0.1267437716392764,-0.0446772620228785,-0.4381381483202641,-0.3846669834072253,-0.3846669834072253,-0.0926811066070441
86,26.365335773262476,0.2141260898456802,-0.0446740065641765,-0.43810624413587435,-0.3908435149437019,-0.3908435149437019,-0.0963650272731022
87,26.38023313664348,0.2046222508239695,-0.0446370647250061,-0.4377442059670118,-0.4047869029931957,-0.4047869029931957,-0.1049298575815676
88,26.379268259567155,0.0434622587510148,-0.0445974013602232,-0.43735549558208875,-0.4189143122102814,-0.4189143122102814,-0.1136428646571925
89,26.40206664803313,0.171143284576956,-0.0446293367443777,-0.43766846997740383,-0.5442046434722654,-0.5442046434722654,-0.1880697202132772
90,26.409092760002466,0.1001203610050997,-0.0447531102306956,-0.4388814754971999,-0.6221386440137503,-0.6221386440137503,-0.2331964378941909
91,26.424771108459627,0.1184342244009919,-0.0448768837170134,-0.44009447429338533,-0.6156720766637986,-0.6156720766637986,-0.2286287206033772
92,26.449135782862875,0.2295820502726274,-0.0445406245481239,-0.43679906815610403,-0.6341891866872595,-0.6341891866872595,-0.2412653963574279
93,26.44805142968148,0.0617802656879612,-0.0441697313872863,-0.4331641848042597,-0.6949704982359712,-0.6949704982359712,-0.2786402566098819
94,26.46222530134937,0.0869414509597504,-0.0437114809974907,-0.4286730876636765,-0.7337809802163449,-0.7337809802163449,-0.3034232120826161
95,26.462531115582596,0.0809751054943467,-0.0431311989665748,-0.4229858865960634,-0.7471894011531063,-0.7471894011531063,-0.314315508131206
96,26.45784869751837,-0.0313364091290204,-0.0425509169356589,-0.41729854309758596,-0.7924532150745124,-0.7924532150745124,-0.3431946333170044
97,26.475531664636385,0.1042348887889996,-0.0418825069545941,-0.41074728363746893,-1.0251608744328715,-1.0251608744328715,-0.4736083879663248
98,26.479225816044885,0.0976047151703279,-0.0412071644507585,-0.4041278903600405,-1.411096193994951,-1.411096193994951,-0.6667222771407161
99,26.482762536347597,0.0236710637256634,-0.0403754769908264,-0.39597582356037847,-1.550645482880166,-1.550645482880166,-0.73182787677075
100,26.499635415843468,0.118215851019704,-0.0392999032627249,-0.38543281742652524,-1.5179051684841436,-1.3440860215053765,-0.11190285032433053
101,26.488743010263605,0.0020274023628445,-0.0382243295346234,-0.3748893654013512,-1.3940546641251017,-0.8944281524926687,-0.11951303750863362
102,26.48301739268901,-0.0823832207208447,-0.0382210586727878,-0.37485730168314524,-1.2345904525266849,-0.8846529814271751,-0.19912034158669914
103,26.48844626951727,0.0319983187178627,-0.0382909046975018,-0.375541989852281,-1.23494799002636,-0.913978494623656,-0.25096895090582905
104,26.46795017741282,-0.1376272637870513,-0.0386532520557913,-0.37909398713852455,-1.248091452721259,-0.8553274682306942,-0.28261942909831866
105,26.4628971964316,-0.0716425051047484,-0.0394530906287068,-0.38693442060852945,-1.2336319372835156,-0.6500488758553278,-0.325867421882658
