t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.682930500422728,-0.2421515367667971,0.0085943101228745,0.08430914442044486,0.0290589178671094,0.0290589178671094,-0.0130031825008124
21,24.65741048950005,-0.2595216568190518,0.0084665974671466,0.08305632885283148,0.0296944031667016,0.0296944031667016,-0.0118299208271765
22,24.64469302839611,-0.1775630551990575,0.0084446250839665,0.08284078747938839,0.0209641630574756,0.0209641630574756,-0.017152440139439
23,24.625424778695415,-0.1809000775496616,0.0084226527007865,0.08262524606595192,0.0117823315991802,0.0117823315991802,-0.0227619529123246
24,24.59517121726612,-0.2692529442268555,0.0085779763419096,0.08414891593553303,0.0131987128647057,0.0131987128647057,-0.0228419949670796
25,24.56826227702244,-0.2815379536859073,0.0088479990505189,0.08679773815156389,0.0018265959254195,0.0018265959254195,-0.0316234768354
26,24.548973153821247,-0.2239288176354944,0.0091557490464292,0.08981664327881891,-0.0105677511258684,-0.0105677511258684,-0.0412762356869143
27,24.52908161768398,-0.1938980889094672,0.0098630418371108,0.0967548716918092,-0.0150937835732393,-0.0150937835732393,-0.0484629034825692
28,24.5037799704345,-0.2354558593896614,0.0105703346277923,0.10369305170190925,-0.0116405201761536,-0.0116405201761536,-0.0506664599576432
29,24.48805093555084,-0.1880626943951414,0.0112501423019385,0.11036156794942421,-0.0075766919134685,-0.0075766919134685,-0.0523111416926353
30,24.48498835681204,-0.0750752125675789,0.01191067439026,0.11684095313202887,-0.0092194715523077,-0.0092194715523077,-0.0573962069511543
31,24.4753613938434,-0.0762887383035622,0.0125470960612837,0.12308378279635963,-0.0049453367338166,-0.0049453367338166,-0.0586381300928571
32,24.469487890119183,-0.0752769250776121,0.0129804845022493,0.1273349770551928,-0.0025741923487893,-0.0025741923487893,-0.0598208212283389
33,24.457323557293464,-0.1191423882621213,0.0134138729432149,0.13158614739726543,0.0009183841511317,0.0009183841511317,-0.0603088810960539
34,24.44759171547315,-0.0893188293291656,0.0136276104548432,0.13368272072998597,0.0031120758968075,0.0031120758968075,-0.0602588269953113
35,24.43400603952504,-0.1214502027416968,0.0136860485834606,0.134255945311717,0.0036934112387286,0.0036934112387286,-0.0602687272096014
36,24.41961677455083,-0.1559285131072726,0.0137478116009103,0.1348617835128413,0.0039721544911637,0.0039721544911637,-0.0604894421858186
37,24.398995959203244,-0.1968501614897515,0.013841200345019301,0.13577783992785422,0.0116920827717628,0.0116920827717628,-0.0562491893075513
38,24.377485292219653,-0.2028539405075533,0.0139345890891283,0.13669389515868646,0.0106104426998638,0.0106104426998638,-0.0575236510810337
39,24.354378017358865,-0.2380139095528285,0.013998765325023001,0.1373234026293103,0.0089302186091579,0.0089302186091579,-0.0589964083613607
40,24.3335010905391,-0.2255561117710314,0.0140434206007927,0.13776142782513143,0.0095065771103725,0.0095065771103725,-0.0589322080752886
41,24.310393553582852,-0.2265306113891302,0.014075474297987698,0.13807584351707097,0.0095707443846718,0.0095707443846718,-0.059114226992475
42,24.28985057993393,-0.2015072195747399,0.0139759678199537,0.1370997809817565,0.0080315169861206,0.0080315169861206,-0.0594900543102272
43,24.240210153270343,-0.3960402518048677,0.0138764613419197,0.13612371708894322,0.007141868962384,0.007141868962384,-0.0594899771504214
44,24.18878222969336,-0.4720106578147457,0.0139038371233751,0.1363922475982955,-0.001867876457383,-0.001867876457383,-0.0653807015041729
45,24.142776982375704,-0.4648497783418159,0.0140190847203631,0.13752271633833815,-0.0027328191095095,-0.0027328191095095,-0.0666915743390632
46,24.09307479142618,-0.4672561748995441,0.014178916196063002,0.1390905072762147,-0.0031898497137844,-0.0031898497137844,-0.0680277057586462
47,24.064288649440208,-0.3574250098314453,0.014811240299470698,0.14529295498050424,-0.0170618351104776,-0.0170618351104776,-0.0807054674739113
48,24.04171646938702,-0.272579100797147,0.0154435644028783,0.15149534459176459,-0.0048908059307027,-0.0048908059307027,-0.0769800946124235
49,24.024161047435417,-0.2087498942869774,0.0158619644913406,0.15559934661952285,0.0009527722533169,0.0009527722533169,-0.0759088815498126
50,24.01362434493154,-0.1306442263496957,0.0161262738662015,0.15819188994236277,0.0053252228166619,0.0053252228166619,-0.0748017735036298
51,23.99153624596329,-0.1838714984700358,0.0163704906259611,0.16058734010355305,-0.0002031542284147,-0.0002031542284147,-0.0798274104190911
52,23.978913387387177,-0.1637569813503193,0.0163967956891832,0.1608453581407947,-0.0078611932233828,-0.0078611932233828,-0.0848350922829321
53,23.98036907793088,-0.0503495703136168,0.0164231007524053,0.1611033760667384,-0.0074870662062747,-0.0074870662062747,-0.084759717429552
54,23.990532336760943,0.0597123164855462,0.0163675723642147,0.16055871579112252,-0.0074416128706665,-0.0074416128706665,-0.0843725184713812
55,23.994026853037905,0.0426242644235488,0.0162568259773914,0.1594724382755859,-0.0170194357499725,-0.0170194357499725,-0.0897159971111734
56,24.00259538739224,0.0673846083465855,0.0161368693167391,0.15829581778822271,-0.0185230637559837,-0.0185230637559837,-0.0899080285712485
57,24.017402599267093,0.113229808904193,0.0159317808824162,0.15628415887707825,-0.0201351230568808,-0.0201351230568808,-0.0896319513065867
58,24.04067280217268,0.2027301997035964,0.0157266924480933,0.15427249339242424,-0.0227079422063109,-0.0227079422063109,-0.0899465850353852
59,24.059946476021288,0.2062838911350782,0.015300365376675899,0.15009072811580382,-0.0332402784451105,-0.0332402784451105,-0.0939081095611284
60,24.080492002351868,0.1835169087698661,0.0147256152779598,0.14445306512076517,-0.0360886744312164,-0.0360886744312164,-0.0921194433735398
61,24.100119327369672,0.1891751758836695,0.014186506244125699,0.13916495815921054,-0.0326415779817578,-0.0326415779817578,-0.0865959176518641
62,24.125557549397072,0.2384394614970817,0.0139789488055979,0.137129021594334,-0.0360152941186399,-0.0360152941186399,-0.0873959934974711
63,24.14600336594198,0.2214314797545096,0.0137713913670701,0.13509307912192678,-0.0376778153359947,-0.0376778153359947,-0.0871285786510727
64,24.162008857815387,0.1794796113887299,0.013683654836517902,0.1342324648530341,-0.0306181010688329,-0.0306181010688329,-0.0821284210797697
