t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.364703017202093,-0.1503260545232696,-0.0379293904617819,-0.37199811031331753,-0.7515420552618712,-0.7515420552618712,-0.3530001067953445
21,24.351896631383266,-0.114928231604823,-0.0389386270319094,-0.3818914090889159,-0.7909898463272407,-0.7909898463272407,-0.3591945671477212
22,24.347489429557392,-0.0782992751908927,-0.0399396181326767,-0.3917034953513652,-0.8113127636492173,-0.8113127636492173,-0.3561833601452365
23,24.329757738687626,-0.1432668357294094,-0.0407217477114391,-0.3993699471078323,-0.8136456494296848,-0.8136456494296848,-0.358256240562881
24,24.314686911265657,-0.1350069188089153,-0.0415038772902016,-0.40703615455906195,-0.8246768450691323,-0.8246768450691323,-0.3564590148064638
25,24.313745269857403,-0.0480990925106612,-0.0420290930452188,-0.41218402771455415,-0.8267511773438674,-0.8267511773438674,-0.3553286509276198
26,24.30187643259122,-0.0751578940154325,-0.0423315419125668,-0.41514841205012776,-0.8276585200164042,-0.8276585200164042,-0.3530838521041192
27,24.284245736378683,-0.1471289746843953,-0.0426091854847679,-0.41786963945667155,-0.8263654510042769,-0.8263654510042769,-0.3646144771022992
28,24.28095978062877,-0.0756071492007869,-0.0423436617582055,-0.4152672011931335,-0.84337663052826,-0.84337663052826,-0.3748740056262323
29,24.277843564525877,-0.0490705683878203,-0.0420781380316431,-0.4126647336520746,-0.8582981855279121,-0.8582981855279121,-0.3795711615908567
30,24.267442740432983,-0.0673977295189811,-0.0417783221463446,-0.4097261247243771,-0.8632994436036816,-0.8632994436036816,-0.3859179230546727
31,24.26382663360578,-0.0579734421905672,-0.0414502960152532,-0.40651097432249816,-0.87095975074759,-0.87095975074759,-0.4020535904277083
32,24.27366923220712,0.0331574870416965,-0.0411262651772392,-0.40333494086693034,-0.8958049258200567,-0.8958049258200567,-0.4228641202719944
33,24.26764123058599,-0.0470452123664309,-0.0408745394952063,-0.4008675872377163,-0.9295426953398164,-0.9295426953398164,-0.4290487109276415
34,24.276263986015707,0.0515485285075381,-0.0406228138131734,-0.39840020820719935,-0.9380459478269144,-0.9380459478269144,-0.4308471479717123
35,24.268322721203752,-0.0299067633199722,-0.0402896599693227,-0.3951346432245184,-0.9378321394500158,-0.9378321394500158,-0.4611351334349529
36,24.272939950821748,0.0023116928488739,-0.0398886818821665,-0.39120420871469186,-0.9876469606988796,-0.9876469606988796,-0.47497489991015
37,24.2780141497078,0.0640498756962187,-0.0394903331312414,-0.38729948498556127,-1.0086339339505317,-1.0086339339505317,-0.4739913883141402
38,24.27768768351764,-0.0014454018947708,-0.03914041072896359,-0.3838693988845363,-1.0034291566857585,-1.0034291566857585,-0.4784005882171397
39,24.27838321737108,0.0153560106406778,-0.0387904883266858,-0.3804392657803594,-1.007950675581376,-1.007950675581376,-0.4786165977269227
40,24.27969247495992,0.0148553238682775,-0.0385729834948515,-0.37830713950478145,-1.006228801643779,-1.006228801643779,-0.4840661945755374
41,24.2825508284129,0.0177607743991513,-0.0384681720007188,-0.3772797014935765,-1.0150899733708978,-1.0150899733708978,-0.4898738432656364
42,24.273693930656908,-0.0465458327170303,-0.0383592009734774,-0.37621148433839224,-1.024400432501139,-1.024400432501139,-0.4914771389379165
43,24.27866848737795,0.0187492491007436,-0.0381738923984597,-0.3743949380423845,-1.0255759373387332,-1.0255759373387332,-0.4877444151559628
44,24.27938197288808,0.0168339369837488,-0.0379885838234419,-0.3725783788899277,-1.0169979864044387,-1.0169979864044387,-0.478545275808008
45,24.29235192363192,0.0863242424043798,-0.0380191185992846,-0.3728777087508064,-1.0008712055467688,-1.0008712055467688,-0.4728991818948999
46,24.285935107623686,-0.0023969268650068,-0.0382276386406117,-0.37492180401658637,-0.9926461860221498,-0.9926461860221498,-0.4726861580842817
47,24.304270623765483,0.1113396847990184,-0.0384191416425355,-0.37679906906556626,-0.994426321096306,-0.994426321096306,-0.4752840180915687
48,24.299968872871208,0.0017891703578027,-0.0382651831934846,-0.3752898467318597,-0.9975253303056352,-0.9975253303056352,-0.4627954071501945
49,24.30625864887469,0.0383583711760549,-0.0381112247444336,-0.37378061550258035,-0.9736961409603224,-0.9736961409603224,-0.4584396673854442
50,24.319538437542796,0.0903432167757403,-0.0380085956100867,-0.3727745528046005,-0.96510537336207,-0.96510537336207,-0.4471268232556947
51,24.31967140947614,0.0283100289953123,-0.037949858516435495,-0.3721987574355566,-0.9443910840900752,-0.9443910840900752,-0.3710041549414192
52,24.32314132071185,0.0456544923544221,-0.0379145229695918,-0.37185236507404246,-0.811381772664167,-0.811381772664167,-0.3337487471598198
53,24.35408794219344,0.2060276998953629,-0.0383005791825732,-0.3756368269659693,-0.7520988421365006,-0.7520988421365006,-0.3311105651646439
54,24.359991330018417,0.1085041394476048,-0.0386866353955546,-0.37942123287320967,-0.751486299699883,-0.751486299699883,-0.3296612411714626
55,24.373114030173163,0.1099014739022341,-0.0388919095195317,-0.3814334572721546,-0.7511850944819409,-0.7511850944819409,-0.3259958407080346
