t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,33.99988637626538,0.0957686373552825,0.0167025694620726,0.16384458806174446,-0.0623309060736798,-0.0623309060736798,-0.1974416612833873
21,34.014328859425504,0.1257355992977875,0.0169516562338123,0.16628778334789815,-0.0661231023887654,-0.0661231023887654,-0.1926579510762035
22,34.02319984769125,0.0949533688945703,0.017041346706314,0.16716751979794806,-0.0646583753807479,-0.0646583753807479,-0.1869495496468728
23,34.04138877069105,0.1607253788348776,0.0171757146988851,0.16848547689632962,-0.0670387972819946,-0.0670387972819946,-0.1816506876177827
24,34.04303656190281,0.0877167177359964,0.0175117616456074,0.17178160162020456,-0.0540728180230759,-0.0540728180230759,-0.1775552917539181
25,34.05075970964613,0.0513752848914049,0.0178478085923297,0.17507770694520414,-0.0393085246528178,-0.0393085246528178,-0.1840573033990978
26,34.06288982035281,0.0794284985497131,0.0173923245019133,0.17061010166800558,-0.033188829828497,-0.033188829828497,-0.1859576482173247
27,34.07463887944879,0.1150729295920343,0.0165769384491879,0.16261231844211543,-0.0330315328367971,-0.0330315328367971,-0.1784523656100896
28,34.088111141904406,0.128637594288855,0.0158860596107063,0.15583568995996716,-0.0530476811551959,-0.0530476811551959,-0.1761580461756886
29,34.0779548873456,-0.0241990914429679,0.0157741496163427,0.15473799046766737,-0.0578928994081687,-0.0578928994081687,-0.173434411744177
30,34.078359328721945,-0.0459110168899501,0.0156622396219792,0.1536402890374536,-0.0438444237180238,-0.0438444237180238,-0.1730839446215891
31,34.09009339445644,0.0444170618129255,0.0158079727864243,0.15506975439792295,-0.037891520160491,-0.037891520160491,-0.1730470592811502
32,34.10492474033019,0.1417902727206174,0.0160717942266764,0.1576575139356588,-0.029941918308649,-0.029941918308649,-0.1731769498183477
33,34.090110881406524,-0.0306937633673932,0.0162621070730738,0.15952423897619372,-0.0272438427123129,-0.0272438427123129,-0.1680175900009078
34,34.092284095965496,-0.0339323378077796,0.016125202547826196,0.15818138167553097,-0.0285307949460183,-0.0285307949460183,-0.1648062201909725
35,34.09032795439256,-0.0236626520614642,0.0159882980225785,0.15683852141009752,-0.0301186934491669,-0.0301186934491669,-0.1589106020873175
36,34.097082975610306,0.0605834257732586,0.0156922933413205,0.1539350797941231,-0.0226947796357927,-0.0226947796357927,-0.1564216335150445
37,34.09687247730024,0.0129094824875587,0.0153214642293005,0.15029768359999984,-0.0198742602491552,-0.0198742602491552,-0.1572566332269574
38,34.09350042188237,-0.0079724501684156,0.0149439632920119,0.14659482344333016,-0.0117128552407155,-0.0117128552407155,-0.1627426898267126
39,34.09831818507579,0.0170812996751421,0.0145364697174098,0.14259774577394824,-0.0107547353007766,-0.0107547353007766,-0.1556410249138371
40,34.09788662156751,0.0278596842994183,0.0141289761428077,0.13860064442606645,-0.0164230500773745,-0.0164230500773745,-0.1482444349533206
41,34.094639297883994,0.0095472355939668,0.014170186036486202,0.13900487301421482,-0.027003765596413,-0.027003765596413,-0.1480202925119817
42,34.085345213369834,-0.0549891785770139,0.0144278170781727,0.1415319751566802,-0.0101571984834879,-0.0101571984834879,-0.1490949299756756
43,34.081852261151575,-0.0752211182009404,0.014591909124605399,0.14314154867882622,0.0062876113404785,0.0062876113404785,-0.1344168671091064
44,34.0750553544839,-0.0327779705515739,0.014344934086221398,0.14071897714533244,0.0043622117450925,0.0043622117450925,-0.1305002835616061
45,34.067020346925865,0.0013411140648703,0.0140979590478374,0.13829639702844973,-0.0001515904214481,-0.0001515904214481,-0.1321226093783751
46,34.03995190713413,-0.1697950890371048,0.0138590751036419,0.13595317449170372,0.0269862474718832,0.0269862474718832,-0.1349458680243764
47,34.03177637919178,-0.1603167260846039,0.013623956016550202,0.13364687401827466,0.0325294808868741,0.0325294808868741,-0.1319388841480837
48,34.032191726551154,-0.0661964219199688,0.013434750369727702,0.1317909364972253,0.0274422783912221,0.0274422783912221,-0.1092561009739535
49,34.02155747513753,-0.0517775749667859,0.0134627573010556,0.13206565964722258,0.0221650989652385,0.0221650989652385,-0.1062964678661449
50,34.00109673025218,-0.1455657338609572,0.013490764232383502,0.1323403826936292,0.0285558177778303,0.0285558177778303,-0.1082910276639125
51,33.98854202228147,-0.1859650691328441,0.0134934465841556,0.13236669416950195,0.0736569587018831,0.0736569587018831,-0.1047166797088515
52,33.99061246163678,-0.0358642565709036,0.013484641552725002,0.13228032466941522,0.0794172052079463,0.0794172052079463,-0.1004494650149582
53,33.97849440021939,-0.0946259622183364,0.0134975892759668,0.1324073302753822,0.0756591283343318,0.0756591283343318,-0.1031191666698722
54,33.964726363589946,-0.149176752272814,0.0136092835012133,0.13350294998649712,0.0838929782892681,0.0838929782892681,-0.1055434551438568
