t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,4.525275305305595,0.3159911305451552,0.045956020278434,0.4506698873561045,0.0120797821828269,0.0120797821828269,-0.4876354502607911
21,4.558996096774428,0.3249232047425666,0.0454577152689393,0.44578662056712837,0.0114054018072067,0.0114054018072067,-0.4841158699964446
22,4.591342291672631,0.3297769680151998,0.0449302202214184,0.4406171779871422,0.0115443863936031,0.0115443863936031,-0.4809185497267538
23,4.622874223490477,0.3068374183150215,0.0443932174052899,0.43535443350700287,0.0114300364016469,0.0114300364016469,-0.4789790619971097
24,4.65204719163781,0.3055270875804931,0.0439313988429394,0.4308284106126789,0.0115747478420311,0.0115747478420311,-0.4773210227939206
25,4.679142512879352,0.2778400580184659,0.0437040840800102,0.42860059320398425,0.0121639920789798,0.0121639920789798,-0.4739760278070219
26,4.702530077570161,0.2480888695996125,0.043476769317081,0.42637275364863925,0.0123426966067571,0.0123426966067571,-0.4704894001005326
27,4.722769761919011,0.2132082765872596,0.0429778705912992,0.4214831291381381,0.012342972256304,0.012342972256304,-0.4671769786315544
28,4.731012324300795,0.1263954949396973,0.0423856566807277,0.4156788017436303,0.0116477452759588,0.0116477452759588,-0.4654771193445711
29,4.732724482705506,0.0507312322242721,0.041882874388889,0.4107508850069029,0.0115762393548663,0.0115762393548663,-0.4638322113994592
30,4.734467826678481,0.0366858297563085,0.0416426885625896,0.40839671653740556,0.0117107226327944,0.0117107226327944,-0.4621558824990164
31,4.740491473398179,0.0457224141346497,0.0414025027362902,0.4060425245078158,0.0117571699569775,0.0117571699569775,-0.4605107426084996
32,4.7392661788115245,0.0046026558173837,0.0411530963481677,0.403597931943987,0.0117679019253473,0.0117679019253473,-0.4590471543476516
33,4.727971059772833,-0.0796885664626214,0.0409005899148057,0.40112292826653523,0.0117150649694622,0.0117150649694622,-0.4580810486560612
34,4.713279406219367,-0.1198774842947611,0.0406778626316035,0.39893979099198423,0.0116918803816835,0.0116918803816835,-0.4572153044894323
35,4.703349989018867,-0.1188558741511357,0.040546789211566694,0.39765502099574723,0.0118324872335869,0.0118324872335869,-0.4569776320177545
36,4.688988114338099,-0.1302554001375041,0.0404157157915299,0.396370244167701,0.0118320600265793,0.0118320600265793,-0.4569033292595664
37,4.671865743586992,-0.1607538226573341,0.0403699880679766,0.3959220211048798,0.0117544887952306,0.0117544887952306,-0.4567444349672367
38,4.646070246948487,-0.2274912413936143,0.0403534070510859,0.3957594938030047,0.0117359641410031,0.0117359641410031,-0.4552065784110127
39,4.628099892720647,-0.1943249768164952,0.0402823489290474,0.39506298011202884,0.0112961660225735,0.0112961660225735,-0.4548744447105328
40,4.604295683014263,-0.2251268026059434,0.0400440693321555,0.3927273423282401,0.0112376690282831,0.0112376690282831,-0.45718490292155
41,4.578460270754973,-0.2566469449368526,0.0398057897352636,0.3903916822465058,0.0094219457189045,0.0094219457189045,-0.4591435275277427
42,4.544312240720799,-0.3042148574391509,0.0399647930714123,0.39195026442551356,0.0076557639895156,0.0076557639895156,-0.4602396255924675
43,4.531306121553853,-0.1839363201557589,0.0402618781889728,0.39486232497750684,0.0077254841299088,0.0077254841299088,-0.4593518051674738
44,4.508240793024107,-0.2210442617598012,0.040442304392639,0.39663086520624274,0.0079244701724351,0.0079244701724351,-0.4588134332230011
45,4.477509338644897,-0.2760842149591484,0.0402783446858385,0.39502373034918453,0.0076571233126776,0.0076571233126776,-0.460204161767028
46,4.426619955174255,-0.4346711048030314,0.040114384979038,0.39341658487278824,0.006906732307289,0.006906732307289,-0.4646687016698011
47,4.359324048035274,-0.5863929685179216,0.0399704318928267,0.39200553708763336,0.0035576657719359,0.0035576657719359,-0.4641110819991006
48,4.299677774878263,-0.6010333192536894,0.0398331493565618,0.39065986737502506,-0.004231584469074,-0.004231584469074,-0.4662066675340809
49,4.231976189002064,-0.6687161895302234,0.0397931686965788,0.390267967903388,-0.0037128522817805,-0.0037128522817805,-0.467699718345467
50,4.1887180321700965,-0.5203899397931707,0.0400611947614904,0.3928952080537365,-0.0040906252732681,-0.0040906252732681,-0.4666204757231196
51,4.13310073420834,-0.5494908952916365,0.040329220826402,0.3955224199792905,-0.0035704065355763,-0.0035704065355763,-0.4648493678121344
52,4.073615016034107,-0.5883878126077047,0.0400761178848209,0.39304148639027264,-0.0043876329426995,-0.0043876329426995,-0.4633509656551966
53,3.983426595232282,-0.7920220446104578,0.0396421725800766,0.3887878641966234,-0.0059238085423628,-0.0059238085423628,-0.4649209390630962
54,3.88744964079289,-0.9073253085212892,0.039365447759873,0.38607531163452863,-0.0063120288854662,-0.0063120288854662,-0.4683412465777094
55,3.761510112648098,-1.1325256186537318,0.0395694302108629,0.3880748211671482,-0.0064298293400935,-0.0064298293400935,-0.4695021944828894
56,3.615677662997984,-1.3445051948763316,0.0397734126618528,0.39007431455242453,-0.0092249304030045,-0.0092249304030045,-0.4679834844105991
57,3.4631547589099503,-1.4605723329769245,0.0397256712049406,0.38960634080907075,-0.0111746301270702,-0.0111746301270702,-0.466836993184164
58,3.29012771219234,-1.6397052750683672,0.0395886088146768,0.3882628159276073,-0.0100525233696335,-0.0100525233696335,-0.4660143386008546
59,3.1109785650055786,-1.7574846231331729,0.0394776540016594,0.38717519966685365,-0.0092124218073893,-0.0092124218073893,-0.4653907480416498
60,2.927764677883661,-1.7833906672609208,0.0394378030679354,0.38678456629539837,-0.0081442254593683,-0.0081442254593683,-0.4649281393670123
61,2.756893312951925,-1.7306826518048346,0.0393979521342113,0.38639393230969077,-0.0073850370563795,-0.0073850370563795,-0.4646227536918916
62,2.5905259450534275,-1.6802357466956894,0.0393992601337537,0.3864067538276599,-0.0064642557752485,-0.0064642557752485,-0.4640718483275635
63,2.425849867618252,-1.6637841315335224,0.0394146035157612,0.3865571555496534,-0.0056379084514159,-0.0056379084514159,-0.4626853514702645
64,2.2628484703184544,-1.6574708448324451,0.03938544499450159,0.3862713324501408,-0.0048931814544747,-0.0048931814544747,-0.4613447149169847
65,2.094599325764001,-1.6547774165741105,0.0392273453665536,0.3847215730562308,-0.0041905855874868,-0.0041905855874868,-0.460531950618466
66,1.930452247604672,-1.6488881950260228,0.0390692457386056,0.38317180404601564,-0.0035630184551177,-0.0035630184551177,-0.4600066623885607
67,1.7703279936034355,-1.6107797878307992,0.0389851246237009,0.3823472042905075,-0.0029847095419511,-0.0029847095419511,-0.4595112817889334
68,1.6318721285045876,-1.4552749493262909,0.0389265223600665,0.3817727522417505,-0.0026046797552731,-0.0026046797552731,-0.4592113285051513
69,1.508916055703961,-1.3169277201879612,0.0388747152086679,0.381264908578294,-0.0022235390409417,-0.0022235390409417,-0.4588876008168185
70,1.385248506185387,-1.265955959057457,0.0388438404103939,0.3809622554607834,-0.0019201152751782,-0.0019201152751782,-0.4582681052142482
71,1.2555065183090055,-1.2904377036243355,0.0388129656121199,0.38065960198011933,-0.0015741585867422,-0.0015741585867422,-0.4575700244948515
72,1.1272666114007086,-1.2789816346910452,0.038734529586076,0.3798907228948519,-0.0012684376523106,-0.0012684376523106,-0.4570836189020994
73,1.0155926827707946,-1.1686898303943831,0.038639848204877,0.37896259354399103,-0.0010317838491846,-0.0010317838491846,-0.4570620221891918
74,0.9192998801048,-1.0279676353556926,0.0385735444724559,0.378312638601499,-0.000845205176461,-0.000845205176461,-0.4570507289062022
75,0.838098622661468,-0.8841904135351406,0.0385735444724559,0.378312638601499,-0.0007022798557721,-0.0007022798557721,-0.4570462510545425
76,0.7681620540500667,-0.7661706320366021,0.0385735444724559,0.378312638601499,-0.0005897648721676,-0.0005897648721676,-0.4570480698218424
77,0.6991389250357548,-0.7137457408488971,0.0385735444724559,0.378312638601499,-0.0004883709417369,-0.0004883709417369,-0.4570550519362752
78,0.6343655132498063,-0.677021161530096,0.0385735444724559,0.378312638601499,-0.0004019304265171,-0.0004019304265171,-0.4570651714733202
79,0.5737222565616906,-0.6255600459807552,0.0385735444724559,0.378312638601499,-0.0003286357929082,-0.0003286357929082,-0.4570776538879681
80,0.5214057521466138,-0.5577205676328236,0.0385735444724559,0.378312638601499,-0.0002713257215601,-0.0002713257215601,-0.4570925613295806
81,0.4738964494661677,-0.5027640722738967,0.0385735444724559,0.378312638601499,-0.0002240393398756,-0.0002240393398756,-0.4571082743665068
82,0.428379746425972,-0.4705187551630774,0.0385735444724559,0.378312638601499,-0.0001829951212791,-0.0001829951212791,-0.4571243716029171
83,0.3878060546003773,-0.4232800490968553,0.0385735444724559,0.378312638601499,-0.000149909100897,-0.000149909100897,-0.4571369270408044
84,0.3512415910993737,-0.3839947330421416,0.0385735444724559,0.378312638601499,-0.0001228883512458,-0.0001228883512458,-0.4571537399305375
85,0.321566889269726,-0.3324817000292173,0.0385735444724559,0.378312638601499,-0.0001002216120607,-0.0001002216120607,-0.4571702248372076
86,0.2904051783128997,-0.321969012653063,0.0385735444724559,0.378312638601499,-8.16593311585823e-05,-8.16593311585823e-05,-0.4571877910010956
87,0.2579754536144476,-0.3205526825527816,0.0385735444724559,0.378312638601499,-6.087614339583335e-05,-6.087614339583335e-05,-0.4572086780666808
88,0.2291676627026648,-0.2937792060775227,0.0385735444724559,0.378312638601499,-4.66335485292232e-05,-4.66335485292232e-05,-0.4573671862771366
89,0.1988424554734711,-0.2920198247319597,0.0385735444724559,0.378312638601499,-3.509827797343651e-05,-3.509827797343651e-05,-0.457375522474946
90,0.0069438845344003,-1.3693183763901713,0.0385735444724559,0.378312638601499,-4.279229902822089e-08,-4.279229902822089e-08,-0.4573741348152757
91,-0.0533595360767155,-0.7953483173737276,0.0385735444724559,0.378312638601499,-2.52610163956348e-06,-2.52610163956348e-06,-0.4573737735955567
92,-0.0242668617273053,-0.0976111521553438,0.0385735444724559,0.378312638601499,-5.223045178436795e-07,-5.223045178436795e-07,-0.4573699717084023
93,-0.0008879446032836,0.1012168200549357,0.0385735444724559,0.378312638601499,-6.990973452451035e-10,-6.990973452451035e-10,-0.4573719753457217
94,0.003999797611548,0.0614504479373066,0.0385735444724559,0.378312638601499,-1.4181008104329542e-08,-1.4181008104329542e-08,-0.4573736815706342
95,0.0018890064685795,0.0083217706460612,0.0385735444724559,0.378312638601499,-3.1620365531023286e-09,-3.1620365531023286e-09,-0.4573737731661066
96,9.607526094216586e-05,-0.007473300965316,0.0385735444724559,0.378312638601499,-8.176899900761273e-12,-8.176899900761273e-12,-0.457373773124582
97,-0.0002986095424505,-0.0047231331446894,0.0385735444724559,0.378312638601499,-7.896633291094076e-11,-7.896633291094076e-11,-0.4573728551874927
98,-0.0001465123702667,-0.0006984121762909,0.0385735444724559,0.378312638601499,-1.900435136333522e-11,-1.900435136333522e-11,-0.4571885421681473
99,0.0009639331249052,0.0064636769320593,0.0385735444724559,0.378312638601499,-8.223641483422123e-10,-8.223641483422123e-10,-0.4571403968192551
100,0.2278754207332718,1.384426285357668,0.0385735444724559,0.378312638601499,-4.5941420211659095e-05,0.004887585532746819,-0.0011432070516683018
101,0.3047847570438384,0.9325929874213202,0.0385735444724559,0.378312638601499,-8.215547349630608e-05,-0.004887585532746819,-0.0023417956193926403
102,0.3235991237930126,0.4642596404538214,0.0385735444724559,0.378312638601499,-9.258219650744357e-05,-0.014662756598240456,-0.0007366630107811554
103,0.3590414048779643,0.4039305017143977,0.0385735444724559,0.378312638601499,-0.000113935082514,-0.014662756598240456,0.0026207927724302285
104,0.4132381720308228,0.4984012910240188,0.0385735444724559,0.378312638601499,-0.0001508740093973,0.48533724340175954,0.004583688067209931
105,0.4761096699544869,0.5846178954446286,0.0385735444724559,0.378312638601499,-0.0002002000003575,0.43499511241446687,-0.11497901832684292
106,0.5430878489828178,0.637980582571247,0.0385735444724559,0.378312638601499,-0.0002603871688561,0.4936461388074287,-0.17786714654042737
107,0.6139884753245629,0.6887679198263531,0.0385735444724559,0.378312638601499,-0.0003326751297567,0.6109481915933532,-0.2329387955499983
108,0.6871125807210824,0.7136879038660784,0.0385735444724559,0.378312638601499,-0.0004164556863214,0.43499511241446687,-0.31385638427335394
109,0.7646064199659448,0.7568295988902203,0.0385735444724559,0.378312638601499,-0.0005153161160585,0.23949169110459412,-0.33865757723117923
110,0.8504363662086044,0.8307559905709943,0.0385735444724559,0.378312638601499,-0.0006180418776172,0.17106549364613866,-0.32560137816783485
111,0.9520734855768368,0.9498440752723076,0.0385735444724559,0.378312638601499,-0.0007739808181304,0.04398826979472137,-0.32273471204065335
