t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,3.631699965300964,-0.1222197891315739,0.02817203104496,0.2763310688600518,1.5125976430990822,1.5125976430990822,0.9577169094458432
21,3.635982848590822,0.0065690504478562,0.02817203104496,0.2763310688600518,1.5973781959765676,1.5973781959765676,1.0181535034981704
22,3.654839131304894,0.1291395172494426,0.02817203104496,0.2763310688600518,1.686619716937634,1.686619716937634,1.0855183733528735
23,3.690586218453487,0.2797501503738861,0.02817203104496,0.2763310688600518,1.7971526157053577,1.7971526157053577,1.160821435687218
24,3.732585138268878,0.378833477522252,0.02817203104496,0.2763310688600518,1.9213890789877448,1.9213890789877448,1.241659445552307
25,3.7801815706451727,0.4589279527124414,0.02817203104496,0.2763310688600518,2.069411091133981,2.069411091133981,1.3159338186827785
26,3.840538303101338,0.5557303999622625,0.02817203104496,0.2763310688600518,2.249164659588629,2.249164659588629,1.3567133207681568
27,3.898549640239543,0.5686990937216813,0.02817203104496,0.2763310688600518,2.4626003131731915,2.4626003131731915,1.3738954987911864
28,3.950507199198497,0.5375471765385877,0.02817203104496,0.2763310688600518,2.6818486225206737,2.6818486225206737,1.3772253698157055
29,3.989644841686676,0.448845205260701,0.02817203104496,0.2763310688600518,2.8136144889211865,2.8136144889211865,1.377862658628712
30,4.057215996528242,0.6016794148131898,0.02817203104496,0.2763310688600518,2.872338704275637,2.872338704275637,1.3772682842619035
31,4.134646975772597,0.700552261700539,0.02817203104496,0.2763310688600518,2.884551905379387,2.884551905379387,1.3501511795108774
32,4.231454189105725,0.8639427462149372,0.02817203104496,0.2763310688600518,2.887704463586467,2.887704463586467,1.3005226338405076
33,4.345956192961967,1.063096674774754,0.02817203104496,0.2763310688600518,2.886775749694398,2.886775749694398,1.2324994018805318
34,4.44948037832544,1.0559464966412166,0.02817203104496,0.2763310688600518,2.796103377135873,2.796103377135873,1.1413260823373506
35,4.563788288380055,1.123323016663927,0.02817203104496,0.2763310688600518,2.639397518157544,2.639397518157544,1.002478823940372
36,4.694057126307858,1.2531986754821978,0.02817203104496,0.2763310688600518,2.442823753756167,2.442823753756167,0.8285029046404012
37,4.848733507709181,1.4479042805370972,0.02817203104496,0.2763310688600518,2.206907999088713,2.206907999088713,0.6380901388062371
38,5.007450180379508,1.5235631617683023,0.02817203104496,0.2763310688600518,1.8940004144909364,1.8940004144909364,0.4745376151043903
39,5.184723794648835,1.6852035889830048,0.02817203104496,0.2763310688600518,1.558250354771055,1.558250354771055,0.3689585009763085
40,5.358877617455224,1.7160293316530773,0.02817203104496,0.2763310688600518,1.2381233039611328,1.2381233039611328,0.2539026629309394
41,5.529054578167057,1.7129196665021755,0.028221557253478198,0.2768167278377686,0.9892940779277012,0.9892940779277012,0.1855978588995168
42,5.729205308558983,1.9165508765040895,0.028911099411797096,0.2835783764671416,0.8436187741529729,0.8436187741529729,0.2148981919450999
43,5.929888777301465,1.9808030229636973,0.029600641570115997,0.29033989026396645,0.6893104443096312,0.6893104443096312,0.2422458423654905
44,6.129623765594657,2.027920680537682,0.030807964505186004,0.3021783253824804,0.6073228646537738,0.6073228646537738,0.2474757802420798
45,6.322111548451093,1.9658812944708903,0.0324399156456315,0.31817975965233936,0.6636191860444273,0.6636191860444273,0.2190716910769532
46,6.502857618745205,1.8683738441886613,0.0339356965137173,0.33284528836201294,0.7161005231062364,0.7161005231062364,0.1359018897139047
47,6.674041202185072,1.768223640190471,0.0332258596388075,0.3258857146565133,0.7164936277153023,0.7164936277153023,0.0065247878549652
48,6.841255460987963,1.6944960505752893,0.0325160227638978,0.31892597674751144,0.6704276524957308,0.6704276524957308,-0.120035444239752
49,7.011988404334137,1.7261878812973463,0.0327130922759814,0.3208582005399846,0.5585608087019395,0.5585608087019395,-0.1577283113298896
50,7.195309752019578,1.8083057806824316,0.0336519239997731,0.33006306944293884,0.3923131405383461,0.3923131405383461,-0.1678484324109097
51,7.390738436378562,1.8884259168337727,0.0345181738692518,0.33855604447836396,0.2291654675723973,0.2291654675723973,-0.2094392477734705
52,7.571211243815891,1.8377434158408656,0.0339133034367306,0.33262573867414974,0.1717436722290349,0.1717436722290349,-0.2487366259195474
53,7.743876786296912,1.7728042615334214,0.0333084330042095,0.32669531117274664,0.1518854548878589,0.1518854548878589,-0.2573682172769905
54,7.913978867612838,1.7333816744036143,0.0328732103871829,0.3224281146951886,0.0903892203523192,0.0903892203523192,-0.2553328561223141
55,8.117790706934018,1.9555268873492615,0.0325784312194779,0.3195378794525442,0.0330028827148765,0.0330028827148765,-0.2556746075554827
56,8.34782552754578,2.173193116950877,0.0322745587248622,0.31655845737614197,0.0178580259238596,0.0178580259238596,-0.2540379158995109
57,8.549859902160623,2.0668832067898064,0.0317127999315751,0.3110504238884482,0.0150351550141972,0.0150351550141972,-0.254298544950221
58,8.746060417386147,2.01166506752582,0.031151041138288003,0.30554229224165974,0.0089084476596522,0.0089084476596522,-0.259717733698773
59,8.93881900495038,1.9748151564149403,0.030671503251623104,0.30084027291885307,0.0063456190720586,0.0063456190720586,-0.2870897406814539
60,9.14761788823435,2.026463044879109,0.030252702126229502,0.2967337399532004,0.0017248888373385,0.0017248888373385,-0.3207580895683759
61,9.344275575451132,1.979984182683079,0.0298281548294532,0.29257081008052316,-0.010138247809986,-0.010138247809986,-0.3522476715341056
62,9.537809549377952,1.9340495270987448,0.0292856997201919,0.2872516498109473,-0.0539221632106586,-0.0539221632106586,-0.3604524155099083
63,9.714656499499156,1.8121712829606171,0.0287432446109306,0.28193240501540806,-0.106871388642527,-0.106871388642527,-0.3599823148931211
64,9.909487666261256,1.9064053183253755,0.0283355688787753,0.27793473471006874,-0.15584990029558,-0.15584990029558,-0.3281186370277462
65,10.090550565757702,1.8441911408300653,0.028034091868773297,0.27497841986752114,-0.1707496205439669,-0.1707496205439669,-0.3015856411468618
66,10.273261927656726,1.8293901015767695,0.0277328030795682,0.272023925768638,-0.1732549082465383,-0.1732549082465383,-0.2971983500708458
