t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,15.38241866954402,-0.0794338158305952,-0.0520920882378882,-0.510792299347933,-1.1660157654217276,-1.1660157654217276,-0.4802889677796745
21,15.354450992889088,-0.2302688841500532,-0.0507882362641874,-0.4980184314492835,-1.1634084293001827,-1.1634084293001827,-0.4827424017945225
22,15.33926984444384,-0.1872955680500638,-0.0494863648641245,-0.4852631225473239,-1.1610260751298114,-1.1610260751298114,-0.5012754451979748
23,15.32195187350374,-0.1486427824754845,-0.0478328634753464,-0.4690614755027476,-1.1485056051475562,-1.1485056051475562,-0.5202472469013988
24,15.302948137531668,-0.1539744867056545,-0.0448460055092756,-0.4397918638402632,-1.1479067113925692,-1.1479067113925692,-0.5427994469160302
25,15.29676323025774,-0.0967010927659538,-0.0418591475432049,-0.4105183286565218,-1.148313281261558,-1.148313281261558,-0.5652124043545474
26,15.278663340851212,-0.1940633934982089,-0.0392797865412557,-0.3852356246892914,-1.1585660483297682,-1.1585660483297682,-0.5728015386688665
27,15.271237490543507,-0.1217488694821004,-0.0368827341468183,-0.3617375948454498,-1.1708448890353576,-1.1708448890353576,-0.5723290451821064
28,15.2576637016439,-0.1193402151033545,-0.034898426442764,-0.34228407555803836,-1.163505215222615,-1.163505215222615,-0.5726043920836196
29,15.23659816386911,-0.1680601555561688,-0.0344464424937376,-0.3378527779942859,-1.1581379638131115,-1.1581379638131115,-0.5746622745553843
30,15.21276468624978,-0.2230877817018067,-0.0339944585447112,-0.33342141141076287,-1.153954364216567,-1.153954364216567,-0.587023608236951
31,15.18545770402182,-0.2833608317041186,-0.0337692057389451,-0.3312129496308674,-1.1548406622626013,-1.1548406622626013,-0.6064802511914619
32,15.173678696914411,-0.1545508658902856,-0.0336431899450482,-0.32997743686377423,-1.173521698850689,-1.173521698850689,-0.6090298707101852
33,15.14259519169503,-0.2244286715339894,-0.033300082497939,-0.3266134381329337,-1.2016531730517586,-1.2016531730517586,-0.6233149505893683
34,15.110407292436106,-0.2582361533969662,-0.032155690839485,-0.31539296846341885,-1.1943320899104095,-1.1943320899104095,-0.691678390521533
