t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,24.091246459936052,-0.034231800669254,-0.0030912129318815,-0.03032475056651911,-0.0738221673325406,-0.0738221673325406,-0.004743584479469
21,24.100645804905827,0.047902568279118,-0.0034570703235923,-0.03391379232182949,-0.0738620046806664,-0.0738620046806664,-0.0037493531403342
22,24.106497286477232,0.0741597168230584,-0.0037220725735684994,-0.036513447638089704,-0.0768918984450125,-0.0768918984450125,-0.0033266001898348
23,24.11528447709131,0.0732579657483213,-0.003920162667304,-0.03845669726773594,-0.0753999023614384,-0.0753999023614384,-0.0038253961312498
24,24.1205707685166,0.0560688898843058,-0.0041081548655468,-0.04030088587154296,-0.0756689526033814,-0.0756689526033814,-0.0030258097056845
25,24.123871128218195,0.048103618490036,-0.0042139309831515,-0.04133854060157516,-0.0760368605248935,-0.0760368605248935,-0.0041174702620958
26,24.1266975103692,0.0486425509930747,-0.0043197071007562,-0.04237619486908751,-0.0778654740947992,-0.0778654740947992,-0.0070280169062077
27,24.11915516501694,-0.0270034376523864,-0.0047160659422176,-0.04626443539601502,-0.0804855552920528,-0.0804855552920528,-0.0118595218559814
28,24.122936534696787,0.0120650102596151,-0.0052782344176147,-0.05177923920983489,-0.0877310597332155,-0.0877310597332155,-0.0129329656841563
29,24.138165814449295,0.114746749286123,-0.0057840108169702,-0.05674082973790282,-0.09730926061296,-0.09730926061296,-0.0170378455522188
30,24.143954969429267,0.0558465793356357,-0.0058558848760529,-0.05744590231614762,-0.1056771072231328,-0.1056771072231328,-0.0228045280511968
31,24.14552415381128,0.042678203996517,-0.0059277589351356,-0.05815097459763377,-0.108085047170031,-0.108085047170031,-0.0184729406791732
32,24.155582302178043,0.0729254957111292,-0.0060298734856074,-0.059152700433092516,-0.115601757112174,-0.115601757112174,-0.0151688687361132
33,24.15267097309764,-0.0075860758887524,-0.0061516639473049,-0.06034744270031017,-0.125942547937374,-0.125942547937374,-0.0151379696619647
34,24.159539470053076,0.0430126843817211,-0.0062500392794073,-0.06131248615431735,-0.1200401401714952,-0.1200401401714952,-0.0145152695692621
35,24.158920754334307,0.0126090665120876,-0.0061891623277509,-0.06071529480955249,-0.114201192054418,-0.114201192054418,-0.0157751575506555
36,24.15597633005434,-0.0302609104594898,-0.0061282853760946,-0.060118103239777544,-0.1135536848585975,-0.1135536848585975,-0.021312441287696
37,24.160558476413375,0.0279561245350512,-0.0061489909908712,-0.060321221493632,-0.1127710079071046,-0.1127710079071046,-0.0220369479995551
38,24.17031644680188,0.0919610023288289,-0.0062213215203204,-0.06103077041484985,-0.1154836770787924,-0.1154836770787924,-0.0217663789963411
39,24.16934890095732,0.0312363537312844,-0.0062604341775169,-0.06141445810976089,-0.124652977626251,-0.124652977626251,-0.0203190218307783
40,24.17471473997152,0.0436933583411646,-0.0060206968896731,-0.05906267966106189,-0.1234543046551586,-0.1234543046551586,-0.0199552950077486
41,24.18883110021871,0.1166371871113376,-0.0057809596018294,-0.05671089781779738,-0.1206821001903874,-0.1206821001903874,-0.0208286578659099
