t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,21.459580223601503,0.143115180547508,0.013413014777778398,0.13157772955166153,-0.049583381887852,-0.049583381887852,-0.2567128330305661
21,21.482917179500923,0.1989012574341696,0.013766329468837001,0.13504342660723148,-0.0320990787921228,-0.0320990787921228,-0.256785790505158
22,21.501269292702997,0.1999271180019312,0.014119644159895698,0.13850910680516,-0.0288627078162061,-0.0288627078162061,-0.2481740114270408
23,21.51779225077981,0.1911645415407468,0.0144146602095319,0.14140291969644697,-0.0126121183381341,-0.0126121183381341,-0.2493366120235933
24,21.533274237325596,0.1809339963362739,0.014679850174056298,0.14400415797608887,-0.0119245182844017,-0.0119245182844017,-0.2410170639692897
25,21.54624758386361,0.1572478956564058,0.0149816230976335,0.14696422478085586,0.0039443341990208,0.0039443341990208,-0.2010874728019967
26,21.558593464772077,0.1433265548228262,0.015471184908806999,0.1517662693856051,0.0706949524846354,0.0706949524846354,-0.1850253951171712
27,21.5714760045848,0.1288847214152923,0.0159607467199804,0.15656827761641592,0.1002452830464033,0.1002452830464033,-0.1848883595075294
28,21.583473004414287,0.1165809993255654,0.0161764812293121,0.15868435993285962,0.1025174137825908,0.1025174137825908,-0.1848183176873991
29,21.602743981735145,0.1550680374687986,0.0162559997948198,0.15946433449547334,0.1033166034218704,0.1033166034218704,-0.1855502522524623
30,21.61242033771498,0.1149877155900419,0.016201731425185,0.15893203189500052,0.1016098508805181,0.1016098508805181,-0.1819923393155033
31,21.630708423007277,0.1718875965749786,0.015475293237746001,0.15180656726793318,0.099892126868894,0.099892126868894,-0.1752605812510682
32,21.64328438012872,0.1549099248088983,0.014748855050307,0.1446810225306553,0.1030942021768266,0.1030942021768266,-0.1725906084897477
33,21.651235328978416,0.1218892083774658,0.0137261466368553,0.1346492702681555,0.0971437765335266,0.0971437765335266,-0.1648442517369532
34,21.660915915021448,0.1078539156946235,0.0125490527731209,0.12310297662830898,0.0974892707557908,0.0974892707557908,-0.1677029058956982
35,21.67390717692281,0.1300432221088409,0.0113712069646279,0.11154913632201363,0.0814792016248896,0.0814792016248896,-0.1406147970748994
36,21.68610117607456,0.1068612622085585,0.0101896573582422,0.09995880889092378,0.1114910344424804,0.1114910344424804,-0.1336884656802844
37,21.7041914687653,0.146108953479034,0.0090081077518566,0.08836834191140916,0.1104653698104896,0.1104653698104896,-0.1297805090741369
38,21.719538606863097,0.1464677502724815,0.008444488264399,0.08283944532728743,0.1108793609693226,0.1108793609693226,-0.1203604414194666
39,21.7366562624005,0.1706634081385122,0.0081873091769617,0.08031660572143544,0.1227413189467444,0.1227413189467444,-0.0959260582169031
40,21.75034375984725,0.1614791544769727,0.0080931670314219,0.0793931018721636,0.1591694350403031,0.1591694350403031,-0.0891193237461635
