t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.95053702061916,-0.0269989020463226,0.0367958006817897,0.3608853561810017,-0.0043016705451444,-0.0043016705451444,-0.251218320786941
21,29.95273179898807,0.0001882869302754,0.0372378329249508,0.36521872186938104,0.0036857135814997,0.0036857135814997,-0.2531622814925073
22,29.952625298516303,0.0186037126790193,0.0374000696760448,0.3668091562505647,0.0143753499207249,0.0143753499207249,-0.2409995234528814
23,29.96281158466266,0.0628430554376443,0.0370255167815533,0.3631373361983173,0.0069751814158899,0.0069751814158899,-0.2399902433186132
24,29.95909585655508,-0.0060827005125046,0.0366509638870617,0.35946546520157946,0.0259702664025805,0.0259702664025805,-0.2172041205246171
25,29.95606572946289,-0.018760259386326,0.0362421146112029,0.35545731741956027,0.0238654543478807,0.0238654543478807,-0.2140439721386916
26,29.932060486235585,-0.1348571665807206,0.0358267933784119,0.3513856610721185,0.0621424389643014,0.0621424389643014,-0.2082131967500046
27,29.916355385670563,-0.1511540151031571,0.0354081877691314,0.3472817445775397,0.0639924565953224,0.0639924565953224,-0.1724218333419013
28,29.904784620329185,-0.1374256123556838,0.034983294174904,0.34311611984524354,0.0706404360721436,0.0706404360721436,-0.1480553671553397
29,29.88225846792656,-0.1759463130721119,0.0345584005806767,0.3389504331686294,0.1320262509444189,0.1320262509444189,-0.0723445658274927
30,29.869462499406666,-0.1547406519031673,0.0343490030995741,0.33689746298263507,0.1742304554250525,0.1742304554250525,-0.0813933616185265
31,29.845055796297466,-0.2073088777196357,0.0341899736032861,0.3353382996129512,0.308785907981457,0.308785907981457,-0.0865907084769005
32,29.828572773546146,-0.1933614198350122,0.0340121149206883,0.33359452033455694,0.2909165865406654,0.2909165865406654,-0.077617556426686
33,29.80485068888472,-0.2229993041808141,0.0337981358735,0.331496592307971,0.2796038132454294,0.2796038132454294,-0.0439011997698463
34,29.805734067673036,-0.0660812639320842,0.0335841568263117,0.3293986491031398,0.2935409480852907,0.2935409480852907,-0.0301863586714474
