t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,15.553873011121611,-1.003968507568338,0.0073210515903986,0.07181887454222945,-0.0084569244873286,-0.0084569244873286,-0.1684262521654366
21,15.447880685482602,-1.06754144217201,0.0074881135163028,0.07345770710559035,-0.0147300289655247,-0.0147300289655247,-0.1703197135546828
22,15.353604202585172,-1.0314274925332612,0.007655175442207101,0.07509653761877062,-0.0215721769424277,-0.0215721769424277,-0.1688504880461832
23,15.219996056192988,-1.1938176069285038,0.007236489019358599,0.07098933769569658,-0.0245333040622858,-0.0245333040622858,-0.1708238114991172
24,15.103362027477573,-1.16729110506701,0.0066722843641439,0.065454623943198,-0.0325007094461875,-0.0325007094461875,-0.1633595575291779
25,14.972357996848164,-1.2596778648001803,0.0059155100440626,0.058030815082981226,-0.0375686771882008,-0.0375686771882008,-0.1572064241217425
26,14.83927676850976,-1.3167061088744747,0.0047290848729231,0.04639214968203395,-0.0517321577801899,-0.0517321577801899,-0.1523505148641281
27,14.697734878209308,-1.368390003408677,0.0035426597017836,0.03475341897928702,-0.0525587153079013,-0.0525587153079013,-0.1491688251511735
28,14.570738827391873,-1.3097483746682286,0.0027303411049306,0.026784612960518647,-0.0516224921999623,-0.0516224921999623,-0.148156360398133
29,14.427237960317578,-1.4646962839123217,0.0020085331874164,0.019703697320421085,-0.0516270903503377,-0.0516270903503377,-0.1434472132883552
30,14.306972881998837,-1.2679570867468315,0.0014643553462053,0.014365320812258893,-0.0523041928990374,-0.0523041928990374,-0.1422547038012573
31,14.165909950263488,-1.3286346570762833,0.0013483638306137,0.01322744517021623,-0.0517972881850991,-0.0517972881850991,-0.1403205695191882
32,14.026518432563824,-1.3384771333035694,0.0012323723150222,0.01208956935021208,-0.0461241111562492,-0.0461241111562492,-0.1411664030920967
33,13.923296825888524,-1.1145225510496777,0.0010704175213453,0.0105007938791066,-0.0458974156498329,-0.0458974156498329,-0.1354318089473729
34,13.764616087750662,-1.39221725076318,0.0008975152021628,0.008804622951147112,-0.0446725405306632,-0.0446725405306632,-0.1320046237808788
35,13.628780673997548,-1.4828778675592045,0.0006141200359852,0.006024517174330295,-0.0484453252392821,-0.0484453252392821,-0.129129175119228
36,13.5435536112435,-1.1840838599226888,8.167347221652152e-05,0.000801216761553316,-0.0455612707569939,-0.0455612707569939,-0.1283146884673728
37,13.39191625676653,-1.387055724783563,-0.00045077309155209996,-0.004422083878367525,-0.045829531851641,-0.045829531851641,-0.1268853217633758
38,13.256261690775776,-1.352598912629341,-0.000723909688202,-0.007101553421005708,-0.0443551780930741,-0.0443551780930741,-0.1251718488582644
39,13.09146150758154,-1.5526225921233952,-0.0009355523546465001,-0.009177767260262674,-0.0451127127615326,-0.0451127127615326,-0.1227818345772398
40,12.990548058287112,-1.199824945702599,-0.0011424958827934,-0.011207882171934015,-0.0450473181853538,-0.0450473181853538,-0.1244103123891362
41,12.871421005123072,-1.2169668215875842,-0.0013382521053506,-0.013128249234884063,-0.044474031497476,-0.044474031497476,-0.1279018138372724
42,12.720440476674584,-1.4155401048616585,-0.0015340083279078,-0.015048615794753058,-0.0429370593546906,-0.0429370593546906,-0.1301548978355861
43,12.592380455886577,-1.291045139099082,-0.001095627191978,-0.01074810060296911,-0.0407640431715871,-0.0407640431715871,-0.1301429298558289
44,12.461121556661006,-1.2759068685369943,-0.0004864317360087,-0.004771895142061017,-0.0394890318497618,-0.0394890318497618,-0.1320714575633557
45,12.293133094996843,-1.5687473544151265,9.673538232999292e-05,0.0009489740991771894,-0.0367304517534323,-0.0367304517534323,-0.1354777868294819
46,12.138136771862111,-1.5873989392237384,0.0006194737938661,0.006077037529151479,-0.0314448368711973,-0.0314448368711973,-0.1404256696264469
47,11.908604543922673,-2.0261828540980176,0.0011422122054023,0.011205099298543113,-0.0287786264390475,-0.0287786264390475,-0.1459418979203284
48,11.677891786597442,-2.210798578967183,0.0019460676207930998,0.019090911309858,-0.025402242408007,-0.025402242408007,-0.1478663981802927
49,11.472348021314826,-2.137922104347238,0.0028190412922089,0.02765475844783633,-0.0234883981486209,-0.0234883981486209,-0.1532870060712447
50,11.236678106395972,-2.2750761034492726,0.003750337590027,0.036790725514234505,-0.0217783549841858,-0.0217783549841858,-0.1619397607177514
51,11.003423193233417,-2.3354870097928853,0.0048208142893504,0.04729200499835765,-0.0137510496614399,-0.0137510496614399,-0.1705627949631088
52,10.734471803311438,-2.534928806890194,0.0058912909886739,0.05779323028961538,-0.0105398028644766,-0.0105398028644766,-0.1758454034501171
53,10.513060788600855,-2.312290400263979,0.007283932389737099,0.07145474489283647,-0.008641750123981,-0.008641750123981,-0.1814152620280656
54,10.29038545441056,-2.2786936313857367,0.0087548923939299,0.08588439722807895,-0.005963753364286,-0.005963753364286,-0.1883107506257925
55,10.04287780977506,-2.434578320731442,0.0100889389405103,0.09897081200125839,-1.4057070826206006e-05,-1.4057070826206006e-05,-0.1930964632414684
56,9.78635091075745,-2.5033000962588474,0.0111282795084808,0.10916616878130367,0.0026394981214306,0.0026394981214306,-0.1989205824270675
57,9.518752702993908,-2.6462293954560514,0.0121676200764514,0.11936140763691926,0.0034701403584722,0.0034701403584722,-0.2044809418965346
58,9.242455935785408,-2.701837732613192,0.0130182402399552,0.12770532954814648,0.005364638994789,0.005364638994789,-0.2091228658827308
59,8.983670861104505,-2.6083510796077207,0.0138211907977903,0.13558156504492355,0.0053525249000485,0.0053525249000485,-0.2140418064574722
60,8.741386766758254,-2.49877572902585,0.014593760465840601,0.14315970840260786,0.0053982298185979,0.0053982298185979,-0.2198753543716568
61,8.49204636935578,-2.5062805816191784,0.015296473701897701,0.150052555253685,0.0060314532459974,0.0060314532459974,-0.2239703037384549
62,8.27122735945541,-2.293542934671106,0.0159991869379548,0.15694532800792924,0.0062668850183894,0.0062668850183894,-0.2280745728435128
63,8.020226957374168,-2.4536538724879757,0.0166393459609201,0.16322445169992839,0.0046450984428407,0.0046450984428407,-0.2312565759517038
64,7.791018471779502,-2.333467491650449,0.017261676192717,0.16932863414402383,0.0052370950051827,0.0052370950051827,-0.2347433948268803
65,7.558179717419323,-2.329785933981076,0.0178247997162453,0.17485202577397854,0.0052392649944982,0.0052392649944982,-0.2365413514089462
66,7.334134257301216,-2.257895699721041,0.0182470263175279,0.17899339502887127,0.0051296689576621,0.0051296689576621,-0.2380697091420569
67,7.115796274074683,-2.2020522008226893,0.0186692529188105,0.18313473237366276,0.004596680696339,0.004596680696339,-0.2397855247758405
68,6.9280820626188016,-1.973615128977661,0.01889764722734,0.18537488529423132,0.0044775510300984,0.0044775510300984,-0.2415543880000031
69,6.753623924081933,-1.834021170435256,0.0190774217927085,0.18713815587751007,0.0042462982013472,0.0042462982013472,-0.2436698216068437
70,6.5808375561608194,-1.7696629231924088,0.0192792717156252,0.18911793947105837,0.0039723870569505,0.0039723870569505,-0.2431979894018676
71,6.414648180386436,-1.6993647486437116,0.0195339821470426,0.19161617828285973,0.0041401110814176,0.0041401110814176,-0.2423068505914153
72,6.222890045564153,-1.8446749594679777,0.01978869257846,0.19411440466310104,0.0038475960369805,0.0038475960369805,-0.2418906991271021
73,6.058838791395684,-1.7211346054413954,0.0197141578762989,0.1933833618550236,0.0038818201007863,0.0038818201007863,-0.241730954935257
74,5.920026344872139,-1.516152943445079,0.0195585898467431,0.19185753370377506,0.0036821883877415,0.0036821883877415,-0.2414436565946597
75,5.775999061047092,-1.462700517244153,0.0194339928692805,0.19063546964900638,0.0031335430913113,0.0031335430913113,-0.2389010284806701
76,5.652406368901456,-1.2970399841530715,0.019382584566367,0.19013124917769247,0.0029346169884404,0.0029346169884404,-0.2358182193469352
77,5.541893903792481,-1.176550246089284,0.0193311762634535,0.18962702820389712,0.0029025030539717,0.0029025030539717,-0.2332264375262738
78,5.439635364518015,-1.0696935393157014,0.0189403322974351,0.18579355089454974,0.0026441044163347,0.0026441044163347,-0.231716832981157
79,5.362455838931094,-0.8591827601302992,0.0184640655064335,0.18112219079411268,0.0022717680704927,0.0022717680704927,-0.2301669526726796
80,5.295911575006942,-0.7458746710510493,0.0180611558967462,0.17717030666343656,0.0019323310423945,0.0019323310423945,-0.2295798557786283
81,5.239157455936446,-0.6149090801956423,0.0178301517497731,0.1749045208798132,0.001781231694426,0.001781231694426,-0.2292099228912265
82,5.208516342938486,-0.4061217992271452,0.0175991476028001,0.1726387257627756,0.0016674110618196,0.0016674110618196,-0.2286515768049071
83,5.2006836886331405,-0.1788433705456193,0.0174929771422289,0.1715973538662442,0.0014385284708283,0.0014385284708283,-0.2283338841483862
84,5.199240216678905,-0.0773310690676416,0.0174181781208214,0.17086368725367765,0.0012144905725512,0.0012144905725512,-0.2281440483373862
85,5.203615592814153,0.006140068069718,0.0173523431426876,0.17021794371770896,0.0013336232226494,0.0013336232226494,-0.2267283480315743
86,5.213023543338687,0.0545609270521796,0.0173078391385891,0.1697814249960258,0.001327807122298,0.001327807122298,-0.2253293985213994
87,5.23357547924641,0.1504170340246293,0.0172633351344906,0.16934490593807244,0.0011389978283126,0.0011389978283126,-0.2242857081756378
88,5.2575354527603855,0.1960381875598832,0.0170595926010711,0.16734648600796573,0.0010713733428956,0.0010713733428956,-0.224477804100854
89,5.302469263706224,0.3913115626569525,0.0168145094448193,0.16494256509119143,0.0005615619846422,0.0005615619846422,-0.2245187975268472
90,5.3630698385926765,0.5193678933089242,0.0166552537060229,0.16338048505592417,0.0003953289557339,0.0003953289557339,-0.2223572944060522
91,5.421246734564446,0.5552581943733351,0.0166881042532683,0.1637027041396282,0.000416557554189,0.000416557554189,-0.2195745044269448
92,5.505468089562151,0.754986257892003,0.0167209548005137,0.16402492304667116,0.0006288825666584,0.0006288825666584,-0.2170681111815527
93,5.613529683023901,0.9802385313371926,0.0163778888409692,0.16065990686361006,0.0001669723985256,0.0001669723985256,-0.2156777102235571
94,5.756882354033957,1.2906323818451744,0.015943313661681,0.15639728107331954,-0.0003603226789696,-0.0003603226789696,-0.2147344208707904
95,5.921535546700898,1.51870814227157,0.0155845236936763,0.15287798882540712,-0.0005366442794703,-0.0005366442794703,-0.2135060937871143
96,6.10121298183815,1.690038071479067,0.015403579801473598,0.1511031423064644,-0.0005104581308253,-0.0005104581308253,-0.2125076559170333
97,6.293281723243958,1.8517752780056804,0.0152226359092709,0.14932829084030025,-0.0011054546730964,-0.0011054546730964,-0.2118521986688186
