t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,6.011914026639096,0.3167546768551899,0.0167893341845972,0.16469563064788129,-0.014902470158545,-0.014902470158545,0.039439528729053
21,6.035857164089522,0.282200312617159,0.0170303460498492,0.16705961901740812,-0.0148740521812519,-0.0148740521812519,0.0378279608544301
22,6.04653237188165,0.1712138216237825,0.0171611027943383,0.1683421552376559,-0.015405728105404,-0.015405728105404,0.0377882035584695
23,6.048866004432065,0.0811136141579056,0.0172098241975864,0.1688200416252672,-0.0161355449987524,-0.0161355449987524,0.03705574791041
24,6.054640571562083,0.0715731069388879,0.0172585509864963,0.16929798043761177,-0.0178340685600496,-0.0178340685600496,0.0348726898246122
25,6.060005603454552,0.0602022317560252,0.0173073365655245,0.16977649549267698,-0.0174086975847065,-0.0174086975847065,0.0342165218110184
26,6.059351032585198,0.0060920173050921,0.0173561221445527,0.17025501014366862,-0.0179197137807543,-0.0179197137807543,0.0336397153312274
27,6.049622606015036,-0.0553212780327965,0.0174559214601124,0.17123389312429135,-0.0198907108573993,-0.0198907108573993,0.0337195927738247
28,6.040373782978319,-0.0834519688874329,0.0175925485429874,0.17257399900745654,-0.0194378033470037,-0.0194378033470037,0.0343925500699159
29,6.0317556162459,-0.093396475458842,0.0177186994607929,0.17381134663160036,-0.0189803553777776,-0.0189803553777776,0.0331571862081249
30,6.02389288485279,-0.0805838856423944,0.0177139053938721,0.17376432421547364,-0.0189202265160588,-0.0189202265160588,0.0324217991098169
31,6.016671925686572,-0.0745165972421589,0.0177091113269513,0.17371730179535322,-0.0180590017907052,-0.0180590017907052,0.0313679121515108
32,6.000631103962491,-0.1225689672356184,0.0178121097842986,0.17472755730340006,-0.0187187455037683,-0.0187187455037683,0.0307548223262424
33,5.979169584444616,-0.1753869234123336,0.0179956573019279,0.17652786986603516,-0.0179135458539869,-0.0179135458539869,0.0304990542496151
34,5.95988500352359,-0.1851186219321874,0.0181766398613721,0.17830301839885632,-0.0175633143860189,-0.0175633143860189,0.0282369982385603
35,5.936444624055559,-0.2039774028335162,0.0183263027840441,0.17977096713620114,-0.0169252750564823,-0.0169252750564823,0.0256754671378884
36,5.903270436692328,-0.2819446497285529,0.018475965706716,0.18123891184685684,-0.0158055065561008,-0.0158055065561008,0.0231582573373794
37,5.869537450112215,-0.3249713701263224,0.0187963025360706,0.1843808704406802,-0.0157203626743902,-0.0157203626743902,0.0236726739222004
38,5.826334539808857,-0.4026235481966057,0.0192368513716698,0.1887018730626964,-0.0148605350276819,-0.0148605350276819,0.0243748571056383
39,5.778482081835212,-0.4618375469062793,0.0196399390468239,0.19265541608607087,-0.014307859068662,-0.014307859068662,0.0238846139270582
40,5.7297212624966845,-0.4723505506156385,0.0195878639373836,0.19214465752398985,-0.0141275344385918,-0.0141275344385918,0.0230963776254606
41,5.672513001058212,-0.5502979815748024,0.0195357888279433,0.19163389844084766,-0.0136945402967665,-0.0136945402967665,0.0227027139642408
42,5.61038417199774,-0.6004206129425872,0.0195909779751027,0.19217520037273797,-0.0138188896371585,-0.0138188896371585,0.0238783071216579
43,5.537557522719195,-0.6718027021058052,0.0197256443204434,0.19349602196320906,-0.0135662296997858,-0.0135662296997858,0.0246265000152751
44,5.471429313019284,-0.6697964210992408,0.0198451459524896,0.1946681035228453,-0.0129293649933838,-0.0129293649933838,0.0263192529170783
45,5.411949694956481,-0.6287749347619713,0.0197594377875507,0.19382747127086908,-0.0121882926716692,-0.0121882926716692,0.0290605730825863
46,5.35253161211149,-0.6156874191456468,0.0196737296226118,0.19298683759505764,-0.0120239288228814,-0.0120239288228814,0.0315520371597009
47,5.305137548384456,-0.534334987106159,0.0194304800458242,0.1906010153570976,-0.0121304838617778,-0.0121304838617778,0.03181222171786
48,5.2382822186718885,-0.6238975917632555,0.019066846419935,0.1870344303383526,-0.0120059025252619,-0.0120059025252619,0.0325280077841324
49,5.174530590918357,-0.6218896336715046,0.0187340998129456,0.18377076916101356,-0.011915779975514,-0.011915779975514,0.0328510520423257
50,5.1148905825846605,-0.603061575946011,0.0187292158828386,0.18372286621186656,-0.011618169381128,-0.011618169381128,0.0332683163684784
51,5.0634140495462185,-0.5412661407063853,0.0187243319527316,0.1836749632583372,-0.0107057962776301,-0.0107057962776301,0.0335720656545616
52,5.01200783997597,-0.5328458537214683,0.0187008752180211,0.18344489297759145,-0.0105051141452341,-0.0105051141452341,0.0341830458568799
