t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,10.374440252273953,-0.4025956113604742,0.0186177348081188,0.18262942753744593,-1.0352323172478008,-1.0352323172478008,-0.7093088186449414
21,10.327670600091134,-0.4411231117154245,0.0168468977859798,0.1652602497169781,-1.038872048847182,-1.038872048847182,-0.7151389930616491
22,10.287974923501269,-0.4053633064275749,0.0150760607638408,0.14789055366301782,-1.0601658476761744,-1.0601658476761744,-0.7211767435468001
23,10.25908197486484,-0.3392962878491115,0.0152501515529794,0.14959818797404292,-1.0681836822261108,-1.0681836822261108,-0.722262332188455
24,10.227097148267037,-0.3321223657464186,0.0172747352283143,0.16945672418321547,-1.05842757817821,-1.05842757817821,-0.7364714145200453
25,10.19996765655068,-0.2971534693335814,0.019321007572417,0.18952729197336127,-1.0401152127660922,-1.0401152127660922,-0.7561412118108863
26,10.191395476403786,-0.1953933507338063,0.0222214396399159,0.2179743828192039,-1.0358070321340302,-1.0358070321340302,-0.7599070423663172
27,10.190912338292597,-0.0668378764474995,0.0251218717074148,0.24641963995548988,-1.0411920308563318,-1.0411920308563318,-0.7788068175503462
28,10.173164921383377,-0.1548401081738588,0.028101174379794196,0.2756362401026637,-1.0184489762258078,-1.0184489762258078,-0.7888915515162187
29,10.155389821775875,-0.1612021391858538,0.031151692779822895,0.3055486817436522,-1.0215070617295958,-1.0215070617295958,-0.8146353717435839
30,10.145102914972838,-0.1641533000605424,0.034204672500982,0.33548241149195046,-1.009345145144649,-1.009345145144649,-0.8195279342907517
31,10.1117912539816,-0.2407725666808706,0.0387830602534406,0.3803664511878193,-1.0104028747646778,-1.0104028747646778,-0.8287117118461199
32,10.056609491557516,-0.4331214453559194,0.0433614480058992,0.4252425177951232,-0.9741856304448608,-0.9741856304448608,-0.8360026619725835
33,10.02712103209644,-0.3211349564832688,0.0473827932941552,0.4646512896416073,-0.9513774777153672,-0.9513774777153672,-0.8446222473775757
34,9.963508663708843,-0.4735836470277326,0.0508893196745498,0.49900877850855335,-0.9301542430603326,-0.9301542430603326,-0.8244960705266003
35,9.88858452658103,-0.6622177929966239,0.054389070158014405,0.5332937584621752,-0.911506805284466,-0.911506805284466,-0.8129422070582583
36,9.839667302827948,-0.5791002793072249,0.0559668120856086,0.5487478494822141,-0.8590104166396895,-0.8590104166396895,-0.8071747112944542
37,9.776764455860778,-0.5917431822369387,0.0575445540132028,0.5642005745212021,-0.8224544437154072,-0.8224544437154072,-0.7856883083290495
38,9.713435718284565,-0.6382494953914484,0.05818541434711389,0.5704768919357583,-0.8056214527522755,-0.8056214527522755,-0.7799803482513592
39,9.64431557808654,-0.6585478477814923,0.057948043976086994,0.5681522132268951,-0.7695184408371744,-0.7695184408371744,-0.767032285253738
40,9.596486398220195,-0.517525166298327,0.05770044226698829,0.5657273001444719,-0.7617559510453465,-0.7617559510453465,-0.7448413953307976
41,9.569068829376407,-0.3870252252098939,0.056947720768984404,0.5583552315240795,-0.7464027282073229,-0.7464027282073229,-0.7063246258409338
42,9.55081078789222,-0.2392291971225867,0.056194999270980595,0.5509828465454057,-0.7153846376674183,-0.7153846376674183,-0.6669894785635713
43,9.523201602752303,-0.2805161579953171,0.055361129047614796,0.5428153017842134,-0.6582731716302331,-0.6582731716302331,-0.6546365366211385
