t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,30.78087543622398,-0.0166034715199502,-0.0322512022587962,-0.31632944968205856,-1.737386079022775,-1.737386079022775,-0.6410323065166857
21,30.792803858242035,0.0498797486802268,-0.0320261762433705,-0.3141230844381911,-1.7130052564575942,-1.7130052564575942,-0.6237186589972309
22,30.78839808430774,-0.0075647579501412,-0.0325270876102113,-0.31903446549290754,-1.7019838795840228,-1.7019838795840228,-0.6287118418862506
23,30.78845525203224,-0.0126320845715113,-0.033027998977052,-0.32394576649798584,-1.6641059243591456,-1.6641059243591456,-0.6236891588827695
24,30.795167746442104,0.0684292944240447,-0.0337777378753524,-0.3312966021573192,-1.6839514657258734,-1.6839514657258734,-0.5671694616815104
25,30.78923350320207,-0.0307278216662348,-0.0345879085392058,-0.3392397332550026,-1.6793545762943938,-1.6793545762943938,-0.5414418935463171
26,30.802043736233475,0.0561355574840882,-0.0353762067920274,-0.346968207664069,-1.5529428131379184,-1.5529428131379184,-0.4936181979918672
27,30.77160427968945,-0.1830795508877346,-0.0361070548684178,-0.3541332481553727,-1.5003529806607607,-1.5003529806607607,-0.4939323559753441
28,30.7980196454364,0.0918224331703708,-0.0368379029448082,-0.3612980994903375,-1.4021463402220211,-1.4021463402220211,-0.5014439648463346
29,30.76990164914593,-0.1624589964008844,-0.0364630325547387,-0.35762309060780434,-1.3984705460128657,-1.3984705460128657,-0.4893392147846145
30,30.82957584008131,0.2785121442770032,-0.035834872564552,-0.35146486701671975,-1.4101804691304825,-1.4101804691304825,-0.4324282269671173
31,30.83140751986658,0.1584351138179565,-0.035952908964185,-0.35262205825002485,-1.3849762259993497,-1.3849762259993497,-0.4267650635569033
32,30.85090451999768,0.156019902920614,-0.0371436697136695,-0.36429561953059114,-1.2760038752696867,-1.2760038752696867,-0.4498295924361219
33,30.837910188864083,-0.039542261166808,-0.0383344304631541,-0.375968664272394,-1.2756225411380726,-1.2756225411380726,-0.4774506840869788
34,30.79378976907316,-0.3191066862731588,-0.0394830706297093,-0.3872282953810129,-1.3342282728554804,-1.3342282728554804,-0.5012112865862646
35,30.77502206513801,-0.2498468611037032,-0.04062743082949,-0.3984454637666666,-1.403790862979624,-1.403790862979624,-0.5297855916752916
36,30.788640675978648,0.0355747611066664,-0.04112993107780049,-0.40337087294008467,-1.4605592853904508,-1.4605592853904508,-0.5713594568820131
37,30.7790298793344,-0.0408666135063587,-0.0406773099414843,-0.398934373587005,-1.5191260726864069,-1.5191260726864069,-0.5835949786631279
38,30.813401099586,0.1541752468813681,-0.0402246888051682,-0.3944977925058809,-1.6105396157548093,-1.6105396157548093,-0.5894565406293828
39,30.794717079239916,-0.1110246710652127,-0.0390150822661404,-0.3826408652908285,-1.626733713752239,-1.626733713752239,-0.594354972362374
40,30.804402412903347,0.091100098640045,-0.037639143600840794,-0.3691528208662825,-1.6273782437605615,-1.6273782437605615,-0.5947571765846116
41,30.762233017390187,-0.2900657096688557,-0.0368399616621891,-0.3613182818053161,-1.6298142011644663,-1.6298142011644663,-0.5948181199097762
42,30.771473024511472,-0.0669760702357868,-0.0373262798727415,-0.3660857834908414,-1.6358326658104094,-1.6358326658104094,-0.5794737553670168
43,30.77701752640268,0.0995886841862374,-0.0378125980832939,-0.37085319859510296,-1.640922458104059,-1.640922458104059,-0.5724309408961565
44,30.77108171332266,0.0088278731607879,-0.038750014624181,-0.3800425171285585,-1.613733923453761,-1.613733923453761,-0.5655523046604934
45,30.78850051675362,0.0783807167164306,-0.0398064231603113,-0.3903978912238306,-1.6081824622145118,-1.6081824622145118,-0.555478132124334
46,30.800329074988472,0.0923775828390634,-0.040961511148095,-0.40172006500880847,-1.6039003710550432,-1.6039003710550432,-0.5110763071375901
47,30.786103643524783,-0.0868072859669198,-0.0423572471782336,-0.41540035466486974,-1.5939760618768068,-1.5939760618768068,-0.4775205197604655
48,30.788337550577587,-0.0121181496875314,-0.0437529832083723,-0.42907983508832853,-1.5079350443369297,-1.5079350443369297,-0.4432699131218652
49,30.750988562806526,-0.2506593230923312,-0.0449275678958891,-0.44059118493064736,-1.4455280205685035,-1.4455280205685035,-0.4352178781532844
50,30.763156394942907,-0.0230034723259808,-0.0460419278208426,-0.4515117489111812,-1.384073340952324,-1.384073340952324,-0.3768422605257125
51,30.768329286664184,0.0608063578710935,-0.047139887070455695,-0.46227104037243133,-1.3781062764119232,-1.3781062764119232,-0.259756328269277
52,30.774385267240792,0.0152348669740371,-0.0481953957277792,-0.4726138182342576,-1.2690262721609578,-1.2690262721609578,-0.2569214388919034
53,30.784695050855383,0.0869941446502534,-0.0492509043851027,-0.48295606955777454,-1.0505165675537436,-1.0505165675537436,-0.2600787428501716
54,30.759082257435985,-0.1401298784869981,-0.0487856147363135,-0.47839706080302635,-1.0402701876373293,-1.0402701876373293,-0.2597986397383227
55,30.748193485116047,-0.1655745111784318,-0.0478863481265659,-0.4695855591400144,-1.0373508063327672,-1.0373508063327672,-0.2614647862566586
56,30.74373550816545,-0.0791642870908341,-0.04715072616769209,-0.46237725376771155,-1.0295587534669464,-1.0295587534669464,-0.2883277452411054
57,30.75509903113863,0.0423034302776715,-0.0468151573216479,-0.459088956033469,-1.0295740763809025,-1.0295740763809025,-0.3411704337150356
58,30.756400285471784,0.0350734193852047,-0.0464795884756037,-0.45580060660284916,-1.0777922981867425,-1.0777922981867425,-0.3690614333191188
59,30.74274299979376,-0.1220141918617011,-0.045405341656143,-0.4452733655668352,-1.1700913822379289,-1.1700913822379289,-0.4188789954840103
60,30.7682667183936,0.1301246011935589,-0.0440588335597599,-0.43207733551733524,-1.2127605175420844,-1.2127605175420844,-0.4903233473839699
61,30.77900651852877,0.1329877442369526,-0.0427911753461584,-0.41965333264943805,-1.301808307353124,-1.301808307353124,-0.5624844004877727
62,30.80417746804953,0.215930021993285,-0.0416790306352159,-0.4087529229253908,-1.4425883315370198,-1.4425883315370198,-0.6394392425178286
63,30.825828685765075,0.2302295138633045,-0.0405668859242735,-0.39785200762886197,-1.5936955059724247,-1.5936955059724247,-0.6478185617451477
64,30.816350859632617,0.018534594752656,-0.04047219356816449,-0.3969238380871141,-1.7769108978886825,-1.7769108978886825,-0.6619637728169617
65,30.82013645879611,0.0192340854534136,-0.04061875557968899,-0.3983604297774579,-1.7994744783628775,-1.7994744783628775,-0.6609962474855204
66,30.807615619379884,-0.0496710149920803,-0.0408591909673157,-0.40071714389435625,-1.8372359088895116,-1.8372359088895116,-0.661314034661146
67,30.798218955152613,-0.1203339795837582,-0.04129053337007509,-0.40494504378510143,-1.83863307239352,-1.83863307239352,-0.6641101000542352
68,30.814158206411552,0.0970043861706247,-0.0417218757728344,-0.4091728683332831,-1.844281691558415,-1.844281691558415,-0.6637762904430814
69,30.808241609760177,-0.0191038411493835,-0.0419440702929282,-0.41135068958941684,-1.853386571657883,-1.853386571657883,-0.660481504741041
70,30.829871941640743,0.1464273637440988,-0.0421184367505191,-0.4130597138206535,-1.8550732053064063,-1.8550732053064063,-0.6559442433550818
71,30.819079509651345,-0.0121563965845882,-0.04226331479048799,-0.4144797026137174,-1.847650378062352,-1.847650378062352,-0.6458702724463236
72,30.815752840398844,-0.0444044714578497,-0.042350168792057,-0.4153309779682485,-1.836823031256884,-1.836823031256884,-0.6385269225664054
73,30.82415816193999,0.0684828391846685,-0.0424370227936259,-0.41618225018968064,-1.8125460489518173,-1.8125460489518173,-0.5852830282614397
74,30.81501981662329,-0.0382522879816365,-0.0419319742576842,-0.4112321318197005,-1.788897896480666,-1.788897896480666,-0.5012403890576981
75,30.825947115762784,0.0625351520703773,-0.041317188796881,-0.40520631050185396,-1.6542485303923438,-1.6542485303923438,-0.4789179503407709
76,30.819967663736545,-0.0074175099985925,-0.0409182608793907,-0.4012961353898912,-1.4593267642571637,-1.4593267642571637,-0.4718944402529632
77,30.819681389592084,0.0076854442708771,-0.0410167517419364,-0.4022615200639615,-1.4118030658110967,-1.4118030658110967,-0.450101903036634
78,30.819274540897965,0.0045831872768387,-0.0411152426044821,-0.403226900835914,-1.3976730220590965,-1.3976730220590965,-0.4542624436564522
79,30.81925690639734,0.0034338836987701,-0.0409559834169694,-0.40166588344626536,-1.3497870727194752,-1.3497870727194752,-0.4482512040985395
80,30.825328396293365,0.0675456410176683,-0.0407094242538263,-0.39924915418063395,-1.3562915069686168,-1.3562915069686168,-0.4257645671153635
81,30.818877675295223,-0.0123519649403337,-0.040661560397459294,-0.3987799983167424,-1.3429916239271444,-1.3429916239271444,-0.4074689316891775
82,30.83484274172198,0.083739537252111,-0.0411459462045092,-0.40352784841221945,-1.301042108056138,-1.301042108056138,-0.4046257856638405
83,30.852541315474404,0.1498179777293226,-0.0416303320115591,-0.4082756038281166,-1.268356191485123,-1.268356191485123,-0.4019274032606548
84,30.84562520936484,0.0156778345013166,-0.0423201098600121,-0.4150363640551601,-1.269153552221369,-1.269153552221369,-0.4011766578971507
85,30.84907668746165,0.0081977850193384,-0.0430581355455456,-0.4222697998911903,-1.2709250031567496,-1.2709250031567496,-0.3989633121740729
86,30.842034467656507,-0.0492657606876748,-0.0438741009832006,-0.430266860224239,-1.277255294924141,-1.277255294924141,-0.398285459254571
87,30.84268898664277,-0.0054752381774269,-0.044840972761662,-0.4397425422191338,-1.2822194011563648,-1.2822194011563648,-0.4040682198256174
88,30.852643772515396,0.0743754948215778,-0.0458078445401234,-0.449217813124687,-1.2904935864329483,-1.2904935864329483,-0.4088962486891895
89,30.8625076732077,0.0906935305422313,-0.0465023671551439,-0.45602382399942154,-1.3093145986162582,-1.3093145986162582,-0.4214845300367865
90,30.881155831381783,0.1442788324362735,-0.047152736227494496,-0.4623969505382965,-1.3259539751870009,-1.3259539751870009,-0.4374891451309898
91,30.88003758869875,0.0545839304394984,-0.0474203272457697,-0.4650190841195654,-1.35455126728124,-1.35455126728124,-0.4351471621193372
92,30.899116697641087,0.0898204239623753,-0.0471585347770082,-0.4624537710758335,-1.3857376597856943,-1.3857376597856943,-0.4625472281976144
93,30.91430824638677,0.1681969182678186,-0.0468967423082468,-0.4598884263376964,-1.3785791704303338,-1.3785791704303338,-0.532224140470247
94,30.905364157890343,0.0044813450739091,-0.0473472639081774,-0.464303137261094,-1.4407104393583634,-1.4407104393583634,-0.5819094826837562
95,30.92167850718427,0.1083071875706407,-0.0478610749410377,-0.4693379132500965,-1.5988590932204023,-1.5988590932204023,-0.5801440134318661
96,30.921058570241424,0.0203041199409456,-0.0479909808515682,-0.4706108269507328,-1.7146555961158771,-1.7146555961158771,-0.5909184860834226
97,30.927678931059525,0.0035310619208351,-0.0475893894106813,-0.4666757129293967,-1.7067637509379523,-1.7067637509379523,-0.6166909801308057
98,30.92123215697483,-0.0185104766532096,-0.0471877979697945,-0.46274052364461715,-1.7281352731217186,-1.7281352731217186,-0.6166716088307521
99,30.92171005096804,-0.0212003256860914,-0.0467266152960624,-0.4582213086247164,-1.785764895236507,-1.785764895236507,-0.6178699943150187
100,30.937162755819195,0.1249175939945409,-0.0462466920360756,-0.4535183476394381,-1.781540359419036,-1.8132942326490715,-0.008513234442097794
101,30.92468993036301,-0.0596640384560419,-0.0458684784029806,-0.44981200653136116,-1.7803392291831497,-1.8621700879765397,0.0021402626809841566
102,30.92803477517885,-0.0278082965302333,-0.045690347603726,-0.4480663742002101,-1.7744554822267058,-1.6764418377321602,0.020210301565650957
