t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,16.93175175804883,-0.0126831022041872,0.0593339155782478,0.5817242435656031,1.3203430704680994,1.3203430704680994,0.5820300875235476
21,16.929523792221485,-0.038060004935193,0.0586231845912078,0.5747640956300548,1.326098196078031,1.326098196078031,0.588350742717032
22,16.921680213262945,-0.0911629675045309,0.0576566044478348,0.5652979662864229,1.325666513105086,1.325666513105086,0.5949705781072708
23,16.923617811334992,-0.0413030976549299,0.056616652659774995,0.5551126877512457,1.3259948309531897,1.3259948309531897,0.611333638941323
24,16.925519654985056,-0.0025443581778419,0.05539783051206669,0.5431747911885016,1.325107025225388,1.325107025225388,0.6497691055760217
25,16.925748326369227,-0.0096320551396911,0.054179008364358495,0.5312360877248082,1.340613707841454,1.340613707841454,0.6578181979684704
26,16.926955916293874,0.0105579788613253,0.05369284359021691,0.5264737467689703,1.4013811261625937,1.4013811261625937,0.6834678572562407
27,16.935195102792818,0.0549616597114588,0.053402290775513006,0.5236275091159156,1.4125537155971464,1.4125537155971464,0.731186342121549
28,16.94099129764557,0.0531133449940404,0.0530186532537427,0.5198693516719103,1.4537143270500268,1.4537143270500268,0.7493289036702505
29,16.941458172863264,0.0073583129224779,0.0524102933965607,0.5139096316450884,1.533310465290158,1.533310465290158,0.7568760074150225
30,16.943851372528396,0.0090578546772287,0.051801933539378696,0.5079497214194361,1.5606928240216884,1.5606928240216884,0.7630919651242336
31,16.93950467545588,-0.0399341682042266,0.0499951661779562,0.4902482900077718,1.5569164881484716,1.5569164881484716,0.7709384544076155
32,16.941240090979118,-0.0075708120658021,0.0476942796052255,0.46770351820563,1.5459815711396212,1.5459815711396212,0.7825586753160326
33,16.934680842330796,-0.036474225009229,0.0452305167612752,0.44356009414243175,1.5364388637499402,1.5364388637499402,0.7940135744073574
34,16.934554660106837,-0.005191984466798,0.0420380483184443,0.4122718013476199,1.5270883178395598,1.5270883178395598,0.8033813686560748
35,16.93262655115991,-0.0070299556351557,0.0388455798756133,0.38097930674205543,1.51759413509903,1.51759413509903,0.804670361863212
36,16.92932435940566,-0.0271829019017107,0.0360920544197308,0.3539861896275202,1.5085512872027913,1.5085512872027913,0.8146531966619762
37,16.935099349409903,0.0332407788753803,0.0335458722428252,0.3290232888807889,1.486172975587052,1.486172975587052,0.8142784298355881
38,16.941903834469105,0.0539401859959515,0.0308820268566708,0.3029045314521555,1.4795353168131564,1.4795353168131564,0.7816382121054484
39,16.949896692980772,0.0542522765936121,0.0276840286145609,0.27154563193227277,1.4475822716577529,1.4475822716577529,0.7565048000582971
40,16.957032473888322,0.0764343529832047,0.024486030372451,0.2401839552652369,1.3536122144910387,1.3536122144910387,0.6527156602410336
41,16.962713933047898,0.0686515817691049,0.021303831128732,0.20897477522336538,1.2753028638252617,1.2753028638252617,0.6223808203621272
42,16.967028199632885,0.064293426714884,0.0181292693866386,0.17783839060661955,1.0583172358415034,1.0583172358415034,0.6279096385779505
43,16.97218133347925,0.0601408973461333,0.015073568940330198,0.14786611165186586,0.9764448067958804,0.9764448067958804,0.6304509355704996
44,16.96607843089826,-0.0005058385478257,0.0125812758839874,0.1234190603920716,0.9613268848145008,0.9613268848145008,0.6020718699309177
