t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,15.838146259783398,-0.001689205922247,-0.0385258671264151,-0.3778452713245829,-0.292140056758893,-0.292140056758893,-0.0301956798111218
21,15.857695574056352,0.1362382229141476,-0.0382548820022675,-0.3751888660004436,-0.4185340234989839,-0.4185340234989839,-0.0296365840618917
22,15.849718418820958,0.0060923136509585,-0.0379838968781199,-0.3725324331250838,-0.4306086538788594,-0.4306086538788594,-0.0273138341371415
23,15.879885708580272,0.2634924029497743,-0.0377934643417241,-0.3706656306939086,-0.4369628601767211,-0.4369628601767211,-0.0280518608962436
24,15.893670531763396,0.1645184368670432,-0.0376743310463911,-0.36949776499199016,-0.4350121448179253,-0.4350121448179253,-0.0300824078696067
25,15.869907202282612,-0.0819339724418055,-0.0375556182088119,-0.3683340158280422,-0.4305642362049218,-0.4305642362049218,-0.0297429567861535
26,15.858451588804703,-0.0985198723474804,-0.0374475848330363,-0.3672749535656022,-0.4305413367741306,-0.4305413367741306,-0.0330531382663715
27,15.855058439684749,-0.0612060013000714,-0.0373395514572606,-0.36621588701661806,-0.4323433687295738,-0.4323433687295738,-0.0336001316142976
28,15.836883457909504,-0.1411525831802876,-0.0372520497175603,-0.3653580918829334,-0.4309997934273222,-0.4309997934273222,-0.0340309396783483
29,15.83606629915486,-0.0526408909910673,-0.0371830154265775,-0.36468133446267564,-0.4349883616610521,-0.4349883616610521,-0.0312772272787692
30,15.846844494393627,0.0737258635899325,-0.0371154261583153,-0.3640187412149503,-0.4351016514715305,-0.4351016514715305,-0.0315554913722647
31,15.844737540840365,0.0203134153316581,-0.0370967692255575,-0.36383584268993374,-0.4355251092582045,-0.4355251092582045,-0.0323064060447899
32,15.851398447499408,0.0421513659530427,-0.0370781122927997,-0.3636529440382727,-0.4314632419843066,-0.4314632419843066,-0.0326931742475315
33,15.838602867614648,-0.0688547925821029,-0.0370412485444156,-0.3632915589754608,-0.4314887002258052,-0.4314887002258052,-0.032676627632629
34,15.827550117698992,-0.1169645655542542,-0.0369882503169466,-0.3627720024873582,-0.4320227907932257,-0.4320227907932257,-0.0372481545355095
35,15.809761614837678,-0.1282458716280418,-0.0369379106037166,-0.3622785072163716,-0.4320665995370739,-0.4320665995370739,-0.0363325364387699
36,15.80434405014008,-0.0781204353130754,-0.0369767653063529,-0.3626594115729652,-0.4324218089373618,-0.4324218089373618,-0.0238558924037729
37,15.806037275406068,-0.0062544110713772,-0.0370156200089892,-0.3630403153820562,-0.4392457426630373,-0.4392457426630373,-0.0232178776723462
38,15.793442853429088,-0.0839674783355483,-0.0372117749243043,-0.36496326997335266,-0.439872174029481,-0.439872174029481,-0.0241376975788046
39,15.75779683205332,-0.2161467927428215,-0.0375439770260995,-0.3682198963264513,-0.4255393779661367,-0.4255393779661367,-0.0207715587321853
40,15.741057931573907,-0.1916971532298473,-0.0378621078632108,-0.371338541904087,-0.4277543639965722,-0.4277543639965722,-0.0199734575373032
41,15.7086669640962,-0.2460009239392261,-0.037760934364298,-0.3703467392983908,-0.4280471319448707,-0.4280471319448707,-0.0189786660048348
42,15.682269904904608,-0.2543543996366968,-0.0376597608653851,-0.36935493290179605,-0.4223101458074923,-0.4223101458074923,-0.0177666065502686
43,15.664011734368858,-0.2274823687134873,-0.0377339994969714,-0.370082696475187,-0.4219100153127306,-0.4219100153127306,-0.0181830832225418
