t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,20.57631269990043,-0.4212829515287663,0.0252368676033743,0.24754739210196705,-0.0937199082045638,-0.0937199082045638,-0.3637029604384115
21,20.538633885677008,-0.3781246603763173,0.025493430847497098,0.25006346789286366,-0.0944100194200047,-0.0944100194200047,-0.365926594718681
22,20.48913190896933,-0.4369286272128042,0.0257453293259906,0.2525337810403093,-0.0972815404757477,-0.0972815404757477,-0.3695567470542862
23,20.447491847815733,-0.3994279548527112,0.025882102561370697,0.25387507946851695,-0.0904436740611355,-0.0904436740611355,-0.3663246554750308
24,20.41475260147143,-0.3201348144547289,0.0260188757967508,0.25521637314750434,-0.0904471703580594,-0.0904471703580594,-0.3673462369720175
25,20.375000654015707,-0.3460511710101857,0.025864597784659892,0.2537034150836834,-0.0904002126105304,-0.0904002126105304,-0.3665770337248916
26,20.3334403301872,-0.3751476954291868,0.0254331867458926,0.24947266484044026,-0.0836043671726258,-0.0836043671726258,-0.35984070218193
27,20.29014140915622,-0.4082430212501503,0.0249978376186763,0.24520324759067416,-0.0786910183385025,-0.0786910183385025,-0.3542566694451634
28,20.247076202450263,-0.407588815610975,0.0244380125566453,0.23971304142254962,-0.0756851575080373,-0.0756851575080373,-0.3490889725811285
29,20.210265542914104,-0.3995356677215514,0.0238781874946143,0.23422276012737697,-0.0785626810645697,-0.0785626810645697,-0.3476164076418888
30,20.168680016762288,-0.4338057189135672,0.0233388366797706,0.22893320313892124,-0.0701282950377436,-0.0701282950377436,-0.3390846492528838
31,20.130595663515308,-0.4025839897560668,0.0228192590618599,0.22383750415859788,-0.0738635682940787,-0.0738635682940787,-0.3384053805918863
32,20.09391960630404,-0.4075000278210376,0.0223252936371289,0.2189929378251426,-0.0313230152773015,-0.0313230152773015,-0.3081693080968922
33,20.07422939327712,-0.3090242856508725,0.0228752905136493,0.22438702924389023,-0.0213284629374537,-0.0213284629374537,-0.3052893921438503
34,20.044538772499383,-0.3293321594881975,0.0234252873901697,0.22978105278633426,0.01073160596874,0.01073160596874,-0.2881563026655087
35,20.02121349309752,-0.295327269757271,0.0235666530666589,0.23116746729106644,0.0651778662613337,0.0651778662613337,-0.2536497454657451
36,20.005486510558825,-0.2440958371078118,0.0233423313923699,0.22896747693151326,0.0640121405325437,0.0640121405325437,-0.2530306717371249
37,19.98668213889268,-0.2449323807653692,0.0231065162051009,0.2266547538011694,0.0746995810530022,0.0746995810530022,-0.244569178658277
38,19.973924533055172,-0.2054665331630079,0.0225565071104097,0.2212605708899267,0.0965393649964314,0.0965393649964314,-0.2266886455364206
39,19.96156415196643,-0.1586621252750022,0.0220064980157185,0.21586632104514944,0.1372163313789939,0.1372163313789939,-0.1962482602301699
40,19.94919123381819,-0.1384478231888197,0.0215106989917145,0.21100368397180083,0.1340655155524933,0.1340655155524933,-0.1951463008037143
41,19.93953940739603,-0.1087948170193725,0.0210619175897009,0.20660213582925338,0.1336047831165052,0.1336047831165052,-0.1925560654109914
42,19.93903963756585,-0.0366968547544964,0.0206118135432941,0.20218757369086188,0.1327717971625176,0.1327717971625176,-0.1901781390929646
43,19.943299462220704,0.0225199359648913,0.0200598936291059,0.19677435890350642,0.1305925677724836,0.1305925677724836,-0.1880176387008602
44,19.950039472307743,0.0725943485839578,0.0195079737149178,0.1913610841756157,0.1283675335112133,0.1283675335112133,-0.1858805211345864
45,19.95730135247806,0.0971863618287304,0.0189171913408793,0.18556657877864402,0.1248485826568343,0.1248485826568343,-0.1843486051529871
46,19.970822202634224,0.156324845568779,0.0182908508594619,0.17942324204362728,0.1174576199684488,0.1174576199684488,-0.1851429250482676
