t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,26.57296953545755,0.0625211746981337,-0.0361888242238773,-0.3549348815103641,-1.504822980800142,-1.504822980800142,-0.7028121980408398
21,26.573974728834862,0.0347362339096282,-0.0382103162524673,-0.3747519954832507,-1.6556536956946295,-1.6556536956946295,-0.7585794765371697
22,26.56593223592485,-0.0261960662318316,-0.0406869794215688,-0.39902915270104555,-1.7323544208395734,-1.7323544208395734,-0.7801031682303751
23,26.560664723325747,-0.0440398840216506,-0.0431636425906703,-0.42330386233095213,-1.897040682660737,-1.897040682660737,-0.8349422560736415
24,26.542287090531524,-0.1424951261163448,-0.0465049791706712,-0.4560494201697515,-1.9752742824367011,-1.9752742824367011,-0.8522106801815593
25,26.535046067089414,-0.1145688972874263,-0.0502925353771151,-0.49316181510718377,-2.074494482638744,-2.074494482638744,-0.8748805153079253
26,26.520649899937933,-0.1152781982221941,-0.0541042093183446,-0.530503384288629,-2.138425368929205,-2.138425368929205,-0.8845787769839356
27,26.51153983907871,-0.118584079158997,-0.058035517012515005,-0.5690088811855424,-2.1510237903831757,-2.1510237903831757,-0.875543241955807
28,26.524021510765984,0.0335340023633663,-0.0619668247066853,-0.6075055839589946,-2.132324800408028,-2.132324800408028,-0.8545874930124923
29,26.53632933544229,0.098542710679363,-0.0654933686566043,-0.642030730955478,-2.145883211000196,-2.145883211000196,-0.8466257425029803
30,26.533833410478326,0.0181747481135439,-0.0688053852246764,-0.6744483748663442,-2.1372296842035445,-2.1372296842035445,-0.8312567027388015
31,26.534375134639387,0.0251367546147865,-0.0719785423576633,-0.7054999434251867,-2.08647053032758,-2.08647053032758,-0.7996110688151457
32,26.51975901713796,-0.0960061373312947,-0.0744725858583529,-0.729900938486928,-2.0427625213594967,-2.0427625213594967,-0.7725380114544602
33,26.52854917729473,0.0019241496873093,-0.0769666293590426,-0.7542973933825335,-2.031285467680443,-2.031285467680443,-0.75766112253293
34,26.53070362664321,0.0135963208891347,-0.0778289208371868,-0.7627311484668697,-1.924337285269151,-1.924337285269151,-0.7085454661905379
35,26.538119864047744,0.0376033242458837,-0.0778290111102689,-0.762732031365029,-1.8815012638727384,-1.8815012638727384,-0.6895646020855223
36,26.54664716909513,0.1016742443336623,-0.0776616684594573,-0.7610953587514291,-1.8771077275703212,-1.8771077275703212,-0.6882183398882341
37,26.5473281883918,0.0604979824673798,-0.0767225452845365,-0.7519099949049787,-1.8703317441921457,-1.8703317441921457,-0.6892808550587527
38,26.55747827800741,0.0918588200730537,-0.0757834221096158,-0.7427239679098003,-1.8087756906769523,-1.8087756906769523,-0.6655892791043527
39,26.58240367355103,0.1893856148839809,-0.0751355644386087,-0.7363865701752771,-1.724602139049104,-1.724602139049104,-0.6292977388621053
40,26.58132761401873,0.048284457043578,-0.0746373062241069,-0.7315123563925489,-1.699282394185147,-1.699282394185147,-0.6196759030399025
41,26.58374063578788,0.0274526901365964,-0.0742753109334865,-0.7279710214597762,-1.685724750077496,-1.685724750077496,-0.6148963958349932
42,26.580099871161725,-0.0131871911498736,-0.0745736485806664,-0.7308896120294119,-1.6569071712624155,-1.6569071712624155,-0.5997689583769095
43,26.57404256577037,-0.0438884126078171,-0.0748719862278464,-0.7338081375459621,-1.656707773053699,-1.656707773053699,-0.598341822778685
44,26.589857155926573,0.1110548149025052,-0.0754227028018563,-0.7391954198705776,-1.6224872640957868,-1.6224872640957868,-0.5789302223453895
45,26.58603768015249,0.0210076294325162,-0.0761001018180908,-0.7458216419448992,-1.5258595521903455,-1.5258595521903455,-0.5275203307503041
46,26.583142332052606,-0.0398916604009746,-0.0767243417099067,-0.7519275659947184,-1.4762737082592468,-1.4762737082592468,-0.4990101367666977
47,26.58694717506283,0.0209399796138914,-0.0771100537742172,-0.7557002137715599,-1.540429341199124,-1.540429341199124,-0.5298898017960363
48,26.58834214523617,0.0162705241577753,-0.0774957658385277,-0.7594727491200131,-1.7680140130192052,-1.7680140130192052,-0.6387209475139893
49,26.598019231270907,0.0522062677296103,-0.0762933539551788,-0.7477119446071521,-1.9261163683643927,-1.9261163683643927,-0.714871448555285
50,26.60984598567333,0.0864288607422875,-0.0742581662550471,-0.7278032957792431,-1.958079116775427,-1.958079116775427,-0.7368790253659829
51,26.60005489442501,-0.0267143775224362,-0.0720939952503868,-0.7066295989336441,-1.958754173968131,-1.958754173968131,-0.7462145863349758
52,26.60382990766454,0.0182325228575082,-0.0693555556493429,-0.67983267383217,-1.9424261753961087,-1.9424261753961087,-0.7505273422001499
53,26.59819539867496,-0.0174152457642129,-0.0666171160482991,-0.6530306506336856,-1.9285714612963385,-1.9285714612963385,-0.7559893772317585
54,26.590603075224607,-0.0421325432310257,-0.0649097226881117,-0.6363173301587484,-1.9282204655695363,-1.9282204655695363,-0.7628551817941003
55,26.595724189909767,0.013984637169807,-0.0637436438666115,-0.6249017567350647,-1.993144356434504,-1.993144356434504,-0.7935847097263559
56,26.593122937418915,-0.0244908325618138,-0.0626768818549542,-0.6144577214556788,-2.040606170793756,-2.040606170793756,-0.8162605299029345
57,26.60347248173285,0.0502794307238369,-0.0620481269847965,-0.6083016264887522,-2.0658600406653123,-2.0658600406653123,-0.8281004413277233
58,26.591759821908028,-0.0522190532717465,-0.0614193721146389,-0.602145291040318,-2.133646043977356,-2.133646043977356,-0.8558597427699212
59,26.58260540413672,-0.062811477458115,-0.0609578890411442,-0.5976266144181954,-2.1927546487707947,-2.1927546487707947,-0.8789426036617543
60,26.583917453432928,-0.0018403843401248,-0.0605780665304745,-0.5939074331905747,-2.214381699010174,-2.214381699010174,-0.8878484646813248
61,26.59454776457161,0.0533493050691199,-0.06027174631005781,-0.5909079160554436,-2.246707024031708,-2.246707024031708,-0.8999092536283385
62,26.59531124476141,0.0091086224971334,-0.060298155802562994,-0.5911665225406783,-2.2742868033323984,-2.2742868033323984,-0.9092221084478764
