t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,10.078491262439991,-0.3927678017789915,0.0358353150514786,0.3514692050266423,0.0113893939993103,0.0113893939993103,-0.1208552177475723
21,10.02696993486955,-0.5076994884225929,0.0357356365231628,0.3504919847126165,0.0118666290634616,0.0118666290634616,-0.1174421026166539
22,9.9779810246465,-0.4981052552760007,0.035635957994847,0.34951476091616923,0.0113789051114177,0.0113789051114177,-0.1137738121672113
23,9.923412142989344,-0.5342462933334634,0.0350821995092286,0.3440857858378246,0.010638821757822,0.010638821757822,-0.1104574996375142
24,9.883562122600829,-0.4668424537173891,0.0345044899529821,0.33842188519342964,0.0100056105758294,0.0100056105758294,-0.1101497529764784
25,9.82836352938726,-0.5052673075666801,0.0340318585972686,0.33378809371758217,0.0099236102314939,0.0099236102314939,-0.1104595157056784
26,9.792907547376648,-0.4184410138630953,0.0336918794821476,0.33045481054261017,0.0070219302155453,0.0070219302155453,-0.1075160406968893
27,9.728197082713372,-0.5458130271343287,0.0333519003670265,0.3271214891717543,0.0032851290587453,0.0032851290587453,-0.1076272056419862
28,9.68264428455348,-0.5049108676744739,0.0331784491331939,0.3254208739304971,0.005620764829333,0.005620764829333,-0.107981792793828
29,9.643807655708864,-0.39852024468903,0.0330149276446805,0.3238176066330332,0.0038772734181903,0.0038772734181903,-0.1080528204034354
30,9.599033587028751,-0.4531676864256858,0.032976883130006,0.3234445930917272,0.0030333001485818,0.0030333001485818,-0.1085275099982343
31,9.538828322028188,-0.541544841928206,0.0330941028237784,0.3245938908621765,0.0041037165836751,0.0041037165836751,-0.1072055560574
32,9.505096737960406,-0.4084416771520863,0.0332113225175508,0.32574318417255765,0.0046148003780464,0.0046148003780464,-0.1058825764632346
33,9.474724715983616,-0.3595255825316252,0.0330073519518719,0.3237433295761326,0.0044296267967779,0.0044296267967779,-0.106304822810225
34,9.451417530577412,-0.2998604513267922,0.0327856921510711,0.3215700234207021,0.0040698914745725,0.0040698914745725,-0.1077011496719311
35,9.42710201563299,-0.2625891513399571,0.0326480092972907,0.32022007743445885,0.0021505784395696,0.0021505784395696,-0.1069663090068494
36,9.407733063592469,-0.2276687671424667,0.032629848554755,0.3200420154369981,7.160150782820735e-05,7.160150782820735e-05,-0.1070504780021066
37,9.383547953538637,-0.2460468770140482,0.0326116878122193,0.3198639533339835,0.0009041965089729,0.0009041965089729,-0.1074697235359755
38,9.378609695011711,-0.1305933694603674,0.0326587604235106,0.3203254897600921,0.0012522823168696,0.0012522823168696,-0.1093348399255648
39,9.354187637567716,-0.2120623896784416,0.0327096921431476,0.32082486308096775,0.0011865287531616,0.0011865287531616,-0.1102734871430342
40,9.350576305784935,-0.1173125522222885,0.032856156349818,0.3222609049298788,7.687385566408137e-05,7.687385566408137e-05,-0.1118452062763789
41,9.330206093872478,-0.1904561299053441,0.0331375233877338,0.32501961305220534,0.0015599954171307,0.0015599954171307,-0.1124719453157602
42,9.319736099170385,-0.153582939800819,0.0334188904256497,0.3277782954435721,0.0021754017344642,0.0021754017344642,-0.1130260519591905
43,9.29652492277374,-0.2214943821138331,0.0335280431144392,0.32884848348163703,0.002396857763992,0.002396857763992,-0.1117636500964024
44,9.281751892887272,-0.1793957356760369,0.0336290307019327,0.32983861325752545,0.0026348304122926,0.0026348304122926,-0.1086963457771025
45,9.267941165909589,-0.1659257956764149,0.0335008963930898,0.3285823236931531,0.0031069760666054,0.0031069760666054,-0.1069167354379311
46,9.25581746575566,-0.1454129529683017,0.0330520678494328,0.3241817532706722,0.0028983597327013,0.0028983597327013,-0.1059225060583954
47,9.2359895197515,-0.2017044544098166,0.0326032393057758,0.31978111754273086,0.0009330658782818,0.0009330658782818,-0.1045681734508665
48,9.22185785653593,-0.1526026920892072,0.0324366107881309,0.3181473560559312,0.000660536934245,0.000660536934245,-0.1049232713656446
49,9.22057733586252,-0.0597803791730043,0.0322853843991819,0.31666460191607476,0.0010264985701834,0.0010264985701834,-0.1045056957944237
50,9.204933155997043,-0.093159919177246,0.0321665875304697,0.31549980972312053,-0.0006183180520519,-0.0006183180520519,-0.1039135295257027
51,9.188553758165764,-0.1374096475692945,0.0320929705734819,0.3147780001057831,-0.0007655057611103,-0.0007655057611103,-0.1059482136045001
52,9.16928400178453,-0.1323634951373608,0.032019353616494,0.3140561887825191,-0.0006736886049641,-0.0006736886049641,-0.1066789327871336
53,9.164692833720014,-0.123792621372553,0.032169363977976,0.31552703258226505,-0.0019779765826669,-0.0019779765826669,-0.1071277133421652
54,9.126505868424294,-0.2974370996573978,0.0323324012407688,0.3171255964193933,-0.0013652745441915,-0.0013652745441915,-0.1096101506296084
55,9.096778055747713,-0.32627600206997,0.0324142209517405,0.31792782721866925,-0.0011665997566987,-0.0011665997566987,-0.1092022740321345
56,9.056938893753811,-0.3519215944043799,0.0323943941522842,0.31773342842385194,-0.0047367483495626,-0.0047367483495626,-0.1081059866961114
57,9.02424536812355,-0.3413346777706685,0.032374567352828,0.317539029504134,-0.0043645272664022,-0.0043645272664022,-0.1082430251643143
58,8.979251604506596,-0.4016503963891307,0.0322374400119347,0.31619451221773687,-0.0041994894018126,-0.0041994894018126,-0.105991309382329
59,8.94281655056607,-0.3834020172701744,0.0320905027246672,0.31475380297432554,-0.0058161704770358,-0.0058161704770358,-0.1024094970697706
60,8.91024023968079,-0.3794214149695826,0.0317585170310631,0.3114986828071821,-0.0059898976094769,-0.0059898976094769,-0.1013511484067566
61,8.865181694007237,-0.4320466199445819,0.0311996884537356,0.3060192905141333,-0.0065716479852758,-0.0065716479852758,-0.0976211834514735
62,8.818583973723843,-0.4409188872485845,0.0306408598764082,0.30053980265451374,-0.0105950203927391,-0.0105950203927391,-0.0937545856730596
63,8.790704980357278,-0.334343011313696,0.0301098280120636,0.2953327832085783,-0.0107104759740837,-0.0107104759740837,-0.0903621282959756
64,8.748726383158077,-0.4020716988287997,0.0295803691276773,0.290141104663546,-0.010622784036203,-0.010622784036203,-0.0861884221346162
65,8.714135538632986,-0.3453564080382298,0.0290113176746261,0.28456110534829065,-0.0115733211998634,-0.0115733211998634,-0.0818041759821815
66,8.672214751476023,-0.4095898425750105,0.028393469917595,0.27850251542137977,-0.0119388770153639,-0.0119388770153639,-0.0762470496266357
67,8.627631702740235,-0.4281084234841623,0.027775622160563895,0.2724438191800775,-0.012019980698021,-0.012019980698021,-0.0719485449375759
68,8.584291802515327,-0.4456869781968118,0.0271087960878591,0.2659047185169733,-0.0109890756075138,-0.0109890756075138,-0.067008679570443
69,8.546222878063418,-0.4201567430907694,0.026439156790347196,0.2593379115283916,-0.0117021033246665,-0.0117021033246665,-0.061814788575658
70,8.511874655216902,-0.3826632576241199,0.0257403955642523,0.25248539687405636,-0.0118320150539345,-0.0118320150539345,-0.0570877062661266
71,8.465951448204512,-0.4466427906355908,0.0250050470664237,0.2452739501702138,-0.0119763327552233,-0.0119763327552233,-0.0468545198480406
