t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,19.65755211023737,0.0069975144533301,0.0083126655285524,0.08154630968031364,-0.0171587397612804,-0.0171587397612804,0.0444894587943286
21,19.659851270750128,0.010474547989943,0.0085514952775092,0.08388914622172855,-0.0184839928876415,-0.0184839928876415,0.0508217216140297
22,19.66097386559155,-0.0092106159187535,0.008790325026466,0.08623197797813602,-0.0067940888678497,-0.0067940888678497,0.0475585871039626
23,19.663351215735325,0.0025825157656388,0.0093020647631418,0.09125193933228354,-0.0065882746999414,-0.0065882746999414,0.0481169447147545
24,19.66419472542192,0.0140620261359676,0.0098812341635592,0.09693332971773232,-8.19033411888453e-05,-8.19033411888453e-05,0.0453391728684129
25,19.670741450037788,0.0396237405707296,0.0102005372899909,0.10006553547455672,-0.0010433478184041,-0.0010433478184041,0.0551979966262339
26,19.66756980410972,-0.0081177791979924,0.0099460790379174,0.09756942667580346,0.011011641499243,0.011011641499243,0.0548678975711916
27,19.666937773116253,-0.0100150360112437,0.009691620785844,0.09507331155952821,0.008027384865275,0.008027384865275,0.0576671718927605
28,19.6711103021246,0.0092735679859491,0.0094889968417406,0.09308566208083686,0.0101783334878958,0.0101783334878958,0.0871687835363745
29,19.675025698316148,0.0406975729516422,0.0092992146218953,0.09122398065593826,0.0519327561389605,0.0519327561389605,0.1033309384560015
30,19.67253575924104,0.0078368003201398,0.0092596509807699,0.09083587804646806,0.0754723414962198,0.0754723414962198,0.1013888051290769
31,19.6707201832894,0.0088870860410721,0.0095718676456288,0.09389858774668117,0.0756535619556672,0.0756535619556672,0.0991734258466705
32,19.668612463413844,0.0095796077720665,0.0098840843104878,0.09696128829373185,0.0754300998852451,0.0754300998852451,0.1051250045403044
33,19.677086670196843,0.0805849491238301,0.0094954825609094,0.09314928411951906,0.0804544778916676,0.0804544778916676,0.1081999623029014
34,19.67263448092376,0.0274954177999044,0.0089363926249963,0.08766484483421548,0.0795182388368907,0.0795182388368907,0.1099738948561436
35,19.673917593457087,0.0373222375364617,0.0083531552201239,0.0819434997642815,0.076429969231349,0.076429969231349,0.1112988138663895
36,19.675125238600003,0.0524365233366408,0.0077131320852442,0.07566507550146584,0.0721190910728094,0.0721190910728094,0.1093872049817103
37,19.67533384613785,0.0438276802346573,0.0070731089503645,0.06938662024399563,0.0630064123414048,0.0630064123414048,0.1100249422793689
38,19.681487254679464,0.0760394175443126,0.006951984558156001,0.06819841917313148,0.0627780290182982,0.0627780290182982,0.1103484392302818
39,19.682277368724737,0.0707427976070838,0.006942775425293599,0.06810807975996055,0.0631692617676073,0.0631692617676073,0.1105952622553498
40,19.68247561745447,0.0575580729272812,0.006983530009853301,0.06850787254219212,0.0639355667993136,0.0639355667993136,0.1097768700586638
41,19.68223640058636,0.043300681583377,0.007138300989585701,0.07002613800334331,0.0642395902156443,0.0642395902156443,0.109136000049696
42,19.68224778561752,0.0324557106313194,0.0072930719693181,0.07154440178708446,0.0648075295757548,0.0648075295757548,0.1048849167504328
43,19.68383409744187,0.0404566039687723,0.0074271868340997005,0.072860032973941,0.0598241973191914,0.0598241973191914,0.1046850234619509
44,19.685485287507277,0.0375389770690512,0.007556131203881,0.07412494174331533,0.0607964302663039,0.0607964302663039,0.0960389282303353
45,19.682208218315203,-0.0066868013125203,0.007734030844910501,0.07587008621881153,0.0497241306332644,0.0497241306332644,0.0910003665261455
46,19.685949268856305,0.0364547277410821,0.0080275135409477,0.0787490620526328,0.0451494869775921,0.0451494869775921,0.0859848163896034
47,19.68569948898132,0.0200375119457034,0.008320996236985,0.08162803110363358,0.0406040345874632,0.0406040345874632,0.0769836172829476
48,19.685785275036213,0.0183290347570743,0.0085603870336585,0.08397637115684281,0.0296362456926635,0.0296362456926635,0.0688029548271229
49,19.68838432994417,0.0205584904985872,0.0087857350219693,0.08618695177275441,0.0197554636185834,0.0197554636185834,0.0600584892626858
50,19.69177817197423,0.0384623558756053,0.0089532881211019,0.08783058302041823,0.008481007613495,0.008481007613495,0.0438046567207059
51,19.699164451258387,0.0547977810814358,0.0089874614189033,0.08816580958393896,-0.0151819818903746,-0.0151819818903746,0.0326291921642198
52,19.69874110150743,0.0135980613553283,0.0090216347167047,0.08850103604449842,-0.0313442472217343,-0.0313442472217343,0.0314750483510607
53,19.701450725102244,0.014764791104604,0.0086602272263706,0.08495576714088975,-0.0365911309985865,-0.0365911309985865,0.0295632083607263
54,19.704651953232588,0.008006842217026,0.0081955601803849,0.08039754534943246,-0.0439690366587637,-0.0439690366587637,0.0311513561597531
55,19.717143686663352,0.0758867121622533,0.0079426960188206,0.07791702868753352,-0.0440974235257998,-0.0440974235257998,0.0271228246729608
56,19.72183927003301,0.040485360291199,0.0081820397527732,0.08026491440156687,-0.0476936326208908,-0.0476936326208908,0.0185038913993431
57,19.73299921082122,0.0715792320793936,0.0084213834867258,0.08261279551759064,-0.0580633313916325,-0.0580633313916325,0.0127787351643026
58,19.744964969929764,0.0885323577720538,0.008957157336479,0.08786853850127756,-0.0612552180064084,-0.0612552180064084,0.0069459472092335
59,19.748231550581387,0.0347345363473627,0.0095660763904325,0.09384177813419728,-0.0638920733540449,-0.0638920733540449,0.0012533555342064
60,19.753878939734143,0.0225093875744655,0.010205437145104,0.10011360055129763,-0.0660237884069677,-0.0660237884069677,-0.0009247103176658
61,19.76291439713013,0.0429853578452722,0.0109158856744186,0.10708271183521896,-0.0622704479502824,-0.0622704479502824,-0.0038323172679928
62,19.768201912217545,0.0308020771999585,0.0116263342037331,0.11405176907052281,-0.0595950296358751,-0.0595950296358751,-0.0041999990008356
63,19.77597903644644,0.0379794020935311,0.0119379224836835,0.11710823792491483,-0.0570821833627195,-0.0570821833627195,-0.0087292382137472
64,19.781696338866727,0.0164406498886835,0.0121493688383158,0.11918237622464284,-0.0616980626449782,-0.0616980626449782,-0.0089774931056936
65,19.788863679624008,0.0312934484545295,0.0123233937357871,0.12088943266075902,-0.0603590157988983,-0.0603590157988983,-0.0136670392972618
66,19.79343475230588,0.0154275168570245,0.0124109867508876,0.12174865442656733,-0.0664283531331509,-0.0664283531331509,-0.0179327769972714
67,19.80017690629936,0.0282703540984972,0.0124985797659882,0.12260787525825564,-0.0718736250914615,-0.0718736250914615,-0.0213041950158225
68,19.80891372441392,0.045646026814186,0.0124632743357562,0.1222615559631399,-0.0772053550192482,-0.0772053550192482,-0.0206103100589172
69,19.81076363477752,0.0045410048229893,0.0123955897990183,0.12159762194701186,-0.0768446632841755,-0.0768446632841755,-0.0242383490537335
70,19.81534223816565,0.012996888193776,0.0122337037790059,0.12000964050914303,-0.0837967556026257,-0.0837967556026257,-0.0274033949733598
71,19.82054864664155,0.0223244685816092,0.0118557400620113,0.11630208542113579,-0.0921854854319001,-0.0921854854319001,-0.0219443123462094
72,19.825387618662933,0.0266405695985054,0.0114777763450166,0.1125945137186106,-0.0878259052081473,-0.0878259052081473,-0.0216486849306605
73,19.834324894121856,0.0624517759350481,0.0112719184922927,0.11057517883199497,-0.0894122862122155,-0.0894122862122155,-0.0210520542955637
74,19.842905246221136,0.0787255807005555,0.0111093879704475,0.10898085424886532,-0.090128353844214,-0.090128353844214,-0.0202481244421016
75,19.851689081625317,0.0847033211648555,0.0109618545601828,0.10753363962442392,-0.0903906676573955,-0.0903906676573955,-0.0110579735582271
76,19.85983982125301,0.1030703951701291,0.0108485337338559,0.10642202842024105,-0.0779159546340056,-0.0779159546340056,-0.0117085233212597
77,19.867656077698776,0.1017689398736017,0.010735212907529,0.10531041584942803,-0.0799914085278653,-0.0799914085278653,0.0039676540405537
78,19.86532908200219,0.0584088186614803,0.0108658080726491,0.10659147969600737,-0.0555294179233347,-0.0555294179233347,0.0022903482056473
79,19.86895411641646,0.0688349124953167,0.0110516222181284,0.10841420700626568,-0.0561867205780465,-0.0561867205780465,0.005516290103027
80,19.875204832798516,0.0947751880079079,0.0112690286866208,0.11054683163882985,-0.0492829766260818,-0.0492829766260818,0.0091643391305156
81,19.881042570861577,0.09300593429029,0.0115633698692573,0.11343413046959316,-0.0409993954938674,-0.0409993954938674,0.0118107656177201
82,19.884960955194863,0.0906623560099551,0.0118577110518938,0.11632141947279423,-0.0341968717947632,-0.0341968717947632,0.0211212834869754
83,19.88316928328743,0.0631046583089756,0.0115637857640097,0.11343821012434077,-0.0233080766270596,-0.0233080766270596,0.025497409202799
84,19.8866333935226,0.0734214278086653,0.0111418996466268,0.10929977405321342,-0.0209705664273611,-0.0209705664273611,0.0442180237925014
85,19.88675412090317,0.056641838662393,0.0107195796932132,0.10515706284111917,0.0025925752130906,0.0025925752130906,0.0838830136492762
86,19.881592914453297,0.0104707920050466,0.0102962390871578,0.10100432080218993,0.0572135742570813,0.0572135742570813,0.0841562971056445
87,19.87919071866608,0.0009222440774958,0.0098728984811024,0.09685156066154246,0.053462083019906,0.053462083019906,0.082528865974039
88,19.8733948131286,-0.0110246632774625,0.0099953566747563,0.09805281626400898,0.052238789664718,0.052238789664718,0.0810838657927068
89,19.87907614946061,0.0434260834036097,0.0102280054959798,0.10033498451869836,0.0523871210285756,0.0523871210285756,0.0856009830882041
90,19.86580911391913,-0.0321377204899347,0.0104322651693441,0.10233866499809396,0.061068917549736,0.061068917549736,0.0849608248094826
91,19.85083321425023,-0.1107198607495616,0.0105697968992922,0.10368777688000515,0.0614416964079352,0.0614416964079352,0.0888147756583932
92,19.834131612085887,-0.1345598254685554,0.0107073286292404,0.10503688680066539,0.0684770193287892,0.0684770193287892,0.0894607739360141
93,19.82908380915098,-0.0972083542673451,0.0105838912769348,0.10382603499087548,0.0682149909748749,0.0682149909748749,0.0940503622263695
94,19.817202632676448,-0.1238131054434087,0.0103976162090699,0.1019987771326408,0.0731734857396422,0.0731734857396422,0.0984280740886665
95,19.797700072268743,-0.2007744090072277,0.0101047462226499,0.0991258735347411,0.0767566007152056,0.0767566007152056,0.1176778412802136
96,19.79175048936615,-0.1368752259664377,0.0095792366089678,0.09397087396290507,0.1001760247288126,0.1001760247288126,0.1231750189854804
97,19.77904527554539,-0.1921806014452227,0.0090537269952856,0.08881584844003886,0.1031621354624833,0.1031621354624833,0.1269130649773386
98,19.77595229796478,-0.1230603734793535,0.008862570426582,0.08694067774617804,0.1068388364363475,0.1068388364363475,0.1361067416031753
99,19.77476095531989,-0.1092406841353867,0.0087589168772288,0.08592387589551398,0.1195034473858286,0.1195034473858286,0.1358660277737532
100,19.76424030499238,-0.1386180636273987,0.0086836748185403,0.08518577937102387,0.1183768279358603,0.15151515151515138,0.014006918579788778
101,19.755632963109235,-0.1452782246636954,0.0086800953648709,0.0851506662538965,0.1052566636757172,0.11241446725317683,0.0022414092733703873
102,19.745267691010287,-0.1472471274318335,0.0086765159112014,0.08511555313567716,0.0992730272320266,0.04398826979472137,0.003237897036809996
