t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,6.1280092729699,1.6048591596209578,0.056061824305995295,0.5496784575131215,-0.0037818694311575,-0.0037818694311575,-0.2564038678883747
21,6.263124832144771,1.4407983040008705,0.056340241655112804,0.5524054193929954,-0.0037473739451931,-0.0037473739451931,-0.2596279994645817
22,6.378666361494499,1.2346114081808377,0.05676118266320379,0.5565282494857862,-0.004177652703364,-0.004177652703364,-0.2634381861294443
23,6.5006822098713055,1.2140907599132869,0.057303869809789104,0.5618433543525879,-0.0042389883798376,-0.0042389883798376,-0.2665901655743893
24,6.573919245118603,0.8873922149017314,0.0578158170691074,0.5668572395894182,-0.0036569090452771,-0.0036569090452771,-0.2671324401763132
25,6.644726846196902,0.7806124939693746,0.0578514119547373,0.5672058416145503,-0.0041155869432537,-0.0041155869432537,-0.2694013981467121
26,6.715955712165677,0.7247145838041125,0.0578870068403673,0.5675544429210359,-0.0069750261157855,-0.0069750261157855,-0.2710076644281678
27,6.766024679343517,0.5731776230923772,0.0578464463095836,0.5671572101218223,-0.009644550323641,-0.009644550323641,-0.2708261590784742
28,6.798319832764033,0.409785239918903,0.05774232179383009,0.5661374540861133,-0.0104368483181172,-0.0104368483181172,-0.271834882906823
29,6.833492290904582,0.365902849980126,0.057627653314496693,0.5650144273667312,-0.0129904175489304,-0.0129904175489304,-0.2720427726580491
30,6.860953535335979,0.3002528027488481,0.057356669906694704,0.5623604723165193,-0.015954975086215,-0.015954975086215,-0.2736715535353349
31,6.878628785525193,0.2274219498075901,0.05708568649889271,0.5597064759710493,-0.020889610011474,-0.020889610011474,-0.2715266945801151
32,6.894966701616556,0.1902425323274932,0.0567865892398724,0.5567770864287495,-0.0208466802725487,-0.0208466802725487,-0.2701997201762804
33,6.90427576009435,0.1319880102828156,0.0564642334580617,0.5536198447428945,-0.0221649723051389,-0.0221649723051389,-0.2723958476636385
34,6.905586446136182,0.0437162776437698,0.05614910376942729,0.5505333218013578,-0.0283081915668538,-0.0283081915668538,-0.2723784420125167
35,6.883786695887078,-0.1213079452597668,0.0559944090955426,0.5490181520549202,-0.0297821657232812,-0.0297821657232812,-0.2711973755210681
