t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,11.285160506103573,0.8093220945580023,-0.0344342778751057,-0.3377335138523718,-0.3639443104367878,-0.3639443104367878,-0.2536886926874447
21,11.362617423577197,0.7655131270690343,-0.0343008570424692,-0.3364254283748412,-0.6496404537593626,-0.6496404537593626,-0.2634732056884369
22,11.448152728426868,0.8294781849116344,-0.0338496387272533,-0.3320015463178115,-0.7795178952737252,-0.7795178952737252,-0.2901144246744564
23,11.530268843316314,0.8340881884562841,-0.03332051473383419,-0.326813767175508,-0.7881836286157052,-0.7881836286157052,-0.3635992254023172
24,11.636221953617657,1.0088928455385526,-0.0327613506501352,-0.32133136152772696,-0.8204428135001729,-0.8204428135001729,-0.4939077715584443
25,11.724362965942436,0.8895119793582816,-0.0321324475045199,-0.31516506913561115,-0.9193872959688826,-0.9193872959688826,-0.559596376197329
26,11.80615564644639,0.8410242659618606,-0.0315035443589045,-0.308998652089673,-1.105623217589652,-1.105623217589652,-0.578370821352505
27,11.904450565372288,0.94398052787114,-0.0297999878049601,-0.29229461436799814,-1.190002849526234,-1.190002849526234,-0.5924961455398869
28,12.005538650676916,0.9684757920932724,-0.0278152054578115,-0.27283198133363307,-1.200314604958559,-1.200314604958559,-0.6006393631516204
29,12.091478180520363,0.8920272992157805,-0.0262050092477616,-0.25704171983114643,-1.2072223969830929,-1.2072223969830929,-0.6157555513942221
30,12.164803496066256,0.7892005827425626,-0.0254684466790321,-0.24981845276324877,-1.2132847228106711,-1.2132847228106711,-0.6300971824468654
31,12.267655622370706,0.9240134317674938,-0.0247318841103026,-0.24259505016274657,-1.230738020490774,-1.230738020490774,-0.641336780724631
32,12.381716786171795,1.050319700478922,-0.0240384223929297,-0.2357942133629044,-1.2476489082219586,-1.2476489082219586,-0.650074347512455
33,12.468092660327294,0.9171894640627904,-0.0233558364488715,-0.2290999254234739,-1.2596762800693346,-1.2596762800693346,-0.6611213561193461
34,12.549385520800564,0.8603352007567733,-0.0230120331768441,-0.22572812170801926,-1.2710662743208754,-1.2710662743208754,-0.6770059228270455
35,12.649382028921089,0.95199311235528,-0.0234654583676792,-0.23017502177134944,-1.2943183616837022,-1.2943183616837022,-0.6790962814486398
36,12.738446586720505,0.8236114424078265,-0.0239188835585143,-0.23462187451198402,-1.32571338281246,-1.32571338281246,-0.6932211431062293
37,12.798961486253257,0.6867816976518988,-0.0241361056768148,-0.2367522083976536,-1.3317287148080057,-1.3317287148080057,-0.6944843081571931
38,12.94306672552232,1.321794220393255,-0.0242618177969787,-0.23798508322811962,-1.3576519618661549,-1.3576519618661549,-0.6303486070152035
39,13.036488344130916,1.0931655870871526,-0.0243941464756837,-0.239282843430388,-1.3617399291190253,-1.3617399291190253,-0.5461837852082069
40,13.115996698742803,0.8876677367572338,-0.0245497059704537,-0.24080842514201944,-1.2573705528342578,-1.2573705528342578,-0.5574584837777308
41,13.217015117710131,0.9828747366692252,-0.024705265465223596,-0.24233400102638547,-1.125332027851232,-1.125332027851232,-0.5598186704074551
42,13.314201517720027,0.9712493065665124,-0.0253484162111362,-0.24864133394325402,-1.1498322641945466,-1.1498322641945466,-0.5648604025049034
43,13.37241011078731,0.7104959687860632,-0.026183959667614703,-0.25683529428970936,-1.162062765916143,-1.162062765916143,-0.5767766332381927
44,13.47384714948125,0.9046879199549276,-0.0266846685082164,-0.2617455318944252,-1.1754919267987147,-1.1754919267987147,-0.5851908128582364
45,13.55299744901101,0.8136478540806192,-0.0259756981910144,-0.25479294396476665,-1.1879021044857525,-1.1879021044857525,-0.5945285345104703
46,13.626198543146788,0.7490002738823487,-0.0252667278738124,-0.24784022796626576,-1.1948316010830893,-1.1948316010830893,-0.6039157488423416
47,13.721774372475652,0.8143239345714854,-0.0246200471629089,-0.24149826371255903,-1.204081434808462,-1.204081434808462,-0.6176396843207457
48,13.809774252036686,0.8282208606013103,-0.0239993311460485,-0.2354108388432277,-1.2137144225223335,-1.2137144225223335,-0.6351165995849023
49,13.895529518777922,0.8792882595403814,-0.0234899475066198,-0.23041519401736973,-1.231582531865924,-1.231582531865924,-0.645058359217874
