t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,15.176600933377308,0.4615433446265689,0.0361804671445256,0.35485295222737717,0.289291690056302,0.289291690056302,0.1114151775143464
21,15.226306174025968,0.4790515016090706,0.0372801143112713,0.36563321439693086,0.2945270139986242,0.2945270139986242,0.1065631435026337
22,15.270153070246336,0.4578257824398121,0.038362783291191,0.3762466010210572,0.2983683284269599,0.2983683284269599,0.102681904057426
23,15.321505329627774,0.4908147213655897,0.0387560380713935,0.38010156278065904,0.2968253696053386,0.2968253696053386,0.1013935940758209
24,15.350929547215449,0.3745744919199689,0.039149292851596,0.38395646575781256,0.2989035649960693,0.2989035649960693,0.0966431997936609
25,15.407341925390073,0.4814836427294109,0.0401912694815315,0.39417021391464646,0.3024962607257395,0.3024962607257395,0.089126034198428
26,15.448465567290294,0.4422954239918111,0.04183213966284979,0.4102536132854344,0.3080397689686199,0.3080397689686199,0.083238801248833
27,15.498449371039133,0.4889216405177994,0.043449663636007,0.4261070980334899,0.3156559073363209,0.3156559073363209,0.0871617000516089
28,15.55948873696351,0.5717292871745192,0.0436315484749262,0.427889697253203,0.3230357482943956,0.3230357482943956,0.0807072893362637
29,15.594209503087573,0.4301991307149237,0.0438134333138453,0.42967228231742766,0.3157599749760909,0.3157599749760909,0.0860943833285584
30,15.63704090050892,0.423488314884656,0.0429604330063546,0.4213122243261825,0.3150437593710627,0.3150437593710627,0.0968252256848729
31,15.685127061705472,0.4559122989840229,0.041156973728928396,0.4036359368413713,0.3125725631662904,0.3125725631662904,0.1094651398069806
32,15.71374095343959,0.3270809356526197,0.0393780425174049,0.3861987704551951,0.3130389590480656,0.3130389590480656,0.1267011205209526
33,15.755421861295424,0.4089161517512525,0.0387609018618769,0.3801492407315105,0.3314569400898243,0.3314569400898243,0.2405411755267073
34,15.797163132536951,0.414056875703707,0.0381437612063488,0.3740995662232057,0.4881478108489571,0.4881478108489571,0.3771719480159125
35,15.836386889603228,0.391462648421969,0.0373485418366847,0.3663040211480855,0.6809964027223671,0.6809964027223671,0.4634721602040257
36,15.883750699565294,0.4484384498637568,0.036389553373876,0.35690273801692174,0.803032194972878,0.803032194972878,0.5302175421527919
37,15.93707671814376,0.4804296429209826,0.0354265964361409,0.34746222034805696,0.8986616495837333,0.8986616495837333,0.547986261335476
38,15.988407450885346,0.5107127204136261,0.0342937542892434,0.33635579134298066,0.9164089396025108,0.9164089396025108,0.5559986229443383
39,16.031396853882473,0.4612848981103769,0.033160912142346,0.3252489306820263,0.9185946215414844,0.9185946215414844,0.5562057467400839
40,16.079534992084962,0.4848981831859645,0.0323535501207069,0.31733295842690157,0.911452908358968,0.911452908358968,0.552475483448349
41,16.12917382090965,0.4703632030401208,0.0318402837721449,0.31230040901259426,0.9008467912353256,0.9008467912353256,0.5426320886184862
42,16.164648732989303,0.3979511600223225,0.0313411306986062,0.30740616059129205,0.8804166397474388,0.8804166397474388,0.5162833487692379
43,16.210220503202304,0.4279513363596669,0.0313629832829461,0.30762042909274473,0.8389372658731264,0.8389372658731264,0.4783273397147057
44,16.269431837112116,0.5301871687730314,0.0313848358672859,0.3078346974472968,0.7798547844288132,0.7798547844288132,0.4261551955131226
45,16.322590684331868,0.5089375101578196,0.0319454984965039,0.313332040570252,0.7050746246248842,0.7050746246248842,0.3937926432787764
46,16.365862740864987,0.4891421955965118,0.033009190025099694,0.32376135125231614,0.666523582410166,0.666523582410166,0.3711116728559404
47,16.431883446621395,0.5990968709641518,0.0340577353714266,0.33404179777341175,0.6429787713655846,0.6429787713655846,0.3507821026658758
48,16.46696691924806,0.4536807798073118,0.0345475128579912,0.33884368836247564,0.6175045259944357,0.6175045259944357,0.3416676435798465
49,16.51861848888439,0.4933320965623244,0.0350372903445559,0.3436454976690451,0.6089780067519397,0.6089780067519397,0.339426821304059
50,16.562101313587522,0.4433441115822303,0.035078114553393,0.34404573707607117,0.6062750205613552,0.6062750205613552,0.3391061011726877
51,16.61413605433152,0.4882775319834526,0.034693720277321,0.3402771236670693,0.6023114510665432,0.6023114510665432,0.3347143280213539
52,16.659894946307734,0.4698976366848936,0.0343101717878646,0.3365167522627108,0.5922499602201625,0.5922499602201625,0.3370214689289644
53,16.706694475485197,0.4425003427052019,0.034003808816399,0.33351308456610473,0.5929392205142681,0.5929392205142681,0.3369075935909281
54,16.759473961543375,0.5130401816442323,0.0336974458449335,0.3305093855665387,0.5900507973388235,0.5900507973388235,0.336903562606304
55,16.825693474279042,0.6312841322737235,0.0335236450996061,0.32880536320069315,0.5886986143123459,0.5886986143123459,0.3376392386160114
56,16.862009765012104,0.4363455459729245,0.0334753760414716,0.3283321094114367,0.5895215962238143,0.5895215962238143,0.3350083433979836
57,16.911773748667297,0.4900758492522312,0.0334379071937291,0.3279647457147421,0.5854889667006944,0.5854889667006944,0.3317482676256862
58,16.98488935932158,0.5950009666960862,0.0337902737798911,0.3314195092069344,0.5844605996803278,0.5844605996803278,0.3309325859878685
59,17.03018101008475,0.536901842872552,0.0341426403660531,0.33487423154934814,0.5869458395024733,0.5869458395024733,0.3433297545734169
60,17.09008694231071,0.5763386896624632,0.034368687227312,0.3370904503059954,0.6080852656403174,0.6080852656403174,0.4206284250858638
61,17.140257462897846,0.5454155107581731,0.0344761059928239,0.3381436041452433,0.7270930889318151,0.7270930889318151,0.4636757578360704
62,17.184905362497,0.4865093160129798,0.0345959181567591,0.339318260596837,0.7956229735794182,0.7956229735794182,0.4600606489462159
63,17.225810200646183,0.4293335413728569,0.0351861051993275,0.34510447159642915,0.7960698117520201,0.7960698117520201,0.4590702474985942
64,17.278391999267686,0.5108661995730387,0.0357762922418959,0.3508905623889781,0.8007312536796835,0.8007312536796835,0.4572288533933257
65,17.329605103005573,0.5052740953015384,0.0365668485831083,0.3586408469604193,0.8060083063439261,0.8060083063439261,0.4541243202740371
66,17.37344043590269,0.4444698645873752,0.0375419997815694,0.36820051322564545,0.8110516477656865,0.8110516477656865,0.4510934327810206
67,17.42938740903775,0.4909756728792258,0.0385172147946005,0.377760454918334,0.8163081090697021,0.8163081090697021,0.4469579506947324
68,17.481163811205093,0.4975633772669677,0.0394969003278068,0.3873638589477127,0.8198434896126621,0.8198434896126621,0.4449168083095116
69,17.5414476530074,0.5661893452737138,0.040476585861013,0.3969668911915854,0.8267442065899118,0.8267442065899118,0.4404840731364155
70,17.586520288576622,0.4952995698830426,0.0410277362302966,0.40236918723872983,0.8255811305724405,0.8255811305724405,0.4382239458493415
71,17.6392521548969,0.5294575606194077,0.0411870369505505,0.40393060711614515,0.8240396139610366,0.8240396139610366,0.4410924572528614
72,17.702703780968772,0.6070637573352886,0.0413290274914237,0.4053223489511918,0.8304430733416034,0.8304430733416034,0.4440852523007634
73,17.763357674282815,0.6054606629922084,0.0404045652843622,0.3962609469931668,0.8265786365939368,0.8265786365939368,0.4414823397545834
74,17.798563639189208,0.4526740621573807,0.0394801030773006,0.38719920637852423,0.8137215877409528,0.8137215877409528,0.4462100061373117
75,17.853733991399316,0.4905711653808286,0.0387479513824461,0.38002229192055426,0.8144332029926188,0.8144332029926188,0.4498641706123172
76,17.893719409664513,0.4098454924763396,0.0381939700183674,0.3745917559249817,0.8150953960406767,0.8150953960406767,0.4541057543423635
77,17.933170505086874,0.3827231185923032,0.0376397224563449,0.3691584954167593,0.8166940696636799,0.8166940696636799,0.4551926701405002
78,17.98085825399047,0.4403876033432932,0.0370765510759117,0.3636376390267488,0.8132997911781865,0.8132997911781865,0.4561753897678668
79,18.03166240721152,0.4649240262263981,0.0365133796954784,0.35811666730469804,0.8097848877825392,0.8097848877825392,0.4604272018700475
80,18.07826120016429,0.4637102183819144,0.0359748319440337,0.3528369836151603,0.8116740724632562,0.8116740724632562,0.4642554232448904
81,18.120198548998232,0.4243723864971552,0.0354584022448218,0.347774039379668,0.8130842382200013,0.8130842382200013,0.4726382239840724
82,18.176879875277308,0.5180445203835738,0.0349400670806665,0.3426923211913825,0.8219075688144447,0.8219075688144447,0.475240832295665
83,18.21364806484517,0.4250254505844732,0.0343577259851478,0.3369829840013148,0.8207122424708071,0.8207122424708071,0.4816809001760708
84,18.2631667957496,0.4765706346342324,0.033775384889629,0.33127353253319175,0.8258129589293077,0.8258129589293077,0.4873941010990968
85,18.31642356471119,0.5092584598106179,0.0331535258973317,0.32517651144557697,0.8294358222040875,0.8294358222040875,0.4828128095271663
