t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,19.255228896495357,-1.7033004088848265,-0.0504740555155705,-0.4949402679926046,-1.2578177165094135,-1.2578177165094135,-0.4590236520449273
21,19.08407901838252,-1.7062577330643436,-0.0522775612665903,-0.5126093128500466,-1.3008159875632452,-1.3008159875632452,-0.4737059423637567
22,18.89209341560001,-1.875672452634604,-0.0540810670176101,-0.5302766903779765,-1.334783279614735,-1.334783279614735,-0.4706680841504732
23,18.732963354702196,-1.670541911483634,-0.056371622311817096,-0.5527127749093395,-1.3793087971524407,-1.3793087971524407,-0.4360507939937235
24,18.580059829463075,-1.5779734132427288,-0.0588245057990922,-0.5767356523378497,-1.3969210051803944,-1.3969210051803944,-0.394856760633994
25,18.40535045044945,-1.686268264668071,-0.061178620117750195,-0.5997879498350004,-1.3632003638049774,-1.3632003638049774,-0.3186166920274158
26,18.23426340564536,-1.7269759899447972,-0.0632056061639321,-0.6196342362726206,-1.3171765034157024,-1.3171765034157024,-0.2356086458879323
27,18.065505074675023,-1.7000540424309531,-0.0652325922101141,-0.6394779768370092,-1.2192387639673017,-1.2192387639673017,-0.1826856686717912
28,17.88298385991868,-1.822719338551406,-0.0664997702250178,-0.6518820370069365,-1.1068779064132674,-1.1068779064132674,-0.1667072616049555
29,17.726039541827866,-1.6551411971328145,-0.0675239003779702,-0.6619062039862903,-1.0386892314698035,-1.0386892314698035,-0.1559598917364566
30,17.554413345456776,-1.670168695757102,-0.0686550541180204,-0.6729771085799088,-1.0259830419648628,-1.0259830419648628,-0.1460177265893967
31,17.372613324365567,-1.7094204894522922,-0.0701254354552795,-0.6873668352487764,-1.0243045778357298,-1.0243045778357298,-0.1343690162469228
32,17.199495398216133,-1.6868045567612682,-0.0715958167925386,-0.7017550758161891,-1.0239027610284095,-1.0239027610284095,-0.1205071241379976
33,17.034790429914395,-1.6572027345357156,-0.0726212058149044,-0.7117880012670248,-1.0167861273902317,-1.0167861273902317,-0.1103814937690193
34,16.87832278291343,-1.5862223053622653,-0.0735001169368744,-0.7203871175003965,-1.0051805467059614,-1.0051805467059614,-0.0801319999286507
35,16.695582253866725,-1.7082426782949165,-0.0741545029662547,-0.7267891575541913,-0.9967716057240203,-0.9967716057240203,-0.0352962317536399
36,16.526228504888582,-1.7147468023279766,-0.0740299266665833,-0.725570416957563,-0.9521859971240116,-0.9521859971240116,-0.0218695690052987
37,16.335254665267616,-1.8987173148948897,-0.0739053503669119,-0.7243516651006227,-0.8871681926266627,-0.8871681926266627,0.0172929452729084
38,16.141809545856006,-1.9414408883154035,-0.0737253020211805,-0.7225902005982809,-0.8663282752783111,-0.8663282752783111,0.0439061256746986
39,15.961345095101228,-1.8797318979184363,-0.0735273299765515,-0.7206533563830186,-0.8090901790001465,-0.8090901790001465,0.0519613110137628
40,15.744367893861604,-2.058741337293067,-0.073261273048451,-0.7180503644948908,-0.7690593537865423,-0.7690593537865423,0.0616733577021506
41,15.549525145014426,-1.983424997797582,-0.0727764680535383,-0.7133071006554441,-0.7531022641583794,-0.7531022641583794,0.084307530882672
42,15.3393661019143,-2.088014407433737,-0.0722916630586256,-0.7085636691632364,-0.7348597119378137,-0.7348597119378137,0.0945600683932086
43,15.133636312411516,-2.077249415968738,-0.072171393706137,-0.7073869033290805,-0.7020884603370475,-0.7020884603370475,0.105394680634086
44,14.927800188897267,-2.1031117038905136,-0.072171616653877,-0.7073890847528345,-0.6879297463731587,-0.6879297463731587,0.1178582675528095
45,14.698945022822992,-2.198252051002247,-0.0721668040790736,-0.7073419962883598,-0.6729619176283489,-0.6729619176283489,0.1369837470935212
46,14.45974056795954,-2.296586565495473,-0.0721464896798017,-0.7071432306013306,-0.6556161132753158,-0.6556161132753158,0.1865014865588478
47,14.226102008384128,-2.307024760104852,-0.0721261752805298,-0.7069444646224812,-0.6289635568996252,-0.6289635568996252,0.2380726683527612
48,13.998562270306923,-2.2672618524406123,-0.07243629509828209,-0.7099787961809636,-0.5629171895792399,-0.5629171895792399,0.258351414434623
49,13.751105373083108,-2.405498183270714,-0.0728670905559128,-0.7141937512384184,-0.4948682495145016,-0.4948682495145016,0.2680966824178111
50,13.498005927021506,-2.4322478317211864,-0.0733895968479758,-0.7193058382873159,-0.4718481972472745,-0.4718481972472745,0.2078781098490407
51,13.263522212346244,-2.3485121813493466,-0.0741877024060464,-0.7271139486110321,-0.4663754231914837,-0.4663754231914837,0.0478563027438362
52,13.045918966160986,-2.251670279900764,-0.074985807964117,-0.7349215957831964,-0.5596112661113161,-0.5596112661113161,0.0298403804785721
53,12.77095805076853,-2.580878822008611,-0.0730070429881064,-0.7155630343395478,-0.7625252373587547,-0.7625252373587547,0.0502508398163265
54,12.477097300249314,-2.830919905388294,-0.0700137812634541,-0.686274195419972,-0.7581092949811062,-0.7581092949811062,0.1056090081675595
55,12.191929786436049,-2.817937153049132,-0.0673583043664671,-0.6602854000666798,-0.7041645299723523,-0.7041645299723523,0.108820261124314
56,11.943091380315977,-2.58767447520004,-0.0657219515278975,-0.6442683045991008,-0.6122013224086628,-0.6122013224086628,0.1214645578839255
57,11.745349050431166,-2.2172440096287973,-0.064085598689328,-0.6282494840064874,-0.5918932516804235,-0.5918932516804235,0.156880386437838
58,11.5274035902691,-2.2050188291917614,-0.0631789195969239,-0.6193729635848266,-0.5657789185535758,-0.5657789185535758,0.2116537174001595
59,11.311132523623918,-2.200806559403184,-0.0625371447921897,-0.6130895865539681,-0.5108720067234302,-0.5108720067234302,0.2772764524152086
60,11.081986241805064,-2.2665233522933343,-0.0620372708801926,-0.608195333008779,-0.4303791918587111,-0.4303791918587111,0.3029631245826321
61,10.873370567379403,-2.127778421930255,-0.06197073469604931,-0.6075438673303023,-0.3382718423000044,-0.3382718423000044,0.334250176634588
62,10.649594888350563,-2.189080799950016,-0.06190419851190611,-0.606892398962191,-0.3016913857826399,-0.3016913857826399,0.3584110486601879
63,10.424730890039012,-2.223761540397715,-0.0619495432393034,-0.6073363780594774,-0.2580456440168569,-0.2580456440168569,0.3699945578723561
64,10.210707885524435,-2.15317055565886,-0.06203451823962329,-0.6081683815487873,-0.2246287643587108,-0.2246287643587108,0.3715536761346236
65,9.96820575946193,-2.32403943792412,-0.0618805149478842,-0.6066605080572068,-0.2068018183980143,-0.2068018183980143,0.3703954682651988
66,9.743359193152054,-2.2910568042500503,-0.06101140355102809,-0.5981506158338908,-0.1962969717839595,-0.1962969717839595,0.366889245880646
67,9.537954485977934,-2.081738662429927,-0.060142292154172,-0.5896402717947723,-0.1896729084169927,-0.1896729084169927,0.3525744470458803
68,9.328341870447415,-2.055183290440779,-0.058914152736869,-0.5776135653506073,-0.1829006857942932,-0.1829006857942932,0.3483472990407533
69,9.141550679180266,-1.8905612889645709,-0.0575547923010247,-0.5643008458477263,-0.1902501796655337,-0.1902501796655337,0.3422149110892452
70,8.95149626138019,-1.848507963366298,-0.0560596250384858,-0.5496569165926906,-0.181825480569455,-0.181825480569455,0.3346847005696042
71,8.753667370567397,-1.9381700679061973,-0.0541504649473703,-0.5309564874543883,-0.172048241995663,-0.172048241995663,0.3242921041304001
72,8.577210332673175,-1.858012537298133,-0.0522413048562547,-0.5122541230374846,-0.1642080947712738,-0.1642080947712738,0.319402701667203
73,8.389073115780722,-1.9285266543049735,-0.0500894615880923,-0.49117216996716395,-0.1580166447712832,-0.1580166447712832,0.3214407582171886
74,8.139195226620071,-2.371017436848484,-0.0478503842600665,-0.46923315773835084,-0.1432142574536098,-0.1432142574536098,0.3249433297247494
75,7.828517475700631,-2.885708698594132,-0.0458894120409994,-0.45001714943046,-0.1214110250746362,-0.1214110250746362,0.3308249920678405
76,7.466423314185075,-3.315271043992273,-0.0448080180178401,-0.43941958090675226,-0.1062112646270401,-0.1062112646270401,0.3373031177056483
77,7.092314421102141,-3.595518818533922,-0.0437266239946808,-0.42882149852010953,-0.0876685794427726,-0.0876685794427726,0.3411288961631792
78,6.697062457805681,-3.837757057163262,-0.0431035118400161,-0.4227145283220161,-0.0727961822553289,-0.0727961822553289,0.3453837444728404
79,6.304813888253344,-3.9314346696016793,-0.0426482095326003,-0.418252117581813,-0.0633148308493624,-0.0633148308493624,0.3466503565451765
80,5.894420724806628,-4.035580547691796,-0.0421715589260008,-0.41358037961609073,-0.0530399346063761,-0.0530399346063761,0.3477963018147041
81,5.492543131026609,-4.046894237073128,-0.0416268146936954,-0.40824112883297453,-0.046315608409659,-0.046315608409659,0.3517819748427434
82,5.14270432197115,-3.687691907238476,-0.04108207046139,-0.4029017569058257,-0.0397114284847143,-0.0397114284847143,0.356366435746466
83,4.779420195534956,-3.644365472469346,-0.0410088872349239,-0.40218443412689014,-0.0337362484746441,-0.0337362484746441,0.3585819762107752
84,4.436315806255201,-3.5295192667488204,-0.041089516146459,-0.4029747374358832,-0.0284048519633602,-0.0284048519633602,0.3562524893645169
85,4.088449661284912,-3.530704205794156,-0.0409442199024703,-0.40155058011332884,-0.0242134019425961,-0.0242134019425961,0.3537487567400901
86,3.7344816659518094,-3.540134200566253,-0.040048765653138,-0.3927733762996986,-0.019093645196382,-0.019093645196382,0.352345522678875
87,3.3833571292476035,-3.536629144371758,-0.0391533114038057,-0.38399585754534815,-0.0142086374086031,-0.0142086374086031,0.3510970186471202
88,3.025982515686777,-3.563979579799456,-0.0385423386492737,-0.3780067370112614,-0.0105623639827761,-0.0105623639827761,0.3481548711702215
89,2.6771079568307834,-3.489126477145356,-0.0380271699014114,-0.37295663493613945,-0.0076250106218984,-0.0076250106218984,0.34254661824637
90,2.367069570852241,-3.225244880944093,-0.0374053100314146,-0.366860528182115,-0.0059756571864239,-0.0059756571864239,0.3366403349534327
91,2.096155978842247,-2.889691484725826,-0.0364382199051565,-0.35737984020201935,-0.0046276977207209,-0.0046276977207209,0.335070890216769
92,1.8711079191120088,-2.458997288138152,-0.035471129778898394,-0.3478988179776966,-0.0036297596296196,-0.0036297596296196,0.3348503146603672
93,1.6481526959057458,-2.308562974442618,-0.0351465264916267,-0.3447164445282757,-0.0028564560170468,-0.0028564560170468,0.3335004736273949
94,1.4500616195766447,-2.079108914787103,-0.0350362288421405,-0.3436350907212708,-0.0022752647483974,-0.0022752647483974,0.3297636968079886
95,1.293448818968346,-1.739901949906543,-0.0348213334377059,-0.34152825265349296,-0.0022028852491625,-0.0022028852491625,0.3260186832807413
96,1.1693986857972285,-1.4071319328368583,-0.0342545159191602,-0.3359710890012035,-0.0019720078580013,-0.0019720078580013,0.3232552215880676
97,1.0897153679757496,-0.9856946826131424,-0.0336876984006145,-0.3304138174074201,-0.0017028277160615,-0.0017028277160615,0.3207983961687999
98,1.0837108461997833,-0.403542550346622,-0.0332924920871938,-0.32653901747554936,-0.0016764950050549,-0.0016764950050549,0.3183975188474542
