t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,34.11677300035919,0.0305126035814186,0.0074774498677049,0.07335309964150548,0.2050553856011854,0.2050553856011854,0.0122254916899301
21,34.11913427300248,-0.010881720941041,0.0049197355978897,0.0482624115258021,0.2406261142661105,0.2406261142661105,0.056112530253475
22,34.11564394498124,-0.0259803183108867,0.0026760143229986,0.02625166917699254,0.2451275938531126,0.2451275938531126,0.0590811632079223
23,34.14676857981029,0.208994616867732,0.0004322930481075,0.004240794669849878,0.309602066391697,0.309602066391697,0.0638824251534878
24,34.134713849175455,-0.0144954460978538,-0.0004077708647696999,-0.004000232072532937,0.3071852583727607,0.3071852583727607,0.0931848593772745
25,34.14147791760896,0.1046441061241607,-0.0006211305024862,-0.006093289837587918,0.3145884143518653,0.3145884143518653,0.1590573440190565
26,34.166569555613506,0.1233952606265855,-0.001377010351538,-0.01350846727955656,0.3652401082171633,0.3652401082171633,0.1649874579510744
27,34.15588595748792,-0.059836297144989,-0.0046034846384363,-0.04516002479692515,0.464938078625307,0.464938078625307,0.1678328849227698
28,34.13223580914953,-0.1507434259518972,-0.0078299589253347,-0.076811112192688,0.4450225073368549,0.4450225073368549,0.1766540139244238
29,34.11740172113013,-0.0690131631158947,-0.0100946317192954,-0.09902665531736247,0.4284111141930127,0.4284111141930127,0.2116832760137076
30,34.129142047094724,0.0471576268408079,-0.0119091323517008,-0.11682582680662938,0.4284855906322805,0.4284855906322805,0.2130268837509874
31,34.14181861544752,0.0574698372294186,-0.013697061920565,-0.13436397602227218,0.4821500930591985,0.4821500930591985,0.2357628386170813
32,34.17009483629218,0.1968240167728866,-0.015365650475370399,-0.1507310996504721,0.4688244381346116,0.4688244381346116,0.2292440756434179
33,34.19116242365024,0.2252627129224351,-0.0170342390301757,-0.1670978036150849,0.4993672990700304,0.4993672990700304,0.2400664226363381
34,34.19404145743442,0.052139152078116,-0.0185543465415344,-0.18200769604356154,0.471063291958904,0.471063291958904,0.2527129672297284
35,34.15114608409231,-0.2753866613610784,-0.0200077565297408,-0.19626299659464827,0.4786049332798691,0.4786049332798691,0.2593202471484498
36,34.1590188808045,-0.1040022316575951,-0.0207411226522572,-0.2034558249015529,0.4976784143343535,0.4976784143343535,0.267820862394762
37,34.06203292737601,-0.6512595245481293,-0.0183667783931767,-0.1801679660383608,0.5334279135754454,0.5334279135754454,0.2341989966581666
38,34.02041155366105,-0.4307157472469182,-0.0159924341340962,-0.1568790914768166,0.5738281754146715,0.5738281754146715,0.1239052405540614
