t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,28.261033930037676,0.1395365158066158,-0.017389087947208,-0.17057835586749862,-0.0596996147383107,-0.0596996147383107,0.0271943974400372
21,28.25027177597438,-0.0180130459358952,-0.0138477483419176,-0.13584206962149914,-0.0106840996271429,-0.0106840996271429,0.0417204432790584
22,28.228242198823445,-0.1507081993021484,-0.0113234751180705,-0.11108091705340689,0.0459020524081203,0.0459020524081203,0.049532948364015
23,28.21807754097857,-0.1220514948864016,-0.0103905205090109,-0.10192917207518026,0.0800337581111029,0.0800337581111029,0.0303942019138043
24,28.228543336063687,0.1018391896882414,-0.0094575658999512,-0.09277733837736919,0.102652232666097,0.102652232666097,0.0105435479702972
25,28.21233680813104,-0.0565929310580624,-0.0081689633063504,-0.08013663874917645,0.0823333856439492,0.0823333856439492,0.0022086616550147
26,28.20985373746264,0.0133832389237433,-0.006839352450274399,-0.06709352446492403,0.0612452151592845,0.0612452151592845,-0.0385130242949091
27,28.24073425245209,0.1755493790824017,-0.0052588880536795,-0.051589454013667824,0.0624254820702256,0.0624254820702256,-0.0660228463552116
28,28.257832129358032,0.1847373672220097,-0.0033038867939978,-0.032411070484296124,0.0115216948687795,0.0115216948687795,-0.060245965979213
29,28.251157758464437,0.0366652597719387,-0.001348885534316,-0.013232563078881592,-0.0166971370182731,-0.0166971370182731,-0.0730069368368709
30,28.26499094131788,0.0881800358002317,-0.0008969331226215999,-0.008798912753146326,-0.0023315936942614,-0.0023315936942614,-0.0760668626815305
31,28.261849547530463,-0.0123231310141413,-0.0005984825447741,-0.005871113413746678,-0.0214149592071284,-0.0214149592071284,-0.1079415781001473
32,28.29870874637654,0.2132766038764691,-0.0009464372137256,-0.009284547680552608,-0.0302145834005898,-0.0302145834005898,-0.1229515191485242
33,28.2911167696132,0.0385911441268815,-0.0022942344942299,-0.022506420644580992,-0.0985869777051566,-0.0985869777051566,-0.1293609240613086
34,28.294796822335854,-0.0044678266403303,-0.0036420317747342004,-0.03572825272440814,-0.1378835706229809,-0.1378835706229809,-0.1360269620449118
35,28.294307744901506,0.0025407089488461,-0.002597449783771,-0.02548095372651982,-0.1387796948422663,-0.1387796948422663,-0.140446560005701
36,28.27544298379965,-0.098954636510416,-0.0012515244364348,-0.012277451516368634,-0.1370853900952107,-0.1370853900952107,-0.1623140827623746
37,28.268560982597705,-0.0815991244071691,0.0009102640813865999,0.008929689405241047,-0.1235400598979977,-0.1235400598979977,-0.1872767562087971
38,28.27065793115241,0.0296228363315508,0.0043214070564031,0.04239287127833134,-0.1282617664811081,-0.1282617664811081,-0.1857320550063959
39,28.25691448539516,-0.1317825733371034,0.0077325500314195,0.07585555987284084,-0.1384887816204307,-0.1384887816204307,-0.1903697058156779
40,28.277110776596658,0.1116580930525824,0.0111847715167078,0.1097203208930286,-0.1020484301064695,-0.1020484301064695,-0.1930238377700942
41,28.27165273122004,0.0057290327659441,0.014641940591389102,0.143632304937116,-0.0762577135431815,-0.0762577135431815,-0.2042718251501179
42,28.25053457756953,-0.1645515196324428,0.016892235581999298,0.16570495021144696,-0.0587060269016588,-0.0587060269016588,-0.2171174984784537
43,28.27290780891201,0.0701405644095101,0.0172863454636255,0.16957060358633474,-0.0748425594320122,-0.0748425594320122,-0.2184778252216163
44,28.2762045716876,0.047556306285932,0.0176804553452516,0.17343623062307506,-0.0937330587981808,-0.0937330587981808,-0.2189793157986803
45,28.25230861862698,-0.1490525795960113,0.0177702529417355,0.1743170066614602,-0.0950673125196717,-0.0950673125196717,-0.2193950835635232
46,28.243303636508173,-0.1267089044213925,0.0178235856074714,0.1748401172588356,-0.0953587423278593,-0.0953587423278593,-0.2197709724694677
47,28.226893293548333,-0.1525485750429868,0.0178280650445707,0.1748840535552555,-0.0959159748619932,-0.0959159748619932,-0.2203782925060572
48,28.23310055598173,-0.0088102172873685,0.0177629496439225,0.174245372617121,-0.0972720788718396,-0.0972720788718396,-0.2057265322094113
49,28.23278159805614,0.0179345555167355,0.0176978342432744,0.1736066909401844,-0.098984467342335,-0.098984467342335,-0.1927925873168015
50,28.22437303192459,-0.0452168363047178,0.0158696854656664,0.15567507984470846,-0.090933252459922,-0.090933252459922,-0.187844083788
51,28.20836476942552,-0.1441025752451184,0.01383961394585,0.13576227884253875,-0.0879372786165941,-0.0879372786165941,-0.1896941176137612
52,28.18372501974451,-0.2210084043664051,0.0125822087204016,0.12342821079299181,-0.0913998411267155,-0.0913998411267155,-0.1420693701549522
53,28.1830338649532,-0.0851365562571444,0.012509663622545,0.12271659939084818,-0.0953555603912182,-0.0953555603912182,-0.0945864868007838
54,28.16019506443852,-0.1513674432464163,0.0124371185246885,0.12200498734287367,-0.0127221166600682,-0.0127221166600682,-0.0682092987146156
55,28.173371199973,0.0209114428810837,0.0123527868569227,0.12117775723209234,0.0686476729050486,0.0686476729050486,-0.0655092056613479
56,28.186332431562857,0.0720782736259806,0.01226704564505,0.12033669967232671,0.1132624895535713,0.1132624895535713,-0.0647677729277415
57,28.185233256790827,0.0275760500165849,0.0117032334587534,0.11480609943937262,0.1123858711521531,0.1123858711521531,-0.0650907127368519
58,28.178990882120864,-0.0455104390099073,0.0104281408188994,0.10229820732100907,0.1011698313659314,0.1011698313659314,-0.067526945824326
59,28.18806154329638,0.0388868917778815,0.0091530481790454,0.08979014887997785,0.0880839820294846,0.0880839820294846,-0.0736859950906069
60,28.162138551328884,-0.1460011038070392,0.0102376742988549,0.10042983050897623,0.0945911005264236,0.0945911005264236,-0.0761296995656607
61,28.162518809165668,-0.0634871506437477,0.011596905290993,0.11376309089884375,0.0973155024915285,0.0973155024915285,-0.0816701409305552
62,28.158451937478628,-0.053539158243276,0.0131512247707957,0.12900979611775645,0.1083630904689915,0.1083630904689915,-0.0847945850421056
63,28.152482627649373,-0.0709842136871862,0.015016095567457002,0.14730236167162722,0.1171246386344297,0.1171246386344297,-0.0982101162420626
64,28.159917732145907,0.0332670601901117,0.0168809663641183,0.1655944149458762,0.1300069350485606,0.1300069350485606,-0.0976179832546827
65,28.16097352927683,0.0147886866976563,0.0174359555598865,0.17103805744920692,0.1122936413144164,0.1122936413144164,-0.0997225435134867
66,28.165682033976697,0.0300699038914776,0.017828114220421,0.1748845358936834,0.1171459189118284,0.1171459189118284,-0.1200977789217363
67,28.14856373378202,-0.1088439417370853,0.0181336752004182,0.17788160453552848,0.1165701890699076,0.1165701890699076,-0.1255326126790619
68,28.16699886033126,0.0757033009100673,0.0182983571045217,0.17949686598525352,0.0828669419459171,0.0828669419459171,-0.1518723043098525
69,28.177002982459936,0.0874735150912167,0.0184630390086253,0.18111212256700124,0.0750158227921182,0.0750158227921182,-0.1726727847644475
70,28.19296126131553,0.1167031927363831,0.0191199107339181,0.18755489637425724,0.0355858623736172,0.0355858623736172,-0.1717367402775076
71,28.213930022229235,0.2046635656327398,0.0198378820172798,0.19459685834484125,0.0061663250435898,0.0061663250435898,-0.1912996390910721
72,28.219868539940656,0.1083296342380263,0.0200425010654923,0.1966037721524503,0.0097740930106172,0.0097740930106172,-0.1941720222416343
73,28.20152102087946,-0.1069604832561158,0.0194676464718746,0.19096554904040247,-0.0300596392755176,-0.0300596392755176,-0.1979031379261026
74,28.22279198753915,0.09632841012943,0.018892791878257,0.18532726282230141,-0.0409037898734271,-0.0409037898734271,-0.2047163660368543
75,28.20401418384335,-0.0645426755736515,0.0199391669522595,0.19559026705108196,-0.0370712658556492,-0.0370712658556492,-0.2023710714473537
76,28.209480487434035,0.0099726813267078,0.0211712416090623,0.2076743653553319,-0.0370366427700096,-0.0370366427700096,-0.2145280420347956
77,28.21916834406123,0.0320957347960801,0.0227394864844221,0.22305513820281514,-0.017593292236382,-0.017593292236382,-0.2253869810659375
