t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,30.56146230558785,0.0096439637021678,0.0338514772113833,0.3320195715150151,-0.0648025969785649,-0.0648025969785649,-0.1120083276951632
21,30.565278646883137,0.0322827926934442,0.033756477836477,0.331088160067106,-0.0539295337496711,-0.0539295337496711,-0.105528914345749
22,30.56332120651104,-0.0094513039943863,0.0336467813072121,0.3300126481878514,-0.0547981219523217,-0.0547981219523217,-0.1054201483289258
23,30.574108218659585,0.0600074582855833,0.0331977606554753,0.3256102156409549,-0.0476046488472965,-0.0476046488472965,-0.0990341602508021
24,30.57626930048265,0.0371742631199272,0.0327487400037386,0.3212077174446767,-0.0500184429610645,-0.0500184429610645,-0.0979380190888952
25,30.574320879183052,0.0032669648692635,0.0328028460720503,0.3217382129040862,-0.0415294849350932,-0.0415294849350932,-0.0935735039137017
26,30.578877700498666,0.0258131731075061,0.033294950923946,0.3265631252964935,-0.0196021847292612,-0.0196021847292612,-0.0841681421950748
27,30.57943406006705,0.0106779009215665,0.0337599602592187,0.3311223031699235,-0.0175708645743035,-0.0175708645743035,-0.0855564747049458
28,30.585716894055007,0.0442503163390727,0.0335410062469522,0.32897558031380447,-0.0175546597415734,-0.0175546597415734,-0.0843556064841348
29,30.57945297054925,-0.0242805144254741,0.0333220522346857,0.3268288416863135,-0.0192185747729778,-0.0192185747729778,-0.0841022363980204
30,30.580951364235737,-0.0047695149400043,0.0332310101445967,0.3259362132270088,0.0172028622417652,0.0172028622417652,-0.0635668729098948
31,30.58740085942629,0.0367729861886318,0.0332529973871617,0.3261517889128133,0.0205767189444869,0.0205767189444869,-0.0618180670460358
32,30.590561869164627,0.0283467030613857,0.0332887083625869,0.32650191970371634,0.02711633752257,0.02711633752257,-0.0584041643936803
33,30.58961891033781,0.0072013337087252,0.0336573329470816,0.33011610116908674,0.0486479172174928,0.0486479172174928,-0.0485304251089706
34,30.582325275111668,-0.0636924757214734,0.0340259575315764,0.3337302377769345,0.0848117491970795,0.0848117491970795,-0.0305804076592629
35,30.5991996402327,0.1011099594040079,0.0341832282442983,0.3352721663058903,0.0896820355938025,0.0896820355938025,-0.0287321840645318
36,30.59286237035141,0.0104753906304066,0.034160026355807595,0.3350446886572892,0.0789529311932692,0.0789529311932692,-0.0345311440615018
37,30.601437848470304,0.0517654201782153,0.0341339591733082,0.33478911866889194,0.0751758763230371,0.0751758763230371,-0.036466849295123
