t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,21.113434254740763,0.1036047902135628,0.029334281270881002,0.28772803012655124,-0.047682710147654,-0.047682710147654,-0.0812544357518108
21,21.12894254407087,0.1388445806713118,0.029730026854621,0.29160860144604783,-0.0446611883934765,-0.0446611883934765,-0.0818030329638039
22,21.12472070600957,0.005901072679526,0.0301257724383611,0.29548912709539116,-0.0417249899880403,-0.0417249899880403,-0.0824332205128471
23,21.12915213689554,0.0067244905498468,0.030440484856863598,0.29857504037129773,-0.0409408056161562,-0.0409408056161562,-0.0839501066223797
24,21.132874883861323,-0.0007533617579938,0.0306867663267428,0.30098993322730644,-0.0391653550585165,-0.0391653550585165,-0.0843681480204405
25,21.15723812787576,0.1220801069237679,0.0310011498355592,0.3040725685224627,-0.0359129752562412,-0.0359129752562412,-0.0842237246140807
26,21.165896445992004,0.1040413613095611,0.03284636830153499,0.32216493598462304,-0.0371369079290209,-0.0371369079290209,-0.0969748934440559
27,21.185068232516944,0.1488801840561375,0.0346915867675109,0.3402562065298742,-0.0268541502441373,-0.0268541502441373,-0.1020993027140544
28,21.203936605012004,0.1615708515272624,0.0360990287032991,0.3540545627838456,-0.0259646562743983,-0.0259646562743983,-0.1105806037850725
29,21.2048038949626,0.0671330193669911,0.0371375972891847,0.36423609012822944,-0.0220437082440148,-0.0220437082440148,-0.1147042486157649
30,21.20299140197941,0.0123633990753713,0.0381213200896157,0.37387957890577084,-0.0226637829108469,-0.0226637829108469,-0.1214663875994539
31,21.20081291741523,0.0276340649181641,0.0379676092534118,0.3723727667279941,-0.0195740791058376,-0.0195740791058376,-0.1184441095441822
32,21.18911079275513,-0.0691449569733292,0.0378138984172079,0.37086594575215814,-0.0209637629329647,-0.0209637629329647,-0.1183886560588547
33,21.172431606029186,-0.0986477039179313,0.03722245517684,0.36506797069765395,-0.0368863797842343,-0.0368863797842343,-0.1250874201803544
34,21.16718442444098,-0.0921103236466181,0.0362441844182945,0.35547760889273733,-0.0421332825278686,-0.0421332825278686,-0.1222376000794871
35,21.15851737660968,-0.0961480678186864,0.0352738074454914,0.34596429676901,-0.0465414311668746,-0.0465414311668746,-0.1188908522310383
36,21.15421569629343,-0.0951451375309414,0.0344652626260453,0.33803729390883513,-0.0562790818583902,-0.0562790818583902,-0.1200919681409759
37,21.151397232133583,-0.0661442299483304,0.0336567178065992,0.3301100700585745,-0.051915739725204,-0.051915739725204,-0.1119950766650846
38,21.142178705359832,-0.081397721509546,0.0328366851001516,0.3220699950021238,-0.0604551950119618,-0.0604551950119618,-0.1123406407295922
39,21.14061140663999,-0.0375759907111278,0.0320063259033765,0.3139284523983208,-0.0613126526979707,-0.0613126526979707,-0.1075376003595977
40,21.13292952681875,-0.037126620987148,0.0311205589329047,0.30524340674089173,-0.058797451074195,-0.058797451074195,-0.1001555312451551
41,21.132103713900737,0.0034453669453084,0.028696340640631902,0.28147246681663696,-0.0719638028378829,-0.0719638028378829,-0.0931502079005208
42,21.11615259528284,-0.0887143218800869,0.0262721223483591,0.25769987272613676,-0.0730855211095639,-0.0730855211095639,-0.078189827430868
43,21.104604125999685,-0.1065361228392599,0.024134759161816,0.2367390029326669,-0.0760788757865162,-0.0760788757865162,-0.0663042274054221
44,21.08848783303823,-0.1430210220858652,0.02223096634787,0.21806781674111175,-0.0774494876729855,-0.0774494876729855,-0.0548516157908443
45,21.07461331596803,-0.136258926731263,0.020428455785271,0.20038921277685934,-0.0749647124929211,-0.0749647124929211,-0.0414848683106453
46,21.065163558617765,-0.093231186020434,0.0215305649351446,0.211198523749325,-0.0515639952039852,-0.0515639952039852,-0.033131500754466
47,21.038957419443086,-0.2245810698060158,0.0226326740850183,0.2220075781906758,-0.0334720420213644,-0.0334720420213644,-0.0283069390830839
48,21.045129524818133,-0.0478788381326286,0.0237673553184807,0.23313580498981681,-0.0290454850668241,-0.0290454850668241,-0.0327558556581268
49,21.034660214647875,-0.0905040918758061,0.024929521694461,0.24453327718632667,-0.0245134381256568,-0.0245134381256568,-0.0373217849923335
50,21.01947078653064,-0.1443265930461953,0.0260557996422777,0.25557847329579914,-0.0143854288082558,-0.0143854288082558,-0.0379400419738902
51,21.01191879339059,-0.1080150895980509,0.0263239448002582,0.25820807519555505,-0.0064845247015199,-0.0064845247015199,-0.0344418153364461
