t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,32.55574541154185,0.0311788455787969,0.0148643852688644,0.14581424974062399,-0.0198889782980185,-0.0198889782980185,-0.1671150727282041
21,32.54671140678659,-0.0254904274044575,0.0144647325472313,0.1418940781203257,-0.0286014299007777,-0.0286014299007777,-0.1683092836082296
22,32.53520850048403,-0.0917648937046882,0.0144733333901637,0.14197844355764677,-0.030739091326523,-0.030739091326523,-0.1700322424784936
23,32.53194257652803,-0.0650832567638148,0.014616425725733998,0.14338203088838455,-0.0326443063951916,-0.0326443063951916,-0.1645940267312796
24,32.52349860131003,-0.0665467094158438,0.0148911690641395,0.14607696969328163,-0.0193673952654358,-0.0193673952654358,-0.1587721210735706
25,32.51369673040827,-0.0855795718074025,0.015562173980367498,0.15265876472466128,-0.0014721361566999,-0.0014721361566999,-0.1639622261555074
26,32.51085012325237,-0.0564121475504292,0.0162331788965955,0.15924049102180146,-0.0048880376097713,-0.0048880376097713,-0.1619167983083229
27,32.51196080843702,0.0034472315102205,0.0165413946855082,0.16226368192500962,0.0020766666057927,0.0020766666057927,-0.1622893852480786
28,32.50185788559921,-0.0707425148249083,0.0167240669920534,0.16405544937695052,0.0032241943499231,0.0032241943499231,-0.1629672533216584
29,32.49405780822067,-0.0888245773970164,0.0168826511615483,0.16561094045353747,0.0035284240708033,0.0035284240708033,-0.1625325162501138
30,32.49329013256074,-0.0201060920407821,0.0169704593341982,0.16647221523105113,0.0052343951649665,0.0052343951649665,-0.1762800994233108
31,32.49012336378912,-0.0214538655065163,0.0170582675068481,0.1673334887250182,-0.0204581156966681,-0.0204581156966681,-0.1764367540544824
32,32.48963057115226,-0.0179322164589415,0.016704236868491,0.16386094303689455,-0.0242301404828701,-0.0242301404828701,-0.1762929998016683
33,32.49335103413619,0.0268034767720247,0.016195469430969,0.1588706097910387,-0.0289715964358329,-0.0289715964358329,-0.1765529420963937
34,32.4855222581546,-0.0456986230426289,0.0157470766888848,0.15447243803393154,-0.0338110149682506,-0.0338110149682506,-0.1790342376125388
35,32.48182739250408,-0.0588243571937828,0.015485771629450402,0.15190934797378505,-0.0411511538387118,-0.0411511538387118,-0.1750518729490657
36,32.48319186228261,-0.0064315205669599,0.015224466570015902,0.14934624754121656,-0.0360124748916466,-0.0360124748916466,-0.1697086451753609
37,32.478795341881,-0.0128311881641547,0.0155103779519422,0.15215070700847014,-0.0228388294263518,-0.0228388294263518,-0.164074195447522
38,32.48263236269811,-0.0034374731806527,0.0159894789675391,0.15685010499936247,-0.0072852265710354,-0.0072852265710354,-0.1656829568549354
39,32.49734341998461,0.1120067055522356,0.0164063328734024,0.1609389053339477,-0.0064117575460825,-0.0064117575460825,-0.1723753437704908
