t,vEgo,aEgo,roll,rollLateralAcceleration,targetLateralAcceleration,currentLateralAcceleration,steerCommand
20,29.64743850012436,0.0281138211046275,0.030834235460583004,0.30243592105622813,0.0026385495973779,0.0026385495973779,-0.2339913263269423
21,29.638566156778577,-0.046391270683843,0.030512171897772,0.2992779636761783,0.0157354271326687,0.0157354271326687,-0.2196932744726094
22,29.65153023896591,0.0673543524384464,0.0298462916074449,0.29274865268017725,0.018162161992023,0.018162161992023,-0.2148886080867155
23,29.6415822674909,-0.0298713421169456,0.029180411317117703,0.28621921188043414,0.0328734035323909,0.0328734035323909,-0.2039802267723496
24,29.647710139106746,0.0250001802378098,0.028815710288061496,0.28264299892865374,0.0554721211957324,0.0554721211957324,-0.2061073320433303
25,29.640607657020716,-0.0408764360382578,0.028594024637498997,0.2804691585976401,0.0621504489811554,0.0621504489811554,-0.2030634958421852
26,29.65556490592513,0.0875345575746534,0.028360769948767402,0.2781818578770251,0.0796489010973695,0.0796489010973695,-0.1937359884867112
27,29.65243873007448,0.0205971807458993,0.0280665982952292,0.2752971824652235,0.0729114579693614,0.0729114579693614,-0.1848478631213817
28,29.668895882201163,0.0995427686002957,0.027772426641691002,0.2724124832300403,0.0754410453551978,0.0754410453551978,-0.1825933236431939
29,29.668373429227568,0.0333715094933561,0.027713936401506895,0.27183891477799266,0.0918555071180186,0.0918555071180186,-0.180787226525257
30,29.674544388981897,0.0521743455894604,0.027780586191961703,0.2724924975413765,0.1086087627509089,0.1086087627509089,-0.1791620806745068
31,29.671171751719022,0.0154332338910185,0.0278103882736443,0.2727847430334766,0.1130161269196033,0.1130161269196033,-0.1797027071295539
32,29.68143527623092,0.0620511074326603,0.0276340857472316,0.2710558797994887,0.1144875241494989,0.1144875241494989,-0.1800402398943754
33,29.69453581405083,0.117248989146997,0.027457783220818804,0.2693270081403836,0.1156105556077898,0.1156105556077898,-0.1815794545888293
34,29.712563473363712,0.1540576872518521,0.0271671115769959,0.266476582820652,0.1116496130911534,0.1116496130911534,-0.1840098729188276
35,29.715771542483928,0.0766128820385893,0.026813742695618096,0.2630112966968949,0.1075487619917698,0.1075487619917698,-0.1930053971922612
36,29.71247046537893,-0.0219011946937388,0.0266832843929862,0.26173195855779363,0.103500291556296,0.103500291556296,-0.2006574984966365
37,29.71709018896164,0.0300728787528448,0.027638731962831,0.271101441769522,0.1084232505955115,0.1084232505955115,-0.2266175533291548
38,29.70829087425468,-0.0326905030978694,0.028594179532675797,0.2804706774981691,0.1015050420464503,0.1015050420464503,-0.2312750556178764
39,29.71374119141021,0.0275035700539304,0.029113850337167502,0.2855665260117656,0.0926163880911973,0.0926163880911973,-0.2459100658795145
40,29.708700907621346,-0.0247085714604204,0.0294104525289608,0.2884749478558881,0.0480511941945649,0.0480511941945649,-0.2599883991986362
41,29.713891412465923,0.0279877323088114,0.0296806392612447,0.29112432289900647,0.0420884362361345,0.0420884362361345,-0.2795125392453874
42,29.707936510259454,-0.0224049355813062,0.0298078745954836,0.292371949422945,0.0164028024465827,0.0164028024465827,-0.2930634086809323
43,29.709765348774425,0.0085723655299218,0.029935109929722405,0.2936195712137227,-0.0084561557996093,-0.0084561557996093,-0.3065214142799929
44,29.70343410058589,-0.0443232403492223,0.0303022596233328,0.29721967617947476,-0.0411791343202496,-0.0411791343202496,-0.304798857691516
45,29.706162126958144,0.004107069278618,0.0307822598194269,0.3019262819737213,-0.0619217088366577,-0.0619217088366577,-0.3140980656911991
46,29.6964627406102,-0.0478213849614085,0.0312214674920059,0.3062328388286039,-0.0828710956432475,-0.0828710956432475,-0.3157768112322486
47,29.697310312288685,-0.0237095849526082,0.0314420494535457,0.30839568582168225,-0.0774633809652703,-0.0774633809652703,-0.3168505088760099
48,29.694177327116872,-0.0246892068616149,0.0316626314150855,0.3105585178093362,-0.0928636273364216,-0.0928636273364216,-0.3158464112364751
49,29.689669225484447,-0.0519095683504332,0.0314423456093774,0.3083985896744082,-0.0981489437716683,-0.0981489437716683,-0.3162997942644016
50,29.681280209136204,-0.079920068670592,0.0309867269781741,0.30393114824458667,-0.1045427289835,-0.1045427289835,-0.3149850186225284
51,29.672801194184185,-0.0912075693116934,0.030560795754656003,0.2997547413337002,-0.1067006932510142,-0.1067006932510142,-0.3067636236213346
52,29.67504626295386,-0.0062385315097069,0.03030219773153,0.2972190692996221,-0.1101264735291925,-0.1101264735291925,-0.3040653106375482
53,29.66296244902995,-0.0816910354841598,0.0300435997084041,0.2946833773896328,-0.1100078142791216,-0.1100078142791216,-0.3061360790940772
54,29.66385803348497,-0.020840043746015,0.029819446197575303,0.2924854163929762,-0.0966572350788222,-0.0966572350788222,-0.3055473190047749
